102	69
47	27
7	81
47	87
115	13
27	31
107	81
102	52
27	13
102	79
102	66
81	86
66	126
77	70
38	43
102	27
55	43
87	95
102	81
47	115
2	49
7	5
115	114
25	45
102	66
115	33
21	31
47	109
102	7
87	114
66	55
47	16
123	120
107	1
7	38
95	70
105	2
102	102
43	17
102	14
15	111
102	102
102	102
7	66
13	73
1	97
66	39
47	27
102	7
22	71
90	115
102	102
7	81
66	31
5	86
81	54
81	43
27	70
102	38
102	47
38	95
98	104
31	31
102	102
7	2
2	6
102	102
18	77
10	53
115	93
102	94
102	102
7	66
79	49
10	106
123	31
21	44
102	18
42	66
26	43
47	79
47	81
27	95
52	114
102	61
66	66
102	81
93	6
27	22
102	15
123	107
102	54
102	95
93	51
115	70
10	95
27	25
45	45
38	124
81	121
7	124
87	50
90	85
107	10
102	102
47	93
48	66
10	38
102	13
81	68
15	31
7	25
95	66
102	56
107	81
102	66
63	37
81	22
66	78
102	66
81	95
63	77
27	66
102	114
27	110
81	77
114	98
114	55
102	107
102	102
102	97
102	77
2	31
21	112
102	22
102	33
102	97
79	46
47	55
102	7
10	56
29	49
102	77
102	59
102	103
7	31
81	43
25	22
48	107
102	84
27	25
38	66
10	52
77	113
102	79
102	81
102	31
102	31
107	46
102	102
2	112
27	107
27	31
87	111
102	81
47	81
79	22
105	34
107	12
54	77
102	102
102	31
13	56
81	83
16	97
47	22
24	50
107	50
7	56
28	45
69	16
102	123
27	54
29	6
64	31
31	22
102	22
97	14
102	66
31	56
7	95
102	18
47	47
27	56
95	109
102	102
47	25
66	98
27	29
102	45
87	123
61	68
115	31
7	81
66	77
114	70
66	114
97	109
31	119
70	73
114	75
79	1
102	27
102	107
38	90
123	89
27	111
25	93
107	98
7	22
102	27
102	88
79	84
102	43
90	95
7	54
102	81
18	43
102	2
27	97
102	95
47	79
115	114
31	56
27	61
46	109
19	98
102	45
81	70
22	96
87	31
102	27
27	43
102	24
107	31
63	86
107	31
7	115
102	45
107	98
27	27
1	66
27	114
87	10
102	1
102	56
81	25
81	68
102	81
25	63
102	96
102	15
102	66
56	53
102	47
102	114
97	13
27	63
63	45
27	6
102	107
102	82
61	77
102	33
102	18
69	61
102	114
47	116
79	93
7	86
7	87
25	43
81	66
38	95
70	14
87	45
70	68
25	66
47	66
107	95
102	46
47	66
102	114
107	97
7	107
87	31
102	27
7	107
102	56
27	73
7	95
115	111
107	115
95	43
7	47
102	25
107	81
7	109
7	124
102	46
7	63
87	36
107	114
85	99
38	49
102	56
38	51
7	91
102	69
123	31
102	102
107	117
107	109
77	31
102	10
102	7
107	105
124	97
18	97
102	25
25	97
124	61
97	114
102	66
27	91
10	77
123	62
107	43
77	114
66	68
31	22
7	45
52	70
102	7
102	113
27	77
63	2
115	114
1	45
102	39
102	52
81	68
107	93
27	97
25	52
27	31
102	7
107	36
102	31
100	44
31	31
18	18
47	66
107	31
25	96
102	100
102	31
66	31
27	107
38	34
66	43
79	70
102	47
113	114
7	91
102	121
81	127
7	2
123	15
102	87
18	125
18	62
102	69
7	95
114	43
49	43
102	125
63	111
111	31
102	97
16	31
102	70
66	86
98	59
18	117
81	97
70	56
45	96
81	85
102	18
52	86
69	68
102	27
21	98
15	97
107	66
16	6
7	86
102	27
102	102
27	31
87	36
7	66
27	115
116	93
7	24
7	66
27	84
47	50
25	21
102	95
7	49
38	31
87	81
102	66
97	14
102	10
7	81
79	82
7	107
47	5
69	34
47	107
38	88
27	45
7	66
102	47
45	31
102	45
25	66
102	125
27	31
102	79
7	87
102	115
47	107
18	81
102	107
7	7
102	68
107	81
107	85
47	13
61	98
7	56
102	61
38	66
102	81
102	81
7	79
31	96
48	22
63	66
102	47
25	117
107	68
115	122
81	97
47	45
7	111
27	107
27	98
1	43
107	66
79	31
25	77
61	36
63	2
107	116
66	77
77	31
107	66
102	39
102	10
102	31
47	81
79	75
79	94
7	66
123	114
66	34
102	102
7	113
81	45
66	98
102	123
119	43
102	81
66	31
102	102
51	56
27	10
114	98
102	31
102	5
7	70
102	81
85	31
47	107
35	66
102	66
102	81
25	31
102	96
13	60
38	125
8	113
27	98
102	25
7	88
107	69
25	45
124	98
45	31
66	66
102	105
66	66
47	63
115	70
123	18
38	2
102	45
102	97
81	25
27	79
113	114
115	95
81	66
102	31
66	66
27	68
27	36
81	70
48	6
15	114
123	56
48	115
7	110
102	68
81	70
102	102
38	31
102	105
47	66
27	81
102	125
102	6
77	24
102	31
47	27
102	70
102	55
100	66
47	95
18	77
107	81
10	66
27	98
90	90
102	77
102	58
18	86
102	98
102	38
123	31
102	87
102	36
98	56
102	38
7	18
47	45
102	96
48	43
102	47
27	63
81	66
102	52
102	93
107	0
7	15
102	69
31	114
107	81
102	66
81	101
31	31
85	31
102	66
48	75
22	24
102	81
115	22
7	81
66	56
127	56
63	109
7	107
40	22
81	34
1	25
102	114
2	62
10	16
47	25
7	47
48	5
47	115
111	2
61	97
47	31
81	45
114	71
102	81
27	98
18	70
35	31
27	25
25	97
48	113
81	66
107	97
102	102
102	86
87	31
7	38
102	2
27	69
47	63
102	97
7	27
7	25
102	69
63	66
102	102
16	31
18	31
1	68
45	34
2	70
102	7
16	31
102	63
102	81
7	46
31	110
38	95
102	114
62	71
102	2
10	72
35	34
27	96
102	102
123	61
35	95
107	107
27	82
102	38
102	47
102	61
10	34
33	91
102	2
102	7
70	125
47	38
47	121
5	114
27	98
27	4
102	81
48	31
7	87
7	58
102	109
102	52
102	81
47	56
63	70
115	22
66	31
107	31
102	59
102	77
107	18
18	31
7	43
7	18
7	70
39	75
7	47
27	91
107	18
1	81
7	114
107	31
66	31
77	33
107	105
102	27
102	95
102	7
102	66
38	109
105	52
102	107
81	46
47	43
102	105
102	120
63	125
102	51
7	22
81	98
7	79
97	98
81	25
18	43
95	31
7	61
123	31
10	56
47	77
102	107
7	61
81	15
102	123
107	107
47	50
81	36
47	107
102	31
18	31
81	109
102	22
102	94
107	66
81	22
102	27
124	31
111	31
102	81
25	13
102	21
102	7
47	87
114	49
107	81
87	31
102	2
107	31
107	115
45	62
77	33
107	117
102	93
47	81
18	66
102	2
7	27
102	96
102	102
102	49
47	66
102	107
38	63
102	72
95	114
102	97
54	70
66	93
47	87
47	87
7	117
7	68
61	2
102	28
27	46
38	68
107	98
64	73
47	70
7	85
61	14
102	66
102	125
48	107
47	107
10	69
31	60
95	85
95	43
31	24
47	17
45	49
102	102
81	77
102	2
66	97
102	84
81	61
102	27
47	36
10	6
87	49
102	107
107	81
81	31
38	31
102	81
47	63
77	114
25	43
102	18
102	7
27	14
102	33
93	77
27	2
81	121
10	31
25	35
47	79
107	61
27	74
27	38
7	31
107	21
25	86
102	87
102	115
7	28
107	107
0	43
90	43
81	75
2	31
27	70
102	16
107	5
2	68
10	42
47	38
102	12
102	55
87	107
102	43
47	77
102	112
123	22
7	7
81	111
81	125
100	56
115	109
81	54
102	66
102	114
102	31
7	113
27	66
48	1
102	115
102	79
102	123
102	2
102	123
114	75
39	43
107	56
31	24
48	31
27	5
102	96
102	61
90	43
7	25
61	5
90	81
81	31
18	114
7	68
115	66
27	61
18	97
102	112
7	97
87	90
102	109
66	31
78	84
70	22
102	120
16	2
2	43
87	107
102	31
102	22
102	81
102	70
87	13
107	31
47	25
81	31
81	31
111	31
93	2
97	2
7	31
7	33
107	114
102	2
56	24
81	31
27	43
90	110
27	15
102	115
102	48
102	13
102	31
14	24
14	34
97	114
95	112
115	66
27	8
66	29
43	41
47	17
72	31
27	27
107	69
47	81
95	114
102	18
33	96
102	45
7	81
107	18
102	102
114	43
102	114
123	4
102	102
47	33
102	81
45	125
102	61
87	36
27	111
81	66
123	81
102	7
38	25
102	1
27	52
27	96
47	66
7	15
102	66
102	66
21	31
2	6
107	114
98	110
102	66
79	125
102	110
79	22
47	87
107	75
47	63
18	31
102	55
79	81
102	63
102	5
77	26
38	31
102	31
45	21
66	96
54	70
102	27
63	36
48	15
7	77
81	25
102	70
81	5
102	10
45	2
77	29
47	81
107	44
47	27
45	31
102	81
93	34
47	87
31	31
107	31
102	27
79	22
95	45
45	33
102	27
102	79
47	97
102	104
27	66
7	62
102	31
47	66
102	115
95	66
47	66
7	66
102	97
107	86
66	66
7	70
102	47
102	102
61	24
47	47
97	45
102	87
107	31
25	8
66	97
102	27
47	98
102	43
102	102
102	15
47	98
7	2
102	81
27	53
27	107
107	97
7	47
102	107
47	27
123	124
107	81
27	95
61	22
102	7
7	27
102	107
115	31
31	60
25	115
87	100
36	43
31	34
102	87
107	25
102	13
107	45
107	10
102	31
81	115
64	73
102	7
124	24
7	111
123	127
107	98
124	43
47	38
52	14
47	81
107	66
66	22
102	87
7	27
47	95
102	27
106	91
27	107
107	2
107	120
102	102
102	81
47	97
102	77
81	2
102	54
107	77
38	43
102	104
47	87
72	61
102	97
7	107
16	46
27	38
2	24
2	125
98	75
47	25
102	55
66	61
15	77
18	31
27	109
66	2
102	121
47	63
18	98
102	36
102	104
102	25
27	15
102	31
102	102
62	94
105	70
31	110
66	31
77	117
7	95
102	96
123	81
123	81
97	34
66	98
102	58
102	66
115	63
102	97
31	31
102	27
81	117
102	7
107	106
81	56
5	24
102	27
102	70
87	46
81	109
102	88
38	39
81	31
102	47
81	105
77	49
102	102
79	120
102	81
47	52
45	49
62	101
102	77
102	86
102	52
107	63
107	31
102	31
102	111
2	113
47	47
56	24
102	22
102	117
47	107
115	24
47	61
61	97
66	77
38	81
123	107
102	114
11	4
7	49
45	46
115	63
45	68
7	90
27	31
105	66
5	56
81	55
85	122
107	39
97	98
27	22
31	98
47	27
66	114
102	31
66	70
107	56
81	81
102	72
102	114
15	45
102	25
87	81
115	61
102	102
102	102
107	69
102	36
102	87
27	43
18	81
123	6
123	63
10	14
107	15
102	2
87	25
95	46
31	43
102	81
7	115
102	31
27	70
25	33
27	31
102	47
102	31
115	31
79	75
7	19
66	6
81	31
107	31
54	89
27	49
79	43
107	77
102	31
13	84
102	27
38	77
27	20
10	56
107	56
66	31
77	24
70	125
102	102
123	33
81	114
7	78
79	95
79	48
102	47
123	124
102	46
79	22
102	34
81	66
47	31
66	22
102	93
115	97
27	66
27	107
102	7
124	56
7	27
27	100
21	49
27	22
102	87
31	33
125	17
102	48
7	124
100	43
102	107
81	66
48	45
27	31
0	22
115	70
61	22
47	91
27	43
79	62
27	97
107	49
47	97
27	51
16	31
7	31
102	84
102	90
10	75
31	32
102	60
7	13
38	31
7	13
102	63
123	90
25	45
102	61
102	102
7	68
7	14
66	45
31	24
79	10
87	61
114	43
107	81
94	125
102	7
81	31
38	16
102	97
66	66
61	77
102	66
95	31
7	100
7	31
81	66
102	102
38	49
7	70
47	31
102	49
10	56
102	87
79	81
66	93
123	61
66	114
5	45
47	5
102	27
47	107
27	115
102	27
47	16
21	43
66	127
102	70
123	66
81	77
27	24
81	109
102	113
66	70
105	61
2	6
25	21
107	95
107	31
7	25
10	78
81	45
47	66
47	114
58	2
102	102
97	36
43	24
63	24
7	31
48	98
90	121
81	124
10	73
47	107
107	84
48	22
27	107
102	114
31	43
102	113
102	47
79	107
102	110
102	7
7	95
45	94
102	117
102	1
107	109
7	115
102	125
102	43
27	81
107	2
27	31
66	66
102	31
66	60
107	66
102	45
102	77
87	56
31	31
10	4
102	13
124	46
7	98
66	22
77	31
102	34
7	77
10	81
38	31
102	84
123	81
7	123
77	43
107	46
102	111
7	107
45	75
123	115
107	31
61	60
107	24
107	66
102	47
111	113
7	46
47	107
47	75
63	31
102	115
47	81
5	56
102	52
47	61
79	66
102	43
107	114
107	25
7	28
7	95
102	27
54	49
47	2
7	38
81	66
115	66
38	114
61	31
102	95
102	45
7	81
102	115
97	55
97	113
27	52
102	31
102	69
87	27
102	1
102	2
63	74
102	115
107	18
102	105
1	31
66	61
102	63
102	37
10	81
79	2
7	66
102	43
27	46
102	81
7	66
102	95
7	81
102	10
95	31
102	66
102	109
7	10
107	115
107	81
102	40
85	98
7	115
47	98
87	25
102	115
115	98
97	68
77	98
11	68
27	97
102	34
102	38
48	114
45	31
102	18
102	66
87	31
47	31
47	66
21	46
31	119
7	27
102	123
95	70
102	107
81	31
102	64
35	77
102	87
31	24
18	61
66	43
124	114
102	107
98	33
27	38
102	43
102	31
10	64
102	22
31	70
79	81
102	71
102	47
45	62
107	31
123	77
15	66
21	98
25	29
107	121
7	107
102	27
102	72
25	95
7	7
102	66
66	9
27	18
27	100
107	15
87	46
31	56
102	17
102	97
7	70
102	107
7	34
16	103
19	14
47	54
36	31
102	54
102	123
97	110
102	47
81	98
102	102
107	66
98	71
2	84
107	43
82	31
61	85
48	24
31	68
81	117
102	31
107	6
7	70
102	102
25	63
102	45
47	9
77	43
95	114
117	74
81	119
87	43
15	56
102	47
107	25
102	7
107	38
54	114
47	36
95	96
81	69
123	31
102	43
18	77
7	66
47	43
81	63
7	70
13	31
102	114
47	123
15	60
113	33
87	56
115	43
48	93
107	18
97	62
102	13
66	61
31	98
27	62
109	43
27	95
102	107
97	22
102	63
25	43
7	111
7	15
7	36
10	45
7	114
66	36
18	113
87	66
102	63
102	22
7	21
102	13
27	49
97	26
79	48
115	63
107	63
107	26
81	81
123	81
102	102
27	14
102	61
61	22
93	31
61	61
47	6
123	70
107	63
46	26
102	27
102	61
27	98
102	31
107	66
47	54
102	31
27	107
7	81
7	14
7	81
93	14
47	38
79	31
10	34
87	43
87	66
10	66
63	114
27	43
102	81
87	70
102	70
27	97
1	61
66	89
27	70
102	38
107	66
102	100
47	27
7	45
63	2
81	31
47	77
79	5
102	7
113	106
100	82
7	29
102	125
95	66
102	27
7	7
70	125
102	97
7	81
102	81
102	66
102	102
102	115
47	81
115	114
102	66
27	18
47	18
47	79
102	31
39	75
102	95
102	38
102	2
58	70
81	15
107	33
31	62
40	62
102	70
47	77
10	31
102	84
7	18
123	31
31	34
107	43
27	18
42	36
2	12
102	66
113	109
102	81
102	0
79	66
2	56
38	21
102	102
95	16
7	81
66	31
16	66
27	114
102	79
79	107
107	43
102	94
102	27
10	98
102	66
102	25
107	54
27	81
97	43
77	22
27	34
47	123
45	33
123	18
10	81
102	22
121	125
97	22
124	66
102	70
27	68
47	95
27	81
102	107
97	49
97	84
107	96
102	123
102	127
66	21
47	115
102	7
7	63
49	43
38	38
102	81
95	70
95	66
102	123
31	55
61	98
102	102
66	98
102	1
102	85
66	97
27	22
102	27
18	81
81	31
31	96
27	31
79	70
107	66
81	31
79	22
7	25
47	82
102	115
79	81
102	36
102	47
47	79
102	70
70	96
115	98
25	45
102	102
16	97
1	113
81	17
102	87
115	75
10	31
102	64
7	32
45	31
47	43
7	43
107	96
31	24
107	31
102	114
27	109
46	4
22	24
25	70
80	17
31	56
102	96
107	77
81	60
38	56
102	47
102	84
123	61
27	69
102	66
18	61
102	63
47	27
70	98
47	31
27	18
95	46
102	45
102	45
102	70
102	95
18	81
47	47
115	105
38	33
115	31
102	47
81	77
102	27
97	93
31	101
66	98
102	34
69	21
102	102
54	61
105	36
18	115
18	121
61	70
102	4
81	99
27	55
85	98
47	33
66	73
102	102
47	79
27	90
102	104
81	45
102	85
56	117
102	107
10	110
18	25
18	61
70	86
87	22
87	66
1	81
95	31
102	5
10	100
102	93
95	68
102	95
69	77
102	124
27	44
123	22
21	56
25	51
102	102
47	63
27	97
81	46
27	31
102	87
114	70
26	109
102	69
27	125
10	19
95	111
38	97
18	31
7	54
27	24
102	124
18	2
85	70
61	2
81	69
69	97
39	56
107	25
102	102
54	43
102	43
102	27
102	74
100	43
102	117
25	30
69	63
102	69
115	31
18	98
66	2
29	110
7	22
27	27
27	107
102	7
66	31
7	66
102	77
102	77
7	31
107	21
105	66
107	86
47	16
102	36
69	24
18	5
102	31
27	79
10	75
27	43
47	31
102	81
102	120
81	68
85	114
102	63
105	120
13	24
77	120
31	84
102	98
102	7
102	25
63	22
102	46
113	31
2	98
7	81
102	81
31	11
102	91
102	47
44	34
102	2
27	79
102	107
102	120
7	47
31	56
7	56
7	68
79	56
47	63
18	15
102	2
87	27
62	62
21	43
25	51
27	90
102	124
27	122
102	46
102	47
54	93
81	31
81	31
43	43
97	51
81	66
38	66
66	45
69	31
45	43
7	62
7	90
27	34
31	126
102	102
47	81
102	47
7	75
102	31
87	64
21	13
48	18
79	77
27	66
105	114
31	101
102	41
66	43
107	62
102	81
107	25
47	105
102	87
102	123
107	5
102	7
102	31
102	117
47	32
81	66
102	70
27	31
102	113
62	56
102	114
81	31
115	110
102	77
18	24
38	96
97	75
47	27
21	114
25	94
102	123
66	22
47	98
102	37
87	107
7	7
95	111
81	94
7	66
38	18
7	111
47	77
102	33
27	18
77	70
7	120
102	107
47	38
102	61
47	61
102	102
38	63
87	109
7	100
123	63
7	61
102	61
102	124
45	46
66	6
102	107
100	114
7	79
102	47
90	64
115	66
21	98
61	43
102	6
47	89
61	31
102	105
85	62
123	43
102	107
31	32
102	107
95	31
102	66
47	31
66	21
27	81
102	48
107	120
115	114
102	38
15	14
7	31
66	112
102	61
102	7
102	112
45	8
10	98
7	84
81	31
123	107
47	91
47	52
100	25
7	62
102	97
47	49
22	117
123	98
102	111
81	62
123	63
107	6
102	45
102	77
79	21
102	102
33	49
38	45
61	114
25	63
107	6
47	29
69	56
27	56
63	31
102	96
66	70
107	70
90	84
47	81
7	27
87	77
102	47
47	61
102	63
102	25
102	87
27	107
81	121
87	94
107	31
81	98
7	21
87	66
102	31
61	98
102	64
107	114
123	107
10	5
102	47
25	31
102	22
27	27
10	81
95	36
47	107
45	34
102	33
77	31
47	33
5	77
102	107
102	66
102	105
100	114
102	48
27	79
61	13
31	68
2	94
102	117
107	98
31	68
7	64
31	44
38	63
1	31
7	66
27	81
18	77
102	96
102	7
2	117
102	41
87	56
45	33
102	102
102	123
27	38
63	22
107	97
61	56
102	26
7	31
102	123
81	66
45	46
102	18
45	46
95	45
21	31
7	98
75	104
102	25
25	71
102	102
27	31
102	97
77	31
7	79
87	1
7	31
115	70
87	52
102	87
102	97
102	7
102	45
2	104
102	31
61	31
27	79
47	107
102	123
7	81
115	49
7	63
47	43
102	61
102	123
107	111
47	45
102	22
102	79
107	96
102	107
15	95
81	36
27	84
81	25
47	107
79	22
63	95
81	31
47	95
102	31
107	95
102	38
107	66
5	31
113	75
27	115
16	24
48	6
102	47
2	31
107	61
45	109
102	74
66	31
27	27
102	66
7	10
102	121
27	66
46	22
66	2
102	96
102	98
7	63
102	58
102	69
79	107
31	112
98	22
79	18
63	31
27	63
102	66
77	52
102	111
31	89
38	105
66	109
45	85
102	123
102	63
10	70
102	114
27	31
25	2
115	109
81	124
25	97
38	115
102	114
25	66
27	115
27	43
87	6
18	31
111	86
7	45
7	41
81	101
102	45
102	31
102	27
7	39
115	45
7	81
102	102
102	66
102	63
81	36
81	97
102	116
102	102
107	15
62	22
87	107
102	47
115	98
102	18
107	41
18	97
66	13
102	87
123	9
115	63
102	102
27	115
48	81
81	97
47	27
47	66
102	48
87	56
107	77
102	58
79	48
107	21
95	103
102	22
7	22
31	49
47	38
18	31
102	13
63	14
102	124
27	81
102	79
46	59
81	98
27	81
7	95
107	39
102	31
47	107
66	31
102	14
109	56
102	7
66	22
75	86
7	27
102	114
47	77
79	84
111	70
102	7
100	56
107	113
102	81
102	36
48	36
27	107
25	95
7	114
66	66
102	45
102	81
47	114
48	107
102	98
47	81
66	46
81	55
102	7
79	18
7	47
27	25
31	75
25	15
102	43
102	27
47	61
81	119
47	81
102	31
38	49
27	49
79	31
107	10
1	13
102	27
27	107
87	18
123	31
123	45
123	31
102	7
10	89
61	117
47	81
33	22
27	66
7	97
107	115
38	6
81	77
116	13
47	98
102	47
27	70
66	31
36	125
10	1
107	114
102	66
102	63
102	25
26	43
25	2
66	113
47	31
107	22
102	70
102	7
102	96
27	38
7	115
102	79
52	98
102	21
102	31
102	7
102	81
102	27
47	39
13	84
87	81
111	114
102	27
31	67
69	70
87	38
107	81
102	56
47	39
27	10
102	70
102	45
102	44
102	96
77	68
102	38
66	56
115	66
7	31
7	97
47	31
102	18
109	122
31	22
38	66
1	14
81	9
27	81
102	38
47	79
25	43
102	98
7	124
10	81
79	81
81	114
102	31
102	27
7	69
102	115
63	114
47	22
102	47
47	0
87	66
7	115
102	87
102	49
1	113
27	79
87	107
102	115
47	77
47	79
52	43
66	70
47	112
70	68
47	10
102	123
102	7
102	45
27	31
66	45
47	31
27	31
107	22
107	107
102	2
107	38
70	49
124	31
102	27
107	2
115	31
81	71
38	63
10	70
47	52
81	49
18	70
27	22
102	61
102	123
81	61
102	107
102	47
81	66
102	56
27	81
27	66
7	77
31	125
102	46
102	66
72	21
45	77
10	2
47	27
105	95
87	31
107	70
77	98
38	66
66	77
102	8
102	107
102	47
87	45
102	107
90	77
42	81
7	47
98	56
31	114
107	81
102	102
102	125
27	84
79	43
63	70
15	26
22	43
66	114
27	81
102	20
102	107
102	45
102	63
47	66
81	31
102	102
47	28
7	66
102	7
102	15
107	81
102	73
47	87
45	84
102	102
102	17
52	51
47	48
31	84
18	97
5	8
81	114
36	31
102	43
63	77
63	66
102	102
87	75
102	56
47	36
98	119
97	49
114	11
102	102
102	114
79	98
66	46
102	109
38	66
102	4
87	31
98	43
25	66
87	27
98	56
47	87
66	44
102	45
10	61
27	25
47	2
102	100
47	123
27	0
102	47
47	81
102	98
107	45
87	56
102	6
31	14
115	66
102	102
1	2
77	33
102	102
102	43
70	125
102	54
102	85
123	98
66	66
102	102
7	112
107	66
7	95
97	49
102	27
10	66
81	98
102	29
95	117
31	49
61	91
121	14
93	56
7	75
123	81
45	125
25	60
7	27
102	87
66	31
102	24
25	2
7	66
27	122
93	114
81	82
66	14
102	61
102	97
27	66
42	24
97	96
107	115
81	12
5	31
47	96
47	64
102	111
102	10
105	45
66	14
81	98
7	95
79	31
47	27
115	77
18	16
45	96
102	22
107	38
102	25
6	43
27	31
7	66
64	56
124	56
7	25
102	120
81	109
102	100
27	81
54	66
7	95
102	27
7	77
95	61
27	10
102	83
102	102
27	107
79	24
102	90
47	51
7	111
113	120
95	45
102	56
27	43
63	114
102	87
102	27
98	56
97	31
72	24
81	66
47	9
10	69
18	91
102	84
81	28
107	81
81	70
7	27
87	81
77	22
102	45
47	123
47	31
45	31
10	70
102	70
100	94
27	123
47	81
47	114
38	97
90	31
47	107
7	81
102	22
66	98
31	84
31	53
102	7
77	70
7	81
47	54
102	7
47	122
47	63
47	117
47	48
102	107
102	38
102	79
102	15
48	10
102	66
81	60
18	62
102	70
84	126
100	111
102	79
47	10
31	114
102	47
102	63
47	31
123	56
95	31
102	14
107	11
102	102
102	45
102	43
102	98
48	10
7	47
7	56
47	18
107	26
81	46
27	120
27	110
102	36
102	97
25	115
102	63
102	7
10	56
31	86
102	45
25	125
102	21
27	110
27	123
81	61
95	97
47	87
63	31
63	31
18	97
14	75
102	111
25	35
90	56
115	84
102	47
47	66
7	38
87	107
102	31
81	31
61	70
7	107
105	2
27	111
7	47
16	66
123	61
81	22
107	63
18	66
114	6
47	22
7	81
102	121
39	31
47	95
102	21
102	31
115	31
27	31
27	66
102	66
81	66
77	31
66	31
102	7
7	90
102	58
102	75
47	105
18	66
102	102
66	2
102	91
123	49
102	93
31	114
107	2
27	8
15	114
31	86
47	21
35	22
66	98
18	98
47	27
47	61
102	31
123	66
38	125
102	81
10	66
31	71
100	77
102	14
56	117
47	18
10	81
107	115
79	42
68	34
7	27
107	61
81	86
16	22
102	10
1	45
102	66
7	66
27	38
87	2
102	50
115	77
81	13
102	115
47	77
27	33
102	90
115	2
47	124
38	66
27	56
47	27
102	14
102	93
38	45
102	7
66	61
107	62
27	107
97	14
102	23
107	25
48	56
47	10
66	86
70	33
70	34
18	6
47	80
18	31
102	10
27	35
115	52
79	31
95	31
7	70
27	2
2	31
47	25
79	31
47	31
102	21
102	39
81	93
81	95
102	6
25	62
102	43
102	70
102	2
47	81
102	31
77	51
10	56
8	125
102	18
69	117
27	25
13	70
27	33
47	33
31	114
47	81
10	70
105	31
102	47
47	77
81	77
102	31
87	22
102	27
102	22
66	43
27	27
27	97
47	100
47	84
87	110
102	22
54	21
90	96
25	77
31	56
7	50
115	56
45	13
102	51
102	31
102	93
33	96
66	52
107	63
102	13
70	73
102	13
61	109
102	102
10	43
81	94
63	61
107	5
