310	435
474	503
440	345
143	213
116	355
121	65
345	145
310	483
167	421
310	89
310	324
50	145
310	241
483	105
415	269
310	99
474	206
310	324
407	228
235	392
333	51
508	345
310	210
161	223
106	252
310	106
333	230
508	252
474	205
508	65
310	33
112	193
235	485
426	467
164	247
415	283
474	474
426	106
310	483
310	474
112	252
169	298
235	175
426	252
86	252
310	508
50	124
272	486
10	379
415	426
499	206
386	269
502	440
499	358
415	365
310	330
415	276
10	228
407	213
333	193
143	41
499	488
57	276
310	501
112	286
310	60
310	241
310	235
351	300
426	8
310	508
24	435
289	361
310	256
415	112
310	426
112	252
333	187
143	136
241	414
330	51
508	352
10	392
121	94
21	232
508	286
483	281
313	312
355	193
252	483
248	298
106	160
395	12
10	89
310	90
415	57
415	421
248	263
499	263
82	156
327	297
310	164
462	10
106	451
450	201
435	501
252	295
310	444
503	145
132	428
310	390
116	146
41	228
106	399
488	6
310	82
60	399
283	123
327	470
112	426
47	125
128	451
351	416
210	153
106	106
310	469
310	358
310	281
310	361
310	330
474	306
193	493
263	35
415	474
474	201
241	504
91	488
426	99
82	365
426	102
221	320
474	0
310	327
252	48
415	490
89	78
112	508
496	355
423	89
415	387
82	10
116	292
415	145
72	393
502	252
300	345
474	408
310	51
310	474
467	48
310	508
89	182
198	58
268	20
474	365
160	220
362	505
507	392
47	140
112	352
112	10
508	265
241	423
310	10
106	10
265	252
327	290
106	72
241	156
333	252
415	89
508	78
298	362
470	89
37	89
112	440
10	212
508	499
112	99
435	89
361	206
187	501
60	10
407	252
112	272
173	89
87	48
474	193
474	444
310	377
407	304
417	338
310	7
504	324
136	228
252	67
466	392
310	508
310	110
455	463
99	392
310	111
320	89
47	269
415	89
10	220
310	241
426	230
426	10
145	476
106	89
28	182
265	210
47	60
379	205
310	150
479	193
209	252
10	362
106	263
310	123
106	145
503	184
310	474
99	474
415	206
440	193
51	318
417	450
283	115
333	470
508	289
401	182
508	57
276	44
345	89
310	426
82	409
112	150
10	435
310	14
112	377
310	359
488	141
47	435
143	281
112	28
474	79
395	252
112	237
426	435
106	451
273	279
407	501
341	24
61	150
508	286
456	26
444	247
143	365
136	252
310	508
99	89
51	228
106	351
365	141
160	175
310	99
330	269
241	252
230	488
116	252
187	379
143	101
112	426
351	298
474	116
330	106
82	48
289	182
141	53
298	171
310	452
345	345
333	283
451	44
310	8
478	407
415	417
474	105
106	317
310	252
407	412
365	309
269	436
415	501
508	407
440	232
479	193
51	178
440	400
474	417
474	72
310	156
310	415
310	415
209	27
508	499
156	365
430	306
426	324
187	89
252	324
310	415
112	355
499	7
374	449
508	89
474	365
474	182
327	60
387	421
310	310
248	365
199	278
310	327
235	345
248	221
415	442
182	175
47	333
508	474
310	1
499	10
351	210
330	351
150	19
221	205
10	8
508	57
352	28
89	210
415	145
310	426
106	345
310	241
230	10
187	89
310	310
474	474
235	213
41	246
293	30
310	263
470	145
310	156
47	248
308	175
426	106
156	445
106	29
421	48
179	286
415	72
112	159
327	3
310	112
169	295
361	164
116	252
437	153
474	147
132	153
310	99
310	416
310	495
156	70
143	193
116	37
426	444
387	263
351	269
193	20
345	2
51	276
330	228
143	265
241	19
99	253
310	491
197	152
430	474
269	308
415	106
47	187
206	164
310	252
351	389
415	221
333	87
389	116
351	253
426	145
330	298
269	483
116	145
106	252
106	412
499	102
434	392
361	501
310	365
82	298
10	150
112	263
268	87
10	191
310	182
415	191
112	464
94	263
24	365
187	470
426	156
60	248
310	435
3	345
426	426
51	435
99	495
415	337
310	417
340	89
10	256
310	286
310	145
426	361
141	276
310	426
167	193
421	89
310	508
474	218
310	293
310	67
69	377
187	490
112	179
508	39
102	228
116	256
24	505
426	440
272	451
143	96
132	481
10	417
426	421
82	67
415	252
330	69
327	365
383	46
82	340
310	474
310	365
106	187
327	230
395	374
221	345
426	355
230	479
426	390
440	356
365	450
310	466
51	365
310	310
362	392
71	228
341	361
330	450
423	89
10	252
112	99
252	263
508	297
399	19
89	317
474	76
106	354
187	145
508	361
426	60
361	417
467	488
415	269
508	365
106	503
136	386
310	508
444	35
415	389
440	379
417	28
474	205
310	377
435	358
57	347
310	435
330	256
426	379
304	89
474	161
508	499
252	58
156	392
310	426
112	47
415	485
10	278
116	276
99	392
99	268
333	491
187	390
82	173
426	389
243	205
474	179
187	263
10	201
112	72
310	165
341	187
252	281
310	18
361	340
89	83
106	90
310	390
99	286
483	172
310	426
173	392
10	256
112	10
474	116
259	156
41	317
474	278
437	331
365	413
112	345
407	269
310	116
112	252
508	182
474	187
415	89
310	50
310	310
430	60
310	253
147	89
179	223
310	286
116	41
333	160
415	331
33	182
164	412
310	415
474	483
310	456
426	351
310	33
474	191
241	191
310	298
99	89
252	274
89	312
310	487
351	193
310	346
508	298
310	160
474	497
116	89
156	2
508	185
508	187
426	379
187	115
415	508
426	365
6	390
10	37
310	28
57	1
112	433
263	412
310	141
415	451
310	333
333	417
310	426
470	119
499	230
60	230
386	355
474	252
112	300
415	33
72	16
426	191
430	474
178	145
499	230
508	164
143	464
429	256
187	145
278	464
3	252
310	19
51	313
60	228
508	395
310	88
337	290
310	333
387	109
310	474
252	269
269	89
136	437
499	392
310	173
156	228
47	89
48	376
361	390
310	352
327	28
112	20
351	72
39	358
136	324
112	35
415	444
310	392
143	94
156	193
60	278
415	248
89	7
112	89
345	324
10	213
310	99
474	435
179	465
310	26
112	238
415	187
392	495
415	143
241	427
333	106
69	392
310	508
310	24
106	10
314	89
99	485
106	48
401	185
106	105
499	450
310	337
508	474
156	269
426	248
99	417
310	167
143	248
426	10
145	392
143	99
82	263
286	144
60	440
110	243
508	356
415	10
345	258
356	141
112	330
310	444
8	486
286	150
310	387
228	113
253	169
72	336
415	89
268	334
87	387
426	75
417	1
106	351
333	297
112	300
330	193
310	131
82	123
10	116
310	193
415	340
33	399
269	238
106	65
82	10
106	474
483	89
252	256
345	1
499	365
426	486
310	161
47	10
283	116
187	123
474	10
415	106
310	426
310	313
259	256
10	315
310	89
499	412
508	7
265	224
143	482
133	48
89	427
89	145
286	28
310	51
392	328
252	6
76	123
415	22
502	187
106	60
82	259
351	193
351	72
423	474
248	390
330	47
106	199
106	252
508	33
508	230
51	361
310	89
310	106
293	182
310	396
89	177
415	28
351	252
310	310
112	10
423	50
106	412
10	317
110	268
112	41
351	39
351	482
145	464
10	485
502	263
310	269
310	145
440	331
241	418
327	474
345	228
435	89
99	465
47	201
230	90
241	10
499	474
426	252
112	295
47	324
310	281
61	228
508	10
415	474
154	89
470	8
10	187
310	276
143	440
112	474
143	79
440	395
116	54
241	187
310	278
112	435
106	341
283	401
10	324
234	433
345	150
330	51
361	297
508	437
252	391
333	412
187	175
426	82
333	10
265	48
167	10
310	82
305	50
340	193
341	185
310	106
259	89
310	20
310	368
426	464
54	486
289	241
112	89
10	194
241	263
333	10
310	106
195	94
379	20
82	377
330	379
72	395
310	106
310	392
72	223
310	193
265	401
310	143
429	392
426	474
210	317
310	99
415	143
310	374
478	65
491	392
361	21
48	123
94	263
209	228
209	186
426	365
440	228
187	124
474	252
508	141
112	355
10	389
10	417
352	10
415	426
106	485
310	393
426	395
324	271
51	145
51	82
47	51
252	451
305	174
14	252
310	330
437	205
327	269
327	469
310	67
94	486
10	298
106	10
338	89
310	440
156	312
51	412
352	324
99	148
310	184
502	265
426	1
440	276
310	248
327	145
292	111
143	225
341	35
10	252
423	263
169	198
22	159
444	153
508	89
474	365
474	487
467	93
426	421
156	182
99	145
156	324
33	182
351	182
143	132
178	10
499	198
444	182
426	499
508	252
330	156
339	399
58	62
415	451
310	485
160	252
99	162
327	252
283	399
474	302
310	426
150	191
415	116
379	376
310	426
508	431
341	390
407	145
508	351
415	182
310	112
379	401
426	400
333	96
333	298
156	417
99	503
29	442
508	169
221	276
310	234
508	483
112	89
72	223
14	252
235	89
156	449
461	89
112	474
508	269
310	310
72	308
474	89
143	67
230	392
330	269
230	361
10	116
289	444
502	116
506	228
503	376
499	141
351	89
330	10
499	313
10	417
310	479
15	276
205	223
379	435
106	125
508	31
415	474
415	29
330	220
112	333
252	75
415	164
179	145
330	199
248	116
379	392
362	35
10	412
258	256
69	298
228	159
310	182
110	298
51	171
58	122
467	281
252	456
268	116
415	35
99	99
128	355
87	228
395	281
488	116
106	72
310	386
10	132
310	67
345	6
474	474
128	387
395	396
47	51
112	429
51	198
259	345
310	179
479	365
310	337
310	426
485	19
310	265
112	340
252	67
508	41
10	10
310	206
362	473
310	474
361	182
415	150
395	7
221	77
310	65
310	313
407	501
452	392
106	269
252	130
330	30
474	345
305	365
337	361
415	112
99	345
331	89
82	483
370	252
72	116
248	345
248	298
508	212
434	50
112	155
47	269
508	160
10	263
330	89
310	193
474	276
252	276
337	48
252	390
121	145
310	65
310	89
182	324
503	269
149	162
248	252
248	41
106	361
310	354
310	106
310	491
508	155
415	89
106	145
258	191
415	156
426	286
112	361
143	474
33	281
310	228
395	193
69	128
106	182
82	155
72	269
289	276
10	355
310	423
310	310
112	18
99	474
112	187
415	256
269	228
444	237
503	252
488	97
434	182
352	276
181	223
276	359
365	390
91	377
268	89
426	246
474	89
173	141
136	365
300	28
106	48
156	421
310	426
351	488
310	112
310	167
112	89
82	386
508	395
415	483
99	451
426	361
343	175
99	245
310	143
156	340
379	89
508	298
33	421
89	486
310	224
451	193
423	248
474	223
474	252
415	252
318	465
89	89
181	145
57	206
365	505
426	39
112	67
426	395
252	387
508	69
181	19
305	106
351	263
310	74
310	41
474	345
426	169
379	28
112	10
169	281
286	8
269	365
221	41
141	89
248	451
248	164
51	269
310	125
310	148
252	28
331	89
252	54
10	395
417	65
10	483
112	390
300	452
474	96
248	151
485	417
327	82
485	193
310	293
502	175
241	340
508	298
310	252
33	10
508	361
474	50
10	363
298	89
426	19
415	175
47	241
33	263
230	45
435	362
310	345
479	412
310	159
310	298
333	187
426	345
305	327
112	33
415	508
351	479
415	136
351	234
150	276
426	167
508	392
470	491
269	412
508	173
417	93
269	145
327	252
47	488
156	145
310	106
143	278
508	276
310	483
248	412
467	10
116	89
160	324
289	327
351	89
351	278
10	345
230	361
82	286
199	308
426	483
99	130
330	379
112	351
330	265
269	469
310	51
508	362
106	269
415	136
241	491
112	230
88	145
499	15
252	365
51	298
310	94
248	421
415	351
182	285
310	228
417	479
310	252
221	58
112	324
241	429
298	89
351	1
10	252
310	82
241	474
508	302
289	412
310	57
310	415
415	265
268	10
310	209
361	89
310	175
89	306
310	263
426	474
474	255
112	503
415	230
508	173
426	300
474	358
106	156
99	182
89	312
310	508
395	252
265	276
112	89
190	191
415	150
415	389
365	228
143	10
421	89
508	417
15	324
310	463
310	407
474	191
241	252
457	228
310	474
330	435
154	483
426	230
435	435
182	105
187	470
499	389
298	203
310	474
479	260
310	276
426	142
283	479
499	119
169	269
60	187
499	183
310	89
499	417
10	252
310	481
474	263
310	435
415	389
124	48
337	395
230	89
437	335
143	263
474	389
252	362
337	10
474	263
33	437
89	8
310	241
351	252
99	156
67	89
221	417
57	156
241	252
10	7
310	278
310	415
351	94
426	312
50	324
426	421
415	224
310	72
82	82
310	308
319	193
310	112
440	1
252	89
426	435
310	210
327	182
337	235
508	493
310	324
106	478
72	483
310	10
470	392
47	84
51	193
390	464
57	141
417	182
14	141
235	252
483	141
82	482
143	252
112	35
389	269
408	256
112	99
474	72
352	182
112	29
72	359
310	143
156	365
206	75
50	145
241	37
330	10
112	426
112	331
47	33
145	392
259	252
310	415
437	198
467	28
310	292
248	435
415	451
327	248
426	119
415	156
116	20
310	230
426	377
156	313
470	324
99	99
60	37
269	451
474	187
503	38
340	1
423	89
228	377
248	182
351	252
51	352
330	365
136	417
310	228
474	417
310	17
327	248
206	89
112	474
268	345
265	421
47	82
426	379
426	252
293	82
474	320
310	232
252	19
112	89
401	228
508	57
235	69
345	229
310	241
241	145
51	252
298	355
330	289
10	386
310	113
310	426
112	27
426	440
379	483
143	435
252	459
352	252
499	253
276	247
474	449
508	255
333	474
415	415
461	483
61	470
508	333
47	161
99	437
508	499
415	145
10	89
156	89
269	390
310	116
187	412
93	495
206	205
106	230
415	324
99	351
69	295
508	272
310	221
310	87
106	273
355	35
33	89
47	193
426	276
407	501
33	423
345	0
415	99
136	324
310	310
82	417
112	337
286	490
435	94
106	8
508	55
230	308
426	228
320	324
187	199
72	464
89	494
310	358
310	276
82	10
116	312
508	123
345	193
340	346
82	199
467	362
106	395
426	199
351	276
305	298
187	503
248	118
502	324
252	214
156	228
474	10
327	345
408	392
310	333
106	214
426	435
310	508
357	390
415	351
310	29
474	379
310	297
112	479
47	278
132	451
293	69
351	461
508	149
423	276
310	450
310	106
474	141
327	82
181	435
416	483
351	351
93	362
47	206
310	351
57	377
444	222
352	234
310	1
33	14
10	392
479	145
310	440
305	51
333	199
230	116
57	141
269	419
426	483
300	269
248	431
426	76
310	106
143	345
508	205
310	164
112	483
333	495
112	392
351	164
415	361
435	89
112	2
206	232
10	182
310	312
310	508
330	33
474	432
112	405
51	19
269	435
478	82
415	228
47	187
310	89
310	101
47	474
238	210
82	14
333	401
310	440
387	263
265	150
10	89
351	124
474	10
461	35
310	263
444	145
124	507
310	310
51	395
499	116
89	263
265	276
33	395
415	116
310	467
310	355
508	122
186	20
82	77
415	164
72	156
258	193
10	252
435	324
187	127
310	89
508	426
310	6
452	162
112	10
310	182
415	387
143	156
253	75
310	199
426	220
508	199
351	269
474	67
415	320
82	5
106	156
415	252
143	116
508	193
10	252
450	7
474	237
377	481
143	361
508	62
106	250
99	474
499	223
310	276
112	426
440	21
248	295
143	182
112	187
310	324
426	361
112	508
94	89
99	474
310	205
426	182
128	365
426	318
112	252
10	161
143	230
365	89
250	401
112	10
415	230
370	50
415	474
426	128
72	116
182	368
310	281
310	474
310	205
266	237
112	324
508	269
10	431
310	374
415	365
415	89
415	35
51	17
143	187
241	228
248	10
345	470
450	392
310	276
112	256
310	418
169	123
156	89
341	334
365	263
310	306
310	414
252	87
206	193
310	310
250	334
10	252
333	324
106	178
156	324
508	228
330	116
112	272
112	407
259	21
47	265
248	230
161	234
112	501
10	377
187	234
351	298
474	94
106	449
106	472
310	112
187	17
415	50
426	435
241	340
169	501
112	499
106	440
330	252
99	123
483	483
415	280
99	327
310	193
259	96
508	464
467	474
112	20
340	362
474	356
47	355
333	10
361	89
112	10
10	123
89	39
112	312
99	345
310	435
417	320
502	252
106	105
178	72
10	89
310	276
310	345
250	165
298	89
252	89
330	474
143	265
351	490
499	273
508	345
426	434
310	191
310	33
352	414
232	433
415	33
106	145
426	29
416	252
248	145
33	317
72	89
106	89
69	501
426	286
474	437
310	426
281	210
415	474
112	508
310	450
310	415
361	345
300	298
187	96
502	298
50	89
82	193
106	84
187	392
106	298
310	296
508	276
415	415
116	228
474	82
414	89
245	263
474	345
241	437
112	426
426	474
508	187
310	508
37	89
421	377
417	464
417	210
283	123
187	345
248	417
426	499
143	407
345	374
106	57
415	7
310	65
426	193
310	54
187	203
508	502
298	501
248	405
248	417
263	309
10	263
415	72
333	241
310	106
426	376
474	392
230	230
112	252
310	252
241	248
310	106
276	145
389	345
352	28
415	150
426	499
269	374
310	399
364	417
426	298
206	87
351	392
426	386
82	24
241	48
310	338
106	201
230	94
106	193
508	401
94	451
310	298
483	447
276	92
112	187
365	334
440	269
508	459
89	90
421	75
415	89
310	148
351	104
143	179
508	33
234	232
106	361
82	89
143	116
213	48
415	200
415	191
106	408
499	196
99	464
47	179
112	355
426	269
230	173
310	187
187	39
361	37
474	220
310	48
263	20
112	156
386	365
330	392
248	191
112	72
312	216
112	426
508	156
508	47
289	246
143	145
333	10
415	298
230	252
474	390
331	150
106	156
310	28
185	425
156	71
426	417
116	269
310	293
499	389
89	276
106	295
252	324
310	33
292	228
298	312
187	89
310	467
112	155
300	10
310	379
508	196
136	395
407	365
33	259
310	223
474	276
331	503
330	402
60	312
310	6
310	426
57	89
310	327
415	474
474	278
389	355
99	423
415	252
415	362
310	310
143	483
106	488
252	290
440	173
106	501
106	269
41	189
392	65
386	263
200	505
415	330
310	415
415	327
143	263
415	10
310	106
310	112
417	1
167	259
136	57
310	124
310	502
310	269
252	276
252	50
310	230
483	182
415	479
7	372
106	392
310	402
474	252
310	345
310	340
310	123
426	324
485	185
82	206
10	379
365	123
106	499
310	82
310	89
437	116
379	286
440	121
365	77
82	479
508	99
379	108
106	474
310	310
327	145
116	182
276	210
276	392
33	116
300	435
252	263
310	235
89	390
310	485
508	193
136	89
426	337
310	156
293	440
415	106
508	224
426	252
269	1
407	295
310	28
263	223
362	214
415	394
60	243
415	265
415	417
278	263
508	286
221	39
47	351
361	223
82	61
106	71
273	28
143	57
57	276
310	259
10	281
415	474
310	329
435	392
252	252
508	426
310	0
502	345
106	150
295	123
426	51
310	106
508	57
310	14
106	368
383	150
310	248
310	193
89	182
310	136
169	262
423	474
106	89
426	379
10	89
502	193
112	320
440	230
310	50
51	312
241	24
440	483
508	116
310	450
3	361
112	1
230	156
14	42
47	358
112	156
112	426
508	435
415	417
474	421
289	67
310	317
502	193
10	322
493	376
415	89
72	252
17	295
143	193
333	485
17	115
60	474
310	173
415	112
327	298
426	106
106	89
67	486
10	17
241	141
434	302
508	502
310	310
283	186
106	499
154	214
483	451
483	200
112	187
112	499
106	312
10	182
241	392
508	150
252	193
474	82
112	230
352	361
60	156
310	407
278	392
310	415
415	19
10	101
89	89
310	415
389	263
351	459
263	464
112	365
310	252
426	451
474	115
112	160
474	390
310	10
167	421
156	184
286	191
112	298
340	104
156	28
361	276
474	191
310	365
310	263
310	508
392	237
345	78
112	272
286	105
263	276
474	501
47	463
106	361
474	230
259	206
423	193
474	395
199	263
407	126
269	312
426	87
426	14
333	377
230	10
10	491
67	182
370	115
474	361
116	252
268	276
310	248
324	65
263	418
440	116
47	252
415	361
361	298
417	256
310	159
435	459
310	276
327	351
310	165
508	19
89	263
310	365
112	444
116	89
310	298
310	106
310	232
241	474
310	106
508	187
99	269
310	252
327	89
440	361
310	89
310	487
333	286
241	10
7	399
310	116
310	170
310	10
252	96
333	333
182	35
310	112
47	116
112	116
33	483
305	230
72	89
440	89
392	402
164	159
72	412
351	435
330	106
268	40
248	395
150	399
143	435
10	228
112	286
33	379
395	324
440	361
156	450
283	276
418	494
252	377
310	47
265	501
310	379
252	162
241	252
310	361
440	156
72	173
310	310
106	89
479	20
99	507
310	89
235	137
426	106
283	89
474	252
106	269
112	99
310	412
252	390
248	464
154	298
508	417
511	358
112	116
415	112
293	145
106	128
362	35
259	115
474	483
89	210
435	205
33	116
426	205
415	417
156	263
426	474
456	392
415	474
106	423
161	401
253	474
310	191
310	10
99	351
415	252
106	171
415	248
351	71
413	412
351	150
310	205
475	432
351	10
310	499
293	182
416	485
156	145
313	392
61	322
415	112
412	324
60	464
503	175
440	256
106	206
112	241
345	263
246	392
437	252
508	221
361	345
252	89
508	35
82	417
506	269
310	164
450	228
435	89
426	106
310	327
327	471
193	175
136	228
415	106
310	298
310	351
60	252
310	28
10	345
106	352
7	464
456	89
268	456
252	89
426	248
51	72
499	387
99	467
508	51
310	230
143	486
230	76
300	276
310	123
474	175
128	495
286	159
499	283
310	370
474	28
452	435
112	89
72	1
415	327
508	503
474	156
426	156
89	392
508	352
426	464
351	474
365	255
310	437
467	89
116	495
28	228
415	143
310	449
371	228
330	224
508	150
263	309
365	94
116	312
440	417
310	276
417	255
426	389
248	276
112	327
310	415
310	511
106	437
310	268
252	145
47	156
106	483
415	361
252	173
256	432
426	365
310	282
426	392
106	51
467	10
499	252
508	193
415	179
10	67
474	10
106	87
252	193
112	483
243	343
112	101
106	128
89	182
503	89
199	476
435	65
112	479
89	89
112	19
417	50
365	228
426	57
389	145
310	310
295	505
415	252
310	182
112	82
310	417
