234	106
4	189
27	242
187	187
27	28
116	17
49	200
234	142
20	116
27	76
49	38
142	166
145	242
49	1
220	253
150	126
38	131
206	229
27	107
189	3
15	221
49	177
4	54
116	142
187	160
78	229
234	190
152	189
4	225
150	152
150	67
126	58
49	68
225	189
49	187
227	38
234	60
80	171
4	203
49	49
116	94
219	22
234	243
142	200
27	247
67	11
97	106
86	220
49	49
150	100
49	189
150	187
4	107
107	234
27	4
1	189
49	4
59	229
210	189
202	234
227	242
187	53
49	49
94	54
248	220
220	31
116	60
220	25
49	180
49	166
227	142
107	225
49	3
49	100
190	187
49	200
126	142
234	76
220	118
94	142
1	15
114	253
128	119
220	48
49	84
4	5
49	225
187	152
4	17
27	142
187	131
234	242
165	87
49	234
114	177
142	204
49	27
160	106
202	171
68	25
248	166
33	160
234	13
38	135
234	187
116	142
59	244
49	38
27	1
49	87
49	53
53	48
202	86
49	190
126	189
116	189
86	36
59	114
67	142
49	178
36	173
15	142
220	31
27	116
94	220
150	198
49	187
49	20
150	33
178	127
178	203
225	70
15	243
126	244
27	67
190	248
40	22
177	78
49	224
4	142
150	187
49	116
210	229
100	142
84	242
116	15
150	244
116	33
59	96
4	171
59	21
67	25
49	249
118	157
1	243
86	60
4	116
147	254
49	94
227	72
134	201
94	187
227	31
128	247
135	31
4	126
49	118
150	160
49	177
49	243
150	22
148	220
49	38
49	78
59	69
27	116
22	216
1	106
49	220
150	187
49	190
49	187
220	31
49	126
191	67
49	243
114	13
4	228
177	63
126	242
180	225
247	93
49	142
59	53
60	180
150	1
114	200
68	182
204	87
213	220
49	54
1	229
59	188
4	142
128	200
49	49
190	249
49	150
126	22
114	21
150	76
27	234
202	191
4	234
59	114
49	27
150	60
187	225
227	32
27	215
150	142
27	187
254	142
187	228
49	235
227	31
150	156
49	116
187	56
238	225
126	78
243	160
59	220
220	132
244	87
27	192
49	202
13	31
234	89
86	132
108	76
49	116
49	33
128	254
4	15
234	22
4	177
76	25
54	78
38	25
116	142
49	200
135	106
187	243
150	227
220	22
15	126
227	103
180	142
27	114
49	150
150	83
142	78
49	254
49	220
49	27
160	44
234	146
49	187
4	86
33	166
60	53
60	38
243	56
116	66
49	89
107	114
234	60
94	166
116	220
49	143
10	13
49	234
150	168
49	3
152	71
128	116
78	200
107	211
100	143
49	60
27	234
234	116
187	21
49	220
202	220
103	215
126	33
227	191
49	20
116	189
225	142
27	101
142	142
33	198
227	142
220	13
107	86
103	229
5	54
36	197
15	242
145	106
1	45
148	143
168	106
107	187
49	215
202	114
20	220
36	31
220	177
91	130
4	234
107	5
4	36
49	166
116	191
118	250
116	28
49	96
49	116
187	142
49	254
202	142
27	132
234	36
67	160
142	69
48	52
27	86
54	142
234	9
128	59
114	195
234	234
38	200
225	103
116	220
220	120
108	21
107	36
4	187
180	220
78	166
164	142
227	81
59	45
114	145
126	106
49	150
150	248
107	177
190	160
58	93
27	220
228	106
49	205
49	234
240	229
28	160
68	180
27	110
27	180
78	31
234	36
49	49
49	1
189	78
20	189
103	189
4	197
227	5
150	225
27	234
220	71
116	53
116	17
49	147
187	91
108	242
67	204
86	15
17	220
123	44
4	191
94	243
248	108
1	216
49	38
49	187
27	68
49	177
4	78
49	123
27	220
4	204
1	219
116	147
49	27
4	142
165	142
108	57
225	244
49	1
116	142
68	142
4	1
220	67
49	150
248	177
4	15
49	130
31	44
60	220
190	106
118	200
49	60
49	4
118	144
17	249
4	214
234	16
27	107
202	1
49	4
234	36
116	187
220	243
215	204
4	106
190	15
123	243
27	38
150	1
89	106
27	180
209	160
94	215
249	78
94	220
187	142
108	160
150	228
105	142
152	177
142	229
49	4
4	228
160	39
49	49
227	189
49	126
58	74
22	166
150	220
195	69
225	142
177	249
234	254
227	200
59	187
49	220
4	189
49	225
27	93
150	78
158	67
60	148
187	200
94	187
49	116
234	75
25	89
49	248
27	15
187	177
150	147
202	126
128	45
116	216
192	38
4	215
49	132
116	126
4	229
97	92
49	152
49	225
49	15
116	33
49	4
49	86
220	216
49	244
59	126
177	142
49	135
116	59
116	243
49	126
202	180
215	90
249	78
49	66
103	160
116	118
49	209
202	15
165	67
234	67
234	86
49	49
54	142
140	131
234	106
49	204
27	67
4	217
36	25
15	32
209	208
107	17
36	60
210	60
126	157
150	60
249	142
49	142
142	33
49	171
4	86
213	200
4	173
150	123
103	11
49	116
49	150
49	216
49	49
128	220
5	33
4	225
180	142
49	220
94	94
4	18
27	187
234	116
128	1
4	192
187	177
234	243
234	234
150	220
173	132
150	27
243	177
234	187
197	142
107	254
49	94
220	243
190	126
128	116
103	45
234	28
150	4
4	243
190	189
27	189
114	120
76	200
234	116
173	31
142	12
248	123
187	15
49	200
78	166
49	87
49	49
4	160
86	116
49	25
150	220
27	116
238	216
67	189
4	243
234	108
49	71
202	234
49	142
4	249
49	1
49	116
27	68
195	161
160	50
49	190
67	184
234	59
234	200
49	202
180	182
107	60
116	220
67	132
49	211
27	242
49	128
27	236
248	76
49	191
187	76
234	160
107	114
49	26
142	25
202	218
49	178
187	142
242	18
209	31
27	187
4	78
213	17
36	112
49	76
49	60
49	126
49	160
27	21
4	61
49	229
178	187
49	116
150	142
150	72
86	135
67	161
12	87
225	76
150	202
83	229
187	160
107	60
107	116
145	191
15	146
49	60
107	243
225	204
234	13
49	148
254	166
15	220
94	160
38	216
234	191
1	66
49	13
225	142
103	67
49	234
178	189
70	106
49	160
53	220
20	254
49	225
59	118
49	243
4	225
227	160
28	17
178	92
202	187
49	187
234	169
234	31
4	106
177	38
49	56
4	73
234	28
114	170
81	67
49	17
4	83
49	230
49	49
150	60
100	33
107	135
60	221
27	213
213	198
234	209
178	234
27	44
150	60
150	38
150	160
49	60
243	78
150	228
160	146
27	108
94	225
4	142
243	170
187	8
86	116
243	118
116	177
234	67
49	59
4	202
4	220
97	173
220	13
187	33
27	147
4	225
134	106
69	69
244	142
49	234
27	221
49	244
27	242
27	31
116	187
94	53
254	24
150	234
213	216
49	1
4	114
27	78
190	1
68	226
49	202
225	48
116	176
116	213
178	12
150	114
187	177
49	31
107	108
15	225
191	236
49	254
4	84
17	254
187	221
3	207
49	220
49	4
13	47
49	53
4	106
28	22
220	177
202	140
213	38
107	248
49	31
27	60
49	114
190	142
49	106
60	172
49	187
49	21
228	96
187	25
49	107
86	28
150	31
243	249
234	54
27	4
86	81
197	232
150	69
49	200
70	31
116	126
5	25
234	234
191	142
4	227
49	146
60	87
86	142
53	142
128	189
53	118
187	213
150	219
49	106
227	191
221	56
86	56
27	247
49	191
234	165
49	27
150	187
116	160
227	78
67	182
4	78
178	4
225	33
249	208
4	187
190	142
220	8
91	31
126	95
227	248
60	225
49	51
105	26
49	67
220	177
27	234
234	128
234	254
4	89
116	221
86	177
86	103
187	5
220	38
178	196
27	248
49	177
49	228
60	76
150	213
177	200
116	118
234	142
94	220
116	143
49	204
235	118
1	248
180	5
67	31
254	69
254	67
118	229
150	11
150	178
1	220
200	132
150	90
49	27
27	59
49	49
213	98
116	48
4	91
49	250
49	254
234	108
49	31
187	78
187	209
1	33
116	84
27	187
49	220
81	69
49	166
225	171
248	160
178	142
107	219
49	244
100	142
49	208
49	48
215	173
178	86
49	142
220	250
150	56
187	10
200	31
49	45
150	234
59	33
190	56
187	118
187	112
145	142
49	107
49	31
190	132
234	176
49	166
227	213
49	178
20	58
150	44
49	243
17	220
126	216
107	99
220	89
49	150
86	17
234	116
187	5
49	220
225	87
4	142
38	33
49	189
126	171
1	72
49	150
150	33
116	25
202	248
116	56
178	1
59	231
49	142
220	177
49	234
220	92
49	15
4	128
4	176
234	224
150	227
48	54
15	145
49	106
4	13
27	210
4	142
187	142
215	204
49	160
49	142
78	242
49	17
227	217
187	125
49	220
168	184
116	71
28	142
75	78
150	86
225	177
49	150
190	220
116	187
225	182
227	177
164	253
78	232
100	91
49	60
187	220
49	68
169	93
114	225
225	72
150	143
49	144
152	21
116	38
49	4
27	142
150	27
27	160
60	137
49	136
147	103
150	27
243	244
116	177
187	220
107	60
49	202
234	116
49	4
116	76
15	33
70	132
49	114
38	200
116	15
49	122
177	204
202	142
86	142
108	54
49	33
225	21
190	142
49	186
209	208
38	106
4	200
27	178
59	48
187	126
1	220
27	234
27	197
86	209
202	142
150	33
142	11
234	106
107	190
27	15
187	182
49	49
83	106
4	215
209	176
178	4
202	202
49	56
150	116
177	244
49	49
49	234
1	244
114	142
220	189
4	78
59	87
1	187
213	67
67	101
150	22
234	86
108	67
49	215
108	220
49	231
187	142
28	225
100	216
49	27
142	160
49	220
68	225
97	220
60	92
49	150
49	44
49	142
150	190
190	187
234	72
4	21
49	17
187	70
49	126
238	160
128	243
118	106
15	244
49	142
166	87
60	137
107	202
187	78
234	116
60	180
28	249
49	255
126	254
220	173
49	150
107	116
177	112
49	234
150	106
27	31
49	70
116	74
20	38
142	89
127	211
234	116
15	170
22	242
15	31
27	142
49	189
123	76
202	89
150	101
187	152
54	200
108	142
244	37
190	8
49	27
49	67
4	204
190	242
27	160
49	49
72	99
187	166
210	59
4	215
178	200
59	187
234	142
49	148
49	45
49	131
4	142
49	191
100	78
4	67
100	160
60	129
27	209
59	78
27	234
38	166
150	131
150	243
49	177
27	38
180	225
4	227
192	38
49	106
27	142
190	60
125	106
4	227
49	150
150	198
49	87
116	116
49	148
220	106
126	249
94	216
15	38
234	33
59	166
150	227
116	12
254	70
107	136
49	4
49	142
43	220
116	58
49	178
142	69
126	56
27	177
249	160
248	54
36	243
225	132
15	132
178	4
49	136
248	180
49	86
150	161
202	190
166	37
234	242
94	114
103	117
114	45
108	106
49	49
13	67
86	106
126	177
103	58
4	116
215	142
20	89
187	192
60	225
187	209
234	126
190	114
186	142
142	226
220	70
187	142
49	116
86	114
4	33
49	136
49	63
49	54
190	38
189	229
254	114
165	33
86	138
49	107
15	33
49	86
86	187
49	15
59	229
247	30
114	67
49	66
49	225
49	220
49	114
49	150
49	36
247	60
116	46
197	218
187	148
49	150
4	187
49	27
86	197
27	27
49	142
225	173
177	67
49	178
220	216
215	106
94	148
114	209
49	53
254	106
107	33
107	217
49	33
49	108
49	160
190	243
187	5
150	17
60	93
114	58
94	230
49	27
234	33
234	187
150	142
15	189
27	116
116	187
178	59
27	107
254	45
20	106
202	118
78	200
114	31
27	116
49	86
86	70
150	234
27	190
38	224
49	28
243	177
49	34
145	173
49	49
220	164
49	6
100	145
94	187
49	220
15	191
177	69
234	164
67	215
49	1
60	186
147	243
150	128
150	4
49	38
150	94
4	189
249	200
89	229
49	86
4	126
220	220
36	94
15	5
108	242
27	27
243	13
49	234
53	242
220	33
54	142
33	160
215	31
27	142
150	4
147	189
234	145
225	166
49	187
178	142
126	123
25	14
202	15
4	78
126	254
220	142
49	150
186	33
114	160
234	171
114	153
91	171
142	160
123	58
49	83
49	147
26	106
150	94
49	27
247	171
187	244
116	220
177	146
177	38
59	187
116	189
219	220
254	114
123	225
234	106
49	27
27	234
72	21
148	114
49	142
103	189
49	1
15	243
49	40
86	45
116	143
49	142
128	213
4	173
49	197
60	71
187	142
49	234
1	31
114	106
219	200
49	118
21	11
128	38
49	126
15	87
86	116
59	174
187	225
27	220
27	187
187	146
4	126
49	220
49	4
236	224
4	17
244	87
202	143
49	200
150	114
173	142
49	126
134	225
116	187
220	96
190	225
49	234
150	142
234	200
220	131
131	87
59	21
234	227
49	128
100	15
150	228
67	118
114	78
76	56
187	242
49	31
234	38
110	239
190	38
116	118
6	166
49	229
135	87
227	221
27	142
49	4
234	142
190	142
59	187
103	189
116	31
4	204
49	190
59	3
27	94
248	198
49	49
15	142
228	243
200	250
220	225
4	21
116	220
49	107
5	58
49	150
94	220
114	79
49	224
49	173
150	21
15	229
187	37
243	208
38	230
49	128
187	108
49	150
49	86
197	38
49	116
27	116
178	60
107	67
112	106
187	187
202	225
59	65
128	116
139	78
49	234
49	131
150	94
189	31
59	59
49	220
1	106
234	177
178	184
187	250
234	91
1	123
190	94
107	60
173	31
243	204
53	84
191	22
150	22
142	160
43	70
150	142
27	242
116	177
94	17
4	106
254	177
49	27
234	67
17	114
49	200
116	142
116	38
254	177
49	220
142	31
68	120
116	65
160	198
225	6
15	142
178	228
202	94
187	191
227	38
192	220
197	160
27	89
187	198
86	120
4	254
49	59
208	82
114	221
191	250
187	187
234	200
49	49
234	243
1	91
147	78
228	142
150	20
128	1
49	142
177	87
4	4
218	189
180	118
190	92
150	106
128	220
187	105
49	60
227	60
131	195
60	200
145	26
107	202
225	38
187	103
4	189
234	132
107	229
142	189
33	87
116	220
234	114
58	142
60	142
200	171
49	27
234	142
142	131
49	45
4	21
160	80
150	126
225	142
187	80
116	67
91	60
4	20
190	34
220	78
116	91
220	67
114	125
178	106
49	114
107	195
228	243
49	60
220	67
150	187
219	177
4	220
166	125
145	221
142	157
180	220
116	1
248	254
142	240
178	215
27	4
150	25
4	187
108	160
126	189
202	187
49	60
225	200
68	116
234	94
49	248
187	187
116	116
123	208
49	114
36	116
197	45
197	249
187	131
39	184
71	71
142	52
187	160
150	71
220	215
49	4
227	142
49	1
4	202
234	160
187	127
49	118
128	76
59	233
68	234
177	200
173	131
234	103
150	187
1	191
126	78
247	160
165	40
145	54
36	59
27	202
49	67
86	116
108	78
128	160
187	207
150	4
220	33
49	221
202	83
4	147
32	142
243	177
27	31
4	38
49	66
107	67
28	197
150	4
107	45
165	31
67	166
118	31
187	173
244	142
49	101
187	200
51	142
187	189
178	138
103	127
150	62
189	132
128	15
60	8
190	54
150	68
27	220
27	142
128	220
32	225
219	22
150	187
49	228
66	2
114	191
221	101
49	211
187	225
160	92
247	45
27	4
189	106
49	128
27	1
150	174
220	61
59	15
177	25
187	214
220	114
27	250
27	254
27	200
1	209
49	60
49	106
4	118
247	220
219	216
49	249
49	189
150	5
49	116
15	123
178	112
49	128
27	33
49	142
17	177
27	106
49	78
49	92
234	106
234	142
49	198
27	22
49	234
128	78
49	31
8	142
70	142
150	242
219	200
4	65
220	160
49	234
128	198
190	249
27	142
150	249
116	220
142	230
234	86
4	142
225	71
49	132
49	142
114	243
180	142
49	116
78	253
128	190
234	116
49	48
123	92
86	128
228	195
234	142
49	250
107	31
145	78
116	227
67	78
220	13
1	53
49	177
49	116
1	93
178	4
100	84
170	250
187	216
60	231
150	229
49	49
234	192
234	160
59	243
15	34
128	1
150	116
49	232
142	33
187	142
97	32
100	126
67	249
116	106
202	177
150	234
59	15
49	31
4	114
49	189
49	49
49	220
17	48
49	1
