8	4
4	16
15	24
18	22
5	22
15	22
11	17
8	27
11	6
8	27
15	31
11	12
8	7
10	13
8	8
14	18
8	18
8	22
11	30
8	6
8	12
2	0
12	21
12	12
8	0
8	23
8	8
8	8
10	2
18	31
8	8
12	3
3	17
11	24
11	22
10	30
8	12
5	17
8	8
18	18
8	11
10	12
8	12
8	11
5	29
5	21
11	10
8	8
11	10
5	2
12	7
11	18
10	13
11	3
6	27
8	5
11	7
18	31
5	22
12	1
10	3
8	5
8	14
8	9
10	5
8	22
10	18
11	15
3	22
12	16
11	13
8	8
8	10
8	6
1	17
10	5
8	10
8	18
8	11
8	8
8	12
12	18
12	22
8	25
10	22
8	4
8	5
16	30
12	6
13	5
5	18
10	17
8	5
8	16
5	27
3	18
11	14
10	25
13	5
10	13
18	31
8	15
13	18
12	5
12	3
8	21
8	17
10	0
10	21
8	12
12	17
11	10
8	18
8	11
10	18
11	3
5	24
15	23
8	27
8	18
14	1
11	0
5	22
8	4
3	18
8	22
8	18
8	21
11	3
10	6
7	22
5	16
8	7
11	31
12	5
13	22
13	6
10	16
12	24
8	16
12	5
14	3
8	18
8	7
14	5
11	27
12	18
8	18
1	17
8	10
8	18
14	24
5	3
15	18
8	8
8	23
27	31
8	5
8	11
12	12
8	11
15	6
10	12
8	11
11	11
8	5
8	8
8	25
11	6
12	12
8	18
7	23
8	5
16	17
8	14
11	3
8	17
12	27
11	23
5	22
14	7
6	18
11	18
11	17
11	18
8	5
5	25
11	14
8	1
10	18
8	18
15	16
8	20
12	9
8	0
8	13
11	15
10	10
8	17
8	10
15	17
8	5
13	5
4	16
8	14
8	3
8	11
8	8
8	2
8	14
8	16
7	29
8	24
18	24
6	18
14	21
10	24
11	13
8	13
5	16
8	8
5	24
8	2
5	3
13	5
12	12
8	18
16	28
14	18
8	18
8	6
8	8
8	27
12	3
8	11
14	5
8	8
8	14
14	1
8	13
8	6
8	16
7	27
10	18
8	14
8	3
8	27
8	11
12	16
11	1
8	21
13	3
8	14
5	22
8	10
5	20
7	18
10	7
18	21
14	27
8	18
11	18
8	14
12	18
8	8
8	12
8	7
5	20
7	18
8	17
13	5
8	12
8	8
8	15
11	18
11	10
6	7
8	24
13	24
8	15
16	25
11	22
1	27
8	7
8	11
8	8
8	18
8	17
8	12
12	5
8	6
8	11
8	10
8	22
12	27
11	24
8	18
8	11
5	24
15	17
8	12
10	22
11	12
10	3
0	22
6	16
5	17
12	5
8	8
12	12
8	13
8	18
18	20
4	9
12	31
13	22
11	18
8	15
8	10
12	15
7	18
2	18
11	12
1	17
8	8
13	5
8	15
8	3
8	11
4	3
8	11
12	15
8	23
8	11
5	28
3	17
7	18
8	14
11	10
12	3
10	5
15	3
11	31
8	8
8	4
11	29
8	10
8	10
13	22
11	12
10	12
12	12
10	12
8	3
4	5
5	3
8	6
8	13
8	27
10	5
11	20
8	11
10	18
10	27
12	12
14	7
8	5
8	11
8	18
8	12
5	0
10	16
8	18
8	23
8	14
23	22
8	2
10	17
12	18
7	20
5	17
18	21
6	27
8	1
13	12
12	7
10	5
6	30
10	22
8	25
8	13
14	22
11	12
12	16
7	18
8	12
8	11
12	30
8	1
8	10
11	5
8	31
12	3
11	12
10	17
5	18
10	12
12	27
8	8
8	8
8	8
8	11
11	14
10	15
8	20
10	3
12	5
12	18
12	29
8	11
8	12
8	25
8	8
10	12
8	27
8	5
8	16
8	8
8	5
8	30
12	5
8	11
18	17
