125	43
50	16
50	118
24	109
24	118
53	47
50	69
50	118
69	96
6	24
50	35
36	43
36	92
24	69
50	62
50	118
69	113
69	9
13	8
50	36
65	24
112	69
69	83
50	6
69	61
106	118
112	75
50	81
118	111
2	29
30	35
8	126
81	33
50	32
81	35
50	112
62	61
50	50
50	2
12	53
118	97
69	15
65	38
112	6
50	82
75	9
92	118
50	121
75	61
50	90
50	30
50	92
50	77
118	9
77	103
105	111
62	69
112	84
50	71
50	91
50	121
92	118
81	83
36	118
50	90
50	75
112	55
46	35
50	92
50	35
24	69
69	69
89	77
62	13
112	106
106	104
50	75
83	12
16	115
124	9
81	74
6	100
50	75
69	36
24	47
62	62
34	36
50	102
112	62
50	112
118	77
13	84
12	53
50	18
6	119
100	53
112	121
102	1
118	118
50	54
16	124
24	84
24	84
34	69
69	18
24	69
34	65
84	30
36	8
69	12
90	111
15	35
50	12
21	35
81	125
50	30
62	69
83	44
50	50
50	15
62	90
62	24
21	18
56	32
62	118
112	111
84	22
62	106
81	83
81	90
50	121
50	65
36	124
50	21
50	69
50	69
92	118
50	118
21	118
81	24
62	12
112	24
50	9
24	9
125	90
50	62
50	68
54	74
34	15
112	72
50	50
81	118
50	50
62	69
112	124
90	66
81	84
62	106
81	106
112	13
61	74
24	30
62	106
6	62
50	74
62	115
112	121
62	84
24	47
84	103
118	15
24	66
50	90
50	84
53	29
24	66
50	47
43	68
13	84
106	84
50	62
50	58
112	84
69	84
71	84
24	3
50	74
84	74
43	35
98	84
50	6
112	118
112	6
81	43
50	81
50	9
50	13
121	64
50	62
24	9
75	0
69	118
24	3
106	118
50	69
13	20
61	121
69	5
50	62
50	105
50	84
61	12
50	69
21	90
112	103
47	103
69	7
84	55
69	16
90	77
109	84
34	72
81	11
46	15
50	66
13	75
24	68
46	21
50	49
43	68
92	16
50	44
24	21
24	30
100	3
50	5
24	87
24	24
84	3
125	83
50	53
59	92
81	49
127	18
6	69
69	28
8	72
117	124
62	75
62	69
50	47
72	97
62	13
75	90
83	15
50	34
34	36
118	18
69	61
65	84
106	75
50	118
69	118
5	84
21	35
24	36
62	115
81	69
50	26
50	72
15	35
50	18
34	77
112	112
81	84
24	116
69	35
50	121
24	35
81	8
50	41
112	34
62	46
2	54
50	50
24	36
112	13
50	59
64	20
90	9
62	69
50	24
36	92
50	43
36	27
50	62
69	67
50	81
24	69
50	84
26	15
112	83
125	75
50	53
24	8
81	47
21	16
75	51
50	112
9	57
36	12
24	77
62	105
36	118
50	9
50	64
62	16
62	34
105	16
50	15
49	118
62	65
8	118
50	43
50	75
49	12
38	111
50	92
84	22
24	13
50	100
46	21
53	9
75	74
28	12
83	35
50	58
83	16
106	32
84	12
61	102
92	94
13	121
50	84
89	116
90	115
5	64
102	12
24	87
50	24
88	15
62	92
50	50
112	83
112	69
50	15
8	90
24	74
50	16
62	54
83	35
118	105
62	69
34	69
62	102
50	77
50	92
81	12
69	84
50	111
50	50
50	56
34	84
50	50
13	121
16	90
50	84
24	64
118	118
81	76
21	64
24	118
100	69
50	50
50	9
50	62
81	84
24	69
24	15
81	118
50	84
53	90
24	118
16	90
112	106
50	5
62	69
15	77
50	50
50	66
24	12
84	17
62	13
121	43
50	83
15	90
50	84
62	62
6	36
65	71
50	56
50	27
81	124
81	77
111	66
50	94
87	69
112	69
106	118
6	26
50	90
118	56
50	43
81	61
50	2
112	81
49	84
112	10
62	84
46	111
50	9
81	92
50	50
81	90
69	111
62	124
24	15
93	108
8	9
24	46
24	24
84	86
112	46
84	93
69	12
81	125
24	84
118	10
24	106
50	62
62	49
112	69
50	58
62	118
69	121
50	50
50	7
50	34
69	92
118	12
24	36
112	30
24	75
112	104
46	69
62	26
50	75
69	109
15	43
69	84
84	64
69	2
50	30
69	118
112	15
112	100
50	21
50	69
69	18
50	50
62	49
46	86
24	9
71	84
8	53
50	83
87	13
106	121
112	81
69	9
53	3
50	64
50	43
92	84
24	68
61	30
109	113
50	62
50	97
50	111
81	102
50	28
21	9
118	9
81	21
15	43
68	74
118	91
112	13
50	15
106	75
50	112
50	67
24	21
50	62
50	112
36	28
50	92
16	111
72	74
84	35
50	21
112	18
100	9
46	16
50	50
50	53
40	53
83	5
100	121
50	35
50	62
65	59
50	75
50	84
34	65
50	105
50	8
125	102
24	13
50	9
50	36
62	13
21	118
50	50
50	84
6	62
62	24
6	49
16	35
59	118
50	43
118	111
24	105
50	112
50	90
102	53
59	78
81	55
50	49
69	119
92	92
62	109
36	35
53	32
50	84
112	24
81	92
24	46
24	43
118	5
50	100
50	125
50	118
112	15
6	100
16	55
13	92
50	112
100	101
36	49
50	54
81	16
12	53
112	6
50	62
118	115
16	84
62	78
81	13
121	38
50	21
50	111
83	84
83	68
118	9
21	92
81	24
121	84
62	24
106	111
50	62
112	81
24	90
69	61
92	103
75	42
50	50
69	118
65	3
84	68
59	15
102	84
69	58
94	90
112	62
92	121
81	62
50	63
69	121
49	84
81	118
50	83
24	10
87	90
50	84
21	84
65	41
112	43
62	118
62	76
36	15
69	43
105	90
84	84
50	112
62	121
6	24
112	21
6	21
50	75
62	35
123	84
112	84
75	90
69	12
12	32
69	118
24	8
54	66
13	69
118	15
112	69
69	15
106	75
50	50
112	84
62	117
62	46
112	96
81	119
69	30
49	84
13	15
50	50
118	98
16	18
112	62
13	59
75	12
36	111
90	86
121	84
69	126
112	120
113	7
50	103
112	112
45	121
100	16
50	50
50	46
34	106
50	112
69	5
112	3
43	90
74	64
13	38
34	53
8	84
50	93
83	5
118	47
50	93
50	35
50	118
121	121
75	43
81	84
50	84
50	69
36	84
81	118
50	55
125	9
24	84
50	112
83	35
75	53
15	98
119	119
88	3
98	84
81	75
34	21
69	111
50	62
105	5
24	58
81	84
50	50
50	6
50	69
62	25
13	69
50	34
100	84
81	24
83	90
62	89
69	111
50	13
62	13
50	69
62	36
69	2
50	69
75	83
8	96
50	62
24	84
112	81
9	77
24	16
15	102
12	35
24	83
50	50
50	16
24	58
84	97
69	92
6	18
50	33
50	115
50	121
50	106
62	64
62	35
50	46
83	102
118	12
50	50
62	32
72	68
24	66
50	106
112	75
118	95
81	13
81	24
24	24
69	102
118	72
34	85
118	16
50	69
69	64
75	84
69	55
81	24
50	118
13	83
117	58
62	58
61	84
118	71
43	70
111	97
50	34
24	37
43	72
50	71
6	24
50	89
50	24
75	12
71	4
50	74
36	75
69	83
106	15
76	84
81	69
127	16
46	9
50	84
69	84
118	43
50	56
69	118
112	35
6	28
2	18
12	53
50	30
100	12
50	69
125	71
50	24
7	64
84	115
13	49
18	64
118	53
50	124
112	56
34	69
50	50
81	75
16	84
61	5
50	75
54	35
50	38
6	24
50	50
72	16
24	9
65	106
112	90
100	84
50	111
24	56
112	13
36	53
24	118
84	64
50	84
24	64
50	115
112	121
6	84
16	124
118	30
112	62
50	84
50	62
92	2
15	84
81	47
100	46
112	49
50	35
81	13
118	35
115	115
62	62
46	121
16	38
69	118
49	56
62	84
50	69
96	118
50	6
50	62
67	93
24	90
34	118
62	100
50	8
96	43
69	84
43	103
24	103
81	111
100	77
64	55
69	15
24	23
112	69
92	43
50	6
112	83
50	71
75	84
50	50
112	118
62	24
12	55
50	26
43	16
69	3
24	9
15	9
50	65
50	21
50	36
13	75
81	90
6	24
21	53
112	8
125	71
50	15
118	80
50	16
69	83
106	69
112	81
112	106
112	81
50	13
106	69
112	83
81	43
125	92
62	109
24	115
81	81
50	96
69	21
81	16
50	100
118	90
75	94
112	69
62	53
62	69
13	103
24	77
36	28
109	12
112	53
106	9
50	94
50	17
100	61
112	121
50	112
62	54
81	24
84	30
50	58
81	13
69	53
24	21
24	102
81	28
100	47
24	21
24	111
112	100
62	92
15	43
50	92
24	69
112	6
88	43
50	55
89	77
50	118
69	118
50	8
62	69
24	56
24	47
121	84
34	100
13	98
35	55
50	106
112	71
50	92
24	69
15	41
62	118
62	74
50	75
50	75
24	54
69	118
36	118
21	9
50	62
50	75
50	97
50	59
50	121
69	69
81	69
50	64
33	83
13	118
69	68
112	24
46	2
80	18
83	90
118	124
118	30
69	9
63	3
105	68
49	84
50	109
50	26
81	111
50	24
63	124
50	47
50	69
83	28
69	84
112	83
21	118
118	14
24	36
62	118
118	83
69	114
50	69
112	35
50	2
112	60
81	61
50	50
112	121
50	112
50	69
118	77
100	24
50	90
65	13
81	69
50	36
24	53
24	12
50	111
112	36
46	29
69	53
50	112
112	9
81	84
118	3
69	118
106	77
50	12
96	9
50	41
112	74
121	102
121	90
62	69
24	69
62	100
100	106
24	69
118	83
81	89
112	21
50	61
81	24
100	67
62	83
92	71
34	15
112	69
121	84
105	84
81	49
98	5
50	15
62	43
118	43
50	69
50	124
6	13
2	12
38	55
118	113
62	49
50	94
69	77
50	24
62	16
50	87
121	105
16	84
50	17
50	75
46	71
92	84
112	61
92	16
13	75
112	69
50	59
50	97
88	118
50	37
112	40
50	81
121	5
24	12
50	81
62	27
50	69
62	71
69	32
24	16
24	54
106	111
100	29
50	6
24	69
62	24
62	24
69	120
118	118
50	43
87	21
50	12
50	84
81	35
13	49
50	113
62	24
50	49
87	69
75	78
50	125
81	84
50	24
118	57
50	50
62	84
50	78
81	118
24	46
62	24
71	84
13	21
8	53
50	54
50	50
69	18
24	83
21	92
92	71
24	13
24	35
118	35
81	58
38	98
112	117
50	28
43	97
50	112
24	75
112	55
50	21
75	35
81	69
24	58
50	103
112	69
69	54
118	111
24	21
50	65
53	35
46	125
35	97
81	62
50	50
10	84
81	53
83	121
50	75
90	27
50	50
62	47
24	10
56	121
106	98
50	102
24	83
35	103
62	68
84	90
24	126
50	114
112	111
24	84
81	69
118	83
46	55
53	32
89	103
21	40
81	62
81	90
13	15
112	81
62	84
46	124
50	83
50	24
50	75
50	9
65	111
62	118
24	69
118	56
50	71
50	118
50	24
24	39
50	118
50	12
81	100
21	111
62	35
61	3
88	103
62	36
90	104
106	9
50	35
112	118
62	84
118	55
62	16
81	84
81	59
50	12
83	90
56	115
6	3
81	84
112	16
50	83
50	69
50	24
102	68
24	111
112	44
71	0
50	30
53	74
50	105
112	112
106	84
46	12
81	18
50	36
50	56
50	24
24	59
100	106
112	6
21	5
109	15
84	77
69	63
24	12
34	35
50	69
38	84
112	92
50	121
112	106
106	69
50	118
50	18
112	30
36	90
69	84
50	50
112	118
50	124
62	9
50	50
112	83
71	84
118	90
62	106
15	43
50	34
74	99
50	100
24	84
50	106
50	81
69	84
114	84
5	64
50	2
50	106
62	121
69	119
13	12
100	29
6	77
38	12
112	44
50	106
6	53
46	118
81	69
50	54
81	119
62	20
118	89
50	121
112	121
34	69
24	92
87	75
50	36
13	118
69	118
43	90
59	21
50	62
50	46
50	9
69	111
50	92
67	111
50	102
50	62
5	111
50	92
83	124
50	118
50	121
81	30
50	50
112	24
69	53
50	90
50	62
98	120
46	72
81	62
50	21
50	9
50	84
81	13
18	9
50	16
92	84
69	3
106	35
50	46
81	35
50	111
13	35
106	98
50	7
112	54
62	24
75	90
65	77
50	39
50	121
50	21
18	99
50	50
13	118
112	36
125	9
65	35
62	84
81	103
81	118
50	112
50	121
69	47
6	126
50	13
49	3
36	84
50	106
69	75
121	111
50	102
112	118
118	103
16	111
118	97
92	104
69	37
112	54
24	103
24	24
118	15
62	12
112	106
69	16
112	97
16	111
84	48
118	16
6	96
109	84
81	92
81	113
62	22
62	46
43	127
50	9
34	124
81	118
24	8
62	118
68	77
50	106
50	65
125	83
50	50
112	103
98	90
24	43
69	121
50	51
24	15
50	97
50	84
50	36
6	24
112	112
50	3
16	84
81	19
24	84
24	96
62	22
102	84
46	15
50	50
81	62
81	69
62	127
109	111
24	9
6	96
54	9
50	112
118	15
83	84
50	84
21	16
92	35
53	32
13	121
83	84
92	121
92	72
112	94
92	118
43	97
50	58
50	22
114	113
50	50
6	68
112	5
81	103
50	81
75	79
42	104
100	36
50	34
81	90
69	43
46	118
118	30
24	51
112	110
50	69
81	62
50	50
50	24
96	16
50	106
81	61
24	118
69	43
112	101
50	50
50	24
50	53
50	82
109	118
59	35
50	93
50	32
75	12
24	118
112	53
56	9
118	113
50	81
50	117
106	121
87	120
