102	125
63	83
94	106
63	80
102	1
94	118
94	27
54	19
102	70
63	82
20	95
25	58
58	52
118	10
94	101
22	68
94	124
94	94
126	40
34	67
22	30
22	97
94	82
48	31
95	4
4	83
118	111
94	48
20	37
102	121
77	81
94	34
120	73
25	1
94	4
94	56
20	124
1	70
70	106
83	1
34	82
34	118
63	22
49	46
102	118
94	22
22	116
22	1
102	121
82	21
73	54
22	85
94	64
25	20
94	121
73	124
4	51
63	52
94	68
30	70
102	58
63	1
36	44
94	1
22	10
22	121
25	70
29	124
7	111
77	1
22	91
7	111
118	84
91	78
25	124
94	124
94	102
118	49
82	111
25	28
94	77
121	64
94	126
94	118
94	94
94	94
27	46
94	102
22	121
25	117
34	67
34	95
100	118
94	105
25	101
94	125
57	118
12	78
94	75
94	7
34	110
20	91
63	116
56	1
28	1
25	63
30	2
102	34
30	70
30	56
9	10
102	63
94	25
94	12
82	124
117	4
94	1
94	1
94	121
34	46
121	70
94	120
22	123
94	49
63	34
94	64
34	100
118	1
34	29
75	52
94	25
34	1
34	19
25	25
102	118
103	100
94	117
102	124
120	117
77	118
7	70
120	101
94	63
63	36
118	64
66	1
94	30
118	104
25	68
94	22
27	22
102	82
63	22
77	81
94	73
86	121
94	100
81	58
25	2
63	34
94	1
34	22
102	36
77	80
94	102
63	21
64	1
4	15
94	86
94	25
94	54
58	46
94	14
25	118
35	46
63	39
94	27
94	30
102	30
29	16
81	70
94	68
22	13
94	63
94	66
34	100
118	52
56	124
117	81
94	0
34	7
120	22
102	120
25	25
34	46
25	100
94	120
34	22
94	91
91	47
94	102
118	39
94	49
94	96
64	124
35	1
117	124
66	80
64	82
63	81
35	54
102	118
94	102
102	63
94	27
7	56
4	40
94	70
94	106
31	124
68	70
118	118
63	30
25	27
27	111
34	51
120	64
63	34
25	30
35	126
102	54
20	34
1	124
4	73
82	70
34	121
34	82
48	82
20	34
94	25
102	73
102	52
94	27
25	9
1	124
94	63
102	1
102	63
94	51
94	40
103	49
94	91
120	95
34	14
25	84
63	34
20	101
35	91
63	58
34	1
34	52
94	25
120	64
94	10
25	1
77	34
77	58
40	36
34	58
102	101
94	54
86	46
108	13
118	118
5	18
20	91
34	46
118	37
34	117
94	81
34	27
94	102
63	34
25	9
22	118
20	46
94	63
64	29
94	22
94	63
94	34
25	102
94	100
25	36
120	1
102	48
118	124
58	1
46	78
94	70
94	1
102	20
119	114
1	37
34	61
81	54
117	73
45	37
22	46
34	22
102	63
94	22
124	45
94	94
102	82
22	124
122	58
13	1
22	30
22	97
118	108
77	111
102	91
22	46
35	30
30	64
120	34
68	78
118	118
25	100
94	94
94	30
77	4
68	16
94	73
25	117
94	94
102	63
13	10
25	58
49	1
1	97
63	117
18	84
57	106
94	94
22	45
94	83
94	58
22	118
25	49
94	34
94	94
94	45
121	35
81	116
94	35
34	4
94	111
116	9
63	1
22	37
102	4
34	73
34	82
100	78
86	81
94	25
94	120
94	54
121	109
81	82
94	63
94	95
34	44
51	70
94	51
64	45
94	25
102	22
22	64
1	9
4	49
94	94
57	1
118	1
40	111
94	94
25	64
94	121
94	118
102	22
25	102
81	82
25	1
102	34
34	46
94	25
102	49
94	49
94	1
63	22
120	3
94	94
117	29
34	45
4	116
94	117
94	25
94	116
1	39
27	9
94	58
102	102
94	118
94	124
102	117
63	117
126	52
94	73
94	117
120	38
102	27
94	25
94	20
22	118
94	63
103	1
81	118
25	58
94	94
77	118
64	75
121	81
94	94
86	118
7	46
94	77
94	118
1	124
94	54
63	81
63	64
49	15
25	118
94	49
94	58
94	35
117	118
94	77
7	1
25	81
94	118
94	88
102	67
94	34
25	100
94	40
22	1
81	118
22	100
34	91
102	100
4	73
22	97
94	34
34	95
94	20
117	22
22	22
124	106
54	45
25	12
94	86
111	46
22	82
94	120
94	44
25	115
1	39
30	46
100	54
77	118
121	1
25	118
4	116
94	1
118	30
94	108
25	73
20	118
27	118
64	75
27	13
100	118
34	118
118	115
25	118
100	68
94	34
94	1
94	7
94	27
25	118
22	1
102	121
25	118
102	45
63	73
22	13
94	46
94	0
49	1
94	27
25	82
94	102
95	124
63	4
20	10
118	1
25	49
34	59
25	67
94	52
30	1
25	117
94	94
22	73
48	54
4	12
82	91
101	1
34	47
95	40
94	100
34	22
4	118
34	81
94	118
108	111
94	25
94	111
117	78
80	124
30	75
102	27
94	34
117	33
94	25
123	82
63	64
34	13
94	102
25	63
94	120
20	118
63	70
102	118
120	1
63	34
56	28
94	81
63	46
118	45
63	118
94	7
22	57
94	97
94	34
94	77
102	52
22	100
56	29
22	88
102	68
94	9
94	109
94	61
