82	185
144	242
52	74
144	71
63	74
160	114
144	14
153	224
208	217
138	74
196	228
57	138
144	196
144	144
103	217
123	5
242	131
144	74
96	171
103	89
165	30
57	177
103	137
242	173
57	164
144	169
5	71
217	125
123	228
57	153
144	53
57	131
110	217
226	242
73	27
226	10
63	9
74	74
123	96
160	74
226	248
123	74
144	248
144	123
74	185
138	175
213	153
188	202
144	128
144	103
201	47
57	238
144	68
123	242
114	80
144	74
184	39
110	251
52	75
13	169
61	217
35	191
233	162
153	169
144	185
226	52
226	152
70	25
1	138
238	96
110	238
57	126
203	255
219	187
226	242
127	16
103	73
73	32
16	89
128	127
242	52
160	253
217	114
110	74
123	110
242	180
144	128
123	238
55	94
32	233
52	9
222	192
52	102
110	217
110	50
110	25
66	74
238	138
233	133
224	169
63	212
14	96
160	2
177	132
219	86
219	217
238	32
107	3
226	90
78	217
242	116
63	110
159	199
213	5
128	52
224	197
88	148
184	25
144	82
14	255
160	253
57	9
18	196
52	61
82	189
123	52
144	39
242	52
43	220
226	103
110	36
213	251
5	9
226	254
128	217
160	233
144	103
144	177
138	202
144	90
3	80
127	146
23	9
30	39
32	255
123	250
242	134
144	213
178	202
222	78
192	224
61	173
144	144
226	16
123	216
123	199
73	74
177	192
144	124
57	16
160	212
226	128
9	82
217	74
226	74
144	226
90	74
192	4
137	234
5	78
1	25
242	219
178	61
224	221
74	141
177	153
128	160
32	16
252	39
144	199
144	128
78	125
213	5
96	74
144	52
123	217
144	199
123	74
123	242
144	212
74	42
226	172
144	137
29	217
242	217
177	137
177	254
66	185
123	103
123	50
250	110
144	144
238	180
110	25
192	14
52	103
57	222
144	137
67	114
118	9
110	163
128	125
226	212
123	46
226	149
110	237
57	224
73	169
128	199
124	202
148	10
144	110
217	55
110	81
242	9
242	169
63	217
178	74
78	74
144	226
52	55
144	127
226	238
52	160
110	34
226	52
217	189
242	187
178	39
207	47
144	52
14	244
144	76
74	253
144	123
180	91
144	228
27	125
137	9
242	131
196	36
213	254
23	10
57	123
144	74
57	238
110	136
123	90
242	55
52	78
213	224
116	228
144	217
52	249
140	189
222	85
144	123
63	103
127	71
144	199
144	123
160	202
57	224
222	203
226	138
144	57
123	127
144	74
52	74
131	207
52	131
213	217
144	43
110	50
199	189
13	167
242	118
57	52
144	74
123	192
50	89
226	118
16	71
78	9
57	140
57	47
226	71
57	52
57	153
138	74
73	50
242	180
123	100
61	174
114	180
144	224
242	13
153	212
57	118
242	217
219	78
52	205
149	173
78	218
1	103
144	180
144	226
144	52
40	29
96	25
125	230
23	138
90	180
217	96
25	249
163	197
29	41
82	173
144	9
80	89
202	202
110	202
238	74
96	102
144	25
224	135
110	25
52	91
178	132
52	192
1	172
192	107
87	80
226	12
110	163
57	82
160	74
74	202
242	201
144	81
238	169
144	146
57	140
144	200
57	242
144	226
144	96
177	110
57	74
57	35
103	205
251	199
140	82
23	249
123	217
110	47
144	144
144	4
110	217
103	36
177	219
213	137
144	96
103	74
73	74
177	110
226	181
177	153
144	30
144	167
32	74
73	9
57	9
144	74
144	13
144	131
235	39
144	123
226	213
63	74
66	217
144	153
144	89
144	226
5	10
144	68
217	74
9	86
238	91
153	96
52	14
144	52
110	137
57	24
144	108
144	9
248	74
144	172
57	191
98	185
103	205
14	233
144	123
160	136
226	103
224	248
123	52
137	61
213	153
242	107
110	24
128	137
52	50
96	108
165	199
57	60
242	5
226	242
52	91
57	222
123	24
192	71
217	96
217	248
144	144
226	244
144	177
177	25
144	177
123	136
57	148
135	74
144	95
144	78
144	234
128	199
16	10
242	167
144	35
213	217
52	89
52	110
169	136
123	123
242	85
222	110
242	55
160	238
110	153
57	115
144	57
144	86
128	74
52	18
224	93
226	244
226	222
57	123
144	137
217	169
153	175
222	25
233	227
74	175
171	16
144	39
127	202
138	9
222	141
160	137
177	71
144	110
229	10
144	217
242	128
144	110
219	82
177	32
217	25
144	74
144	39
123	25
242	242
169	107
52	205
144	144
144	121
144	148
144	78
144	25
144	173
74	94
90	192
138	46
123	65
123	128
30	253
57	160
144	118
110	169
137	61
134	36
144	74
144	25
144	172
177	9
52	185
123	89
57	52
144	9
123	18
144	144
144	224
153	131
144	18
144	192
144	144
103	14
226	238
217	74
144	243
144	138
115	233
160	116
242	74
144	244
165	74
144	63
110	74
123	66
144	203
169	246
123	180
123	103
57	180
242	242
144	153
123	103
144	128
57	242
217	47
52	52
57	52
160	224
226	110
57	9
74	173
123	160
144	96
217	39
118	61
57	96
52	233
242	127
144	128
57	195
242	52
52	221
70	138
57	73
144	173
57	59
144	114
226	14
242	14
78	9
144	219
52	185
192	189
123	137
74	10
226	131
144	236
52	91
144	222
137	127
144	52
30	36
192	9
222	52
144	61
195	74
110	205
52	132
144	52
123	128
29	39
123	6
226	138
1	9
242	110
110	138
57	197
74	174
226	114
9	169
123	235
224	169
238	25
160	131
123	127
144	63
153	74
242	42
78	211
202	105
16	116
52	180
144	110
66	78
83	176
144	217
242	217
123	110
13	64
124	103
219	153
144	180
90	153
213	160
110	36
192	96
144	91
177	198
177	74
14	199
57	82
144	52
144	180
57	222
123	25
172	74
137	253
87	47
222	107
137	14
226	1
160	35
137	74
226	57
1	63
177	30
123	74
213	32
128	180
242	131
219	74
144	52
52	85
5	16
177	74
127	201
110	16
123	123
217	138
144	52
144	144
180	89
52	110
213	9
222	16
144	233
254	131
169	39
110	74
23	127
103	73
144	78
32	180
5	52
208	9
144	242
213	9
123	202
160	53
192	214
144	144
128	131
57	22
127	180
226	217
90	212
213	242
78	55
103	14
214	85
153	107
144	14
103	39
44	169
144	52
23	201
57	217
144	52
144	224
1	110
123	123
217	3
226	50
144	98
127	197
159	39
73	3
61	217
123	98
177	240
251	141
123	217
144	47
219	125
184	142
5	217
52	131
219	131
110	16
169	215
160	224
123	238
226	180
110	125
202	35
57	192
121	228
74	74
23	185
213	147
144	74
124	192
160	182
144	74
144	39
192	131
123	52
144	91
76	74
217	159
138	243
57	235
144	57
30	202
144	110
57	96
226	90
123	14
121	25
44	137
201	180
226	217
14	205
226	128
123	238
217	70
52	217
57	118
144	226
242	217
144	224
144	242
110	16
224	138
110	159
217	22
52	201
144	74
238	16
144	57
159	244
57	217
144	57
140	217
226	10
144	171
192	80
52	110
144	219
144	9
165	9
226	63
103	238
18	16
63	39
213	82
213	96
110	127
144	34
177	103
128	96
34	48
137	180
224	236
123	217
136	199
63	9
144	202
3	50
124	5
123	82
1	74
74	151
110	235
144	10
226	169
242	119
123	242
217	202
57	217
52	39
177	202
0	25
96	167
148	50
238	173
242	137
52	76
238	74
238	162
1	217
153	223
90	128
52	219
144	177
226	57
192	74
25	253
153	196
144	242
226	25
224	80
226	38
169	228
52	238
224	89
52	52
217	180
173	80
226	52
226	137
208	4
110	25
196	82
238	169
18	19
98	14
57	246
217	146
242	238
226	14
82	230
123	50
254	116
29	71
24	74
87	74
103	22
219	103
213	219
25	173
57	213
144	144
137	16
57	114
144	39
242	136
144	0
34	74
144	14
160	23
127	131
226	110
110	61
103	136
242	63
233	202
14	35
144	110
52	47
52	147
103	110
78	74
14	185
23	121
144	144
132	199
144	91
78	169
242	202
144	0
217	72
213	110
222	110
57	103
242	138
52	148
128	134
134	25
144	107
61	74
52	70
52	39
144	180
110	96
66	74
250	110
178	27
144	226
144	250
62	107
110	30
123	160
57	32
52	208
131	9
57	153
226	226
195	85
144	74
213	201
137	10
132	202
144	96
226	57
219	74
153	228
13	208
78	30
233	25
226	24
226	110
74	9
213	242
224	25
144	116
144	235
123	74
52	25
144	217
144	192
144	125
201	10
144	74
224	125
90	146
110	74
217	9
217	39
138	180
103	142
73	189
242	175
138	107
169	246
144	217
169	206
196	25
57	91
144	9
226	90
96	80
226	238
110	74
185	197
226	14
13	96
78	136
144	202
57	132
128	23
226	152
14	39
103	192
70	212
222	135
144	63
144	52
144	52
144	25
224	248
254	199
144	180
52	180
217	217
90	107
118	138
222	52
226	116
226	29
123	39
57	9
132	74
144	217
219	78
110	110
235	114
219	233
242	74
242	168
144	144
52	104
224	217
203	110
242	222
169	80
66	180
57	93
57	253
144	80
136	191
52	180
123	9
177	103
138	205
242	78
144	47
144	110
123	110
144	144
212	74
128	192
110	173
52	138
177	222
144	39
144	57
177	124
217	89
63	9
57	46
131	196
110	127
144	171
242	153
178	9
208	9
212	74
74	46
144	123
90	202
226	238
113	107
90	131
213	219
172	136
144	47
103	248
144	22
134	142
57	178
185	221
110	196
144	144
242	64
123	153
9	199
134	197
88	25
242	52
76	74
248	74
57	110
127	35
222	217
222	199
226	57
208	74
40	3
123	208
160	223
134	59
121	217
52	9
217	74
242	80
235	74
213	246
226	224
57	123
52	253
144	217
144	242
254	189
238	46
123	137
52	80
144	142
123	195
144	153
52	110
144	242
242	52
63	74
226	219
226	74
144	123
1	208
110	205
144	3
110	74
110	154
202	180
78	146
103	217
144	177
78	96
217	180
153	138
144	224
123	207
242	153
57	180
63	74
123	74
242	180
57	238
203	74
144	138
213	96
177	238
57	132
144	14
123	235
34	199
144	177
78	224
144	83
57	153
144	144
180	155
213	55
57	52
213	74
110	137
110	224
57	46
187	189
242	116
235	169
144	39
57	126
212	35
144	123
90	217
144	35
202	180
57	107
226	131
238	224
140	110
29	84
238	14
57	208
144	217
242	115
224	178
90	238
144	192
144	63
144	226
177	110
144	118
144	212
123	52
201	114
144	114
222	171
144	57
226	123
5	70
144	144
222	110
213	238
63	16
78	142
16	228
242	136
24	131
213	52
52	169
242	0
144	131
222	96
128	24
192	217
124	82
144	57
192	199
87	217
134	9
192	217
144	74
226	116
144	185
238	126
131	138
149	217
66	131
110	198
160	110
242	118
110	25
160	110
177	151
144	22
219	80
217	80
226	123
217	252
123	133
177	39
0	82
212	197
144	123
177	103
78	224
222	22
13	74
5	52
144	96
128	128
140	202
144	163
87	217
144	217
226	52
74	180
217	180
18	96
222	110
57	217
144	9
123	78
110	73
103	14
123	177
144	242
52	172
144	189
242	16
57	96
144	195
219	225
226	110
144	103
38	206
144	52
219	36
5	140
131	14
57	110
57	149
192	70
18	39
123	16
52	131
144	238
57	185
144	177
160	180
110	46
242	187
149	180
123	224
144	138
144	167
242	35
222	74
153	244
242	110
123	103
63	124
110	228
144	93
226	39
144	242
128	185
217	74
212	175
57	110
13	173
137	137
57	125
144	128
90	110
217	39
217	197
144	137
153	197
144	131
144	70
57	61
16	74
238	36
242	3
136	189
226	30
78	169
74	25
226	38
87	80
140	105
219	23
57	50
29	185
34	9
217	104
123	5
144	110
144	160
226	177
103	178
144	144
52	169
57	86
195	8
242	136
177	128
144	233
203	137
144	123
226	123
32	202
131	25
29	93
242	242
144	125
123	52
213	5
217	212
144	226
137	224
242	170
52	52
57	202
52	78
16	16
128	14
123	242
57	110
144	213
115	74
217	25
177	227
110	192
123	63
73	9
178	74
57	142
118	132
57	187
123	238
213	238
144	222
144	57
63	169
217	169
226	110
134	93
144	132
18	138
226	74
34	113
235	74
127	16
128	52
144	227
184	189
144	138
57	54
144	110
213	213
128	217
226	238
233	212
199	39
9	169
217	199
128	217
74	47
144	224
144	110
217	3
63	169
110	217
57	217
144	242
222	128
57	25
34	9
96	205
57	202
242	96
52	14
242	238
242	228
144	63
144	242
57	52
57	43
226	173
123	128
199	180
14	113
144	86
57	192
57	39
16	67
123	110
144	205
110	253
242	91
144	153
57	103
177	217
153	9
226	253
57	52
226	248
57	49
248	232
96	9
123	52
144	144
52	249
52	163
144	160
57	192
242	222
208	43
199	80
123	23
144	213
74	25
124	125
57	245
137	199
52	202
52	127
128	205
57	9
226	137
74	25
110	180
153	224
226	74
123	54
52	238
9	80
224	202
138	50
144	172
144	76
217	202
180	39
44	202
110	136
213	153
144	127
131	246
57	123
172	201
123	140
90	74
144	178
144	127
144	35
66	127
144	238
213	39
24	217
144	153
96	142
123	180
23	74
219	110
222	74
144	16
222	103
52	202
196	74
134	189
226	242
57	110
57	9
110	32
115	25
144	226
226	224
70	202
226	3
226	14
124	103
14	202
226	90
110	49
160	167
242	233
213	160
219	160
123	248
57	212
226	131
160	74
144	12
144	228
177	149
226	110
224	175
57	137
226	219
14	251
144	137
144	110
238	166
27	185
14	74
1	74
5	178
144	63
63	196
52	110
74	86
13	107
13	244
242	172
226	16
36	39
238	205
57	253
123	160
57	137
29	96
110	137
144	89
177	238
123	25
144	144
144	134
192	39
202	169
63	114
103	39
127	202
219	192
52	74
213	234
144	63
226	34
123	103
78	25
233	9
144	136
226	131
226	16
192	96
123	128
73	199
177	235
52	201
118	96
52	91
160	74
213	78
66	52
192	171
213	224
192	9
177	238
147	43
226	131
29	110
144	144
242	110
144	118
242	9
57	78
57	39
57	7
52	199
134	32
66	208
222	192
14	74
238	202
217	199
144	177
12	74
57	202
238	39
57	211
213	238
144	250
199	180
144	61
242	103
144	144
226	213
144	90
144	1
107	80
178	16
213	206
222	103
226	57
144	159
144	205
110	91
144	253
217	199
78	243
226	63
213	63
141	189
238	180
213	137
250	147
90	103
127	73
248	16
93	0
13	114
224	129
57	131
82	199
177	169
144	128
138	180
52	95
63	202
132	173
160	110
110	14
213	242
40	29
144	52
78	47
224	9
217	248
213	39
90	128
144	246
14	189
52	110
144	212
254	110
217	91
24	174
201	67
144	107
226	196
144	217
242	160
131	125
144	110
38	16
153	202
110	74
144	86
138	74
57	228
52	39
63	9
226	123
156	169
187	159
219	14
217	199
63	71
57	78
238	217
147	14
219	243
52	70
144	57
52	71
137	202
110	137
110	138
226	90
144	13
96	143
242	103
144	242
144	158
137	18
222	110
113	39
134	10
144	213
110	31
110	178
242	137
144	144
226	76
144	222
23	39
123	110
224	114
222	110
110	169
110	30
96	116
213	217
18	91
144	128
233	151
144	221
177	133
217	202
213	47
144	144
144	144
205	199
108	16
177	39
144	52
125	185
90	242
202	35
242	59
123	137
128	224
14	109
224	212
57	25
213	172
226	173
61	217
214	248
14	125
9	167
144	123
144	219
74	202
242	74
226	89
127	187
144	110
57	205
144	80
74	199
123	173
147	217
9	35
153	108
57	136
144	173
144	36
177	16
226	165
144	34
144	74
90	110
137	60
144	105
110	121
144	217
224	135
144	242
144	104
144	61
222	16
52	217
153	74
213	16
63	82
160	86
144	192
144	68
140	127
57	39
40	192
222	10
103	132
127	3
222	217
29	127
144	128
242	152
144	110
226	226
116	228
226	153
226	25
90	24
217	82
144	24
217	21
219	202
226	177
242	39
226	96
160	25
144	123
123	52
242	110
57	213
144	202
226	212
78	131
138	152
123	137
144	144
110	199
144	89
217	248
144	16
180	91
238	70
153	32
1	133
153	153
192	173
224	84
14	116
144	138
238	61
144	52
242	74
57	238
74	228
29	227
160	202
242	95
144	203
144	9
192	169
123	103
140	221
57	221
74	74
144	202
78	25
226	217
110	137
52	96
242	107
11	80
63	93
242	192
224	195
110	217
90	39
144	118
144	199
123	160
144	226
134	196
110	253
144	52
98	178
131	136
57	180
226	73
144	224
144	144
160	201
123	242
29	70
144	196
144	137
57	74
16	148
52	68
144	224
47	180
144	52
98	32
226	153
61	136
138	56
5	52
153	2
217	127
