221	107
221	35
52	80
221	125
118	54
125	125
221	196
134	131
197	29
35	35
107	127
150	38
155	100
93	52
118	27
53	125
62	149
171	211
191	199
11	124
135	29
8	80
221	83
197	23
220	142
221	246
191	61
221	224
221	118
80	54
221	125
11	196
197	218
93	223
221	101
117	83
133	167
221	158
191	27
35	38
134	176
107	29
197	230
223	155
146	146
243	31
8	218
14	179
150	46
225	11
244	83
221	134
221	11
221	247
116	172
134	197
221	42
11	102
221	197
224	62
180	27
220	65
8	115
118	11
244	199
197	158
35	38
194	125
224	150
134	132
221	238
230	142
107	94
134	96
221	107
231	237
134	11
107	3
224	65
221	232
104	28
224	11
185	76
181	167
221	107
221	83
35	35
220	225
197	220
221	180
80	38
11	30
239	124
134	107
197	191
135	53
224	125
8	1
221	190
224	65
104	212
221	224
134	173
11	53
104	237
29	35
224	176
181	68
166	248
11	179
221	44
155	86
68	31
150	197
35	179
221	181
221	0
244	80
68	93
107	11
134	203
196	74
146	203
221	176
221	29
28	103
197	76
221	134
221	110
221	118
223	125
35	131
224	107
146	38
116	230
247	104
221	10
224	179
11	53
68	28
220	147
197	196
223	13
221	67
221	107
244	89
146	179
68	62
11	38
221	62
197	39
29	203
93	203
244	197
107	93
224	89
218	0
221	220
35	26
63	83
221	68
221	35
242	215
134	113
221	83
192	227
53	85
221	76
107	14
107	197
89	124
134	133
244	42
106	11
107	125
167	86
35	125
221	243
221	83
107	146
221	75
221	173
221	244
11	28
221	190
221	223
244	80
125	127
171	62
221	125
221	131
221	167
181	131
221	35
244	181
118	197
244	146
244	224
196	142
150	62
221	155
106	223
68	247
35	218
134	171
197	83
221	191
68	169
134	165
221	35
68	176
134	68
224	197
8	179
221	169
181	79
155	74
244	214
221	179
55	207
53	83
107	35
244	11
118	196
224	135
197	1
224	197
221	237
106	125
76	237
43	125
218	95
221	130
221	155
171	175
221	246
244	65
246	77
76	80
76	13
135	31
244	31
244	53
29	198
68	197
197	58
35	125
221	134
244	52
221	67
188	35
218	76
225	203
244	197
35	179
221	28
28	86
224	196
167	77
244	35
93	38
118	35
146	20
155	248
8	163
53	125
134	118
116	77
244	11
191	35
11	61
118	28
196	101
83	172
146	100
134	118
221	107
68	215
80	101
65	125
11	194
62	46
89	83
221	19
224	38
224	146
107	230
35	80
171	118
125	182
11	254
197	179
62	176
221	10
181	227
118	11
131	59
218	173
251	173
171	11
19	155
218	125
35	0
150	8
150	181
221	25
244	197
221	131
125	13
221	62
89	8
218	229
247	227
224	194
150	134
244	197
107	35
11	161
224	237
224	50
110	125
35	155
244	198
107	146
167	29
191	88
224	110
221	150
35	28
197	125
221	150
230	178
107	125
61	172
221	28
107	229
224	175
221	251
224	125
107	65
40	223
35	34
35	8
62	146
107	35
221	80
221	197
221	80
83	127
134	164
8	14
143	76
221	182
221	251
118	53
107	203
221	224
221	244
35	155
107	52
62	30
220	10
244	134
19	8
221	11
247	227
221	110
68	35
243	115
230	1
167	245
62	223
242	125
68	29
221	34
107	107
247	82
134	245
221	224
221	77
191	199
224	35
107	173
221	76
150	134
29	128
35	83
221	80
93	125
107	68
134	83
125	54
221	214
107	242
28	173
134	127
221	35
116	226
221	124
197	110
221	11
35	248
221	150
221	171
224	146
8	82
150	237
221	224
197	11
29	241
80	38
171	220
11	38
222	37
224	83
244	35
35	80
244	146
112	101
35	76
101	51
181	102
244	68
221	64
221	101
221	134
135	251
134	88
150	223
221	80
194	76
86	23
224	224
220	35
221	11
118	223
118	38
196	214
134	117
221	197
146	248
224	135
116	203
220	179
107	253
116	8
144	20
134	28
118	54
35	218
197	146
76	38
107	118
224	230
0	23
11	218
134	125
221	8
221	251
107	124
244	11
221	35
191	124
19	197
221	181
221	221
37	148
221	171
244	181
221	167
11	35
181	11
147	125
164	140
134	220
107	80
244	218
221	239
224	179
218	46
221	185
218	214
197	196
221	8
11	28
221	240
62	16
221	38
197	197
230	159
171	100
230	211
178	98
221	62
221	242
171	220
221	218
68	167
150	218
150	116
181	172
221	110
197	173
107	131
212	233
244	121
224	149
107	28
244	125
107	223
244	203
221	247
88	179
134	171
134	134
221	11
218	125
191	31
167	154
220	179
221	93
191	174
8	125
243	233
231	203
190	101
29	125
196	158
107	35
28	27
54	179
134	227
171	223
224	62
221	54
76	214
134	76
125	47
134	149
221	203
221	141
178	102
224	202
221	11
244	35
107	251
221	197
134	197
125	125
135	0
181	127
6	101
197	8
188	192
134	29
221	201
221	223
171	125
225	101
196	217
116	122
195	131
221	197
221	221
223	32
134	243
171	196
143	229
221	197
197	101
224	158
146	103
221	134
188	164
14	251
244	224
221	179
107	148
53	83
134	107
96	125
143	101
107	139
62	47
28	155
110	123
244	158
62	147
224	247
221	89
218	34
11	110
29	35
171	218
186	124
221	220
225	51
11	80
167	54
35	27
107	69
28	38
107	35
218	251
89	125
247	218
181	218
11	80
221	96
221	190
224	196
86	59
197	155
196	125
107	146
244	239
13	7
224	11
224	46
35	28
221	191
171	48
244	131
65	81
224	218
221	35
107	246
171	220
244	191
68	191
247	125
191	35
118	218
113	251
221	248
158	121
125	50
35	83
197	83
221	134
125	227
61	46
134	29
134	125
244	107
221	134
133	145
171	107
25	179
35	125
8	131
221	198
197	149
224	224
107	175
197	155
29	100
167	229
31	76
107	37
89	53
244	10
251	158
11	203
244	82
224	230
40	125
224	134
150	143
185	179
104	128
224	100
221	96
196	125
197	125
244	10
35	173
19	122
221	11
221	126
224	134
107	230
220	79
134	14
118	125
221	53
29	79
191	55
197	26
134	116
35	202
11	127
35	100
221	27
53	125
221	197
221	231
28	203
247	248
221	224
224	218
53	179
244	215
223	29
221	179
40	146
134	107
11	226
35	53
107	11
230	35
35	83
224	186
181	34
221	19
247	32
11	143
197	196
40	35
134	209
53	125
35	39
197	247
181	146
197	131
150	218
221	83
224	23
218	214
31	248
221	181
247	146
221	29
11	10
11	80
19	101
221	8
218	125
171	107
107	53
221	83
221	169
224	225
68	81
221	154
134	172
11	81
220	146
212	182
134	169
28	30
224	155
221	89
197	78
62	28
224	230
96	35
244	223
11	122
221	221
107	11
134	35
134	32
11	38
10	179
223	158
171	197
244	50
53	86
134	29
251	80
197	76
221	223
221	230
224	11
224	218
10	110
29	102
28	53
38	86
221	171
223	35
221	197
221	244
11	11
221	223
171	40
221	53
221	62
224	218
221	53
244	134
221	155
93	83
146	167
218	214
96	118
224	230
11	131
134	8
11	65
134	197
221	11
247	223
181	52
107	28
221	107
62	233
221	125
104	131
220	155
221	9
68	27
116	13
220	158
107	35
52	125
107	83
116	75
107	31
221	221
125	176
218	179
191	38
221	197
134	131
244	231
224	192
90	179
19	35
244	134
246	148
221	11
196	53
224	62
197	35
221	131
118	125
242	203
197	35
221	223
69	38
244	247
134	35
221	135
221	52
125	38
107	227
134	164
107	0
221	35
197	86
196	76
221	247
27	101
155	38
11	149
244	116
40	147
35	39
221	221
171	125
224	242
221	179
62	83
220	173
146	239
244	194
125	102
11	127
18	179
143	51
171	59
244	198
146	83
221	203
221	125
35	248
11	80
118	11
244	101
220	247
169	119
134	230
221	8
221	197
9	13
221	35
199	52
35	28
125	0
221	47
180	50
223	158
11	155
191	158
221	242
247	130
191	144
221	101
14	86
89	125
230	149
224	0
67	95
224	11
143	125
107	52
244	11
221	125
118	81
244	127
244	181
223	230
171	125
251	131
221	125
247	158
35	203
179	122
107	245
106	53
197	191
31	52
244	68
196	35
221	149
197	158
221	143
191	38
221	53
146	32
190	155
62	125
52	125
221	171
19	131
77	212
171	101
11	140
221	54
242	242
197	35
167	54
10	35
197	230
244	134
68	42
221	8
247	151
221	164
221	115
221	35
244	203
107	125
38	203
244	68
197	173
134	134
35	158
155	77
197	167
221	35
11	113
38	81
221	197
221	34
229	83
77	76
125	131
247	38
11	125
100	5
107	170
134	101
244	62
53	14
68	83
146	158
104	158
140	128
23	74
146	34
28	0
81	127
134	116
11	223
191	80
150	11
221	96
150	148
224	34
146	76
28	248
96	28
244	224
221	83
134	167
221	164
107	62
38	79
221	52
221	93
34	83
199	59
8	38
221	28
61	100
107	15
172	176
62	219
244	50
62	197
19	249
244	11
221	104
244	35
11	136
146	8
19	74
196	27
221	242
221	28
224	194
221	221
221	64
150	28
181	220
110	125
50	227
221	197
224	26
146	218
221	35
105	31
134	223
107	29
244	38
221	29
197	38
220	26
230	152
142	217
221	230
28	239
146	35
146	35
197	35
164	100
221	194
107	248
171	107
35	101
244	80
224	147
107	132
134	125
244	230
155	236
197	112
196	65
224	83
35	58
224	62
221	146
221	35
221	68
221	191
197	222
167	179
155	186
244	155
251	50
197	32
191	125
221	93
142	86
221	220
221	221
125	202
107	247
221	118
221	197
169	11
221	219
134	53
134	218
118	233
221	196
134	220
107	197
167	238
221	221
221	133
241	170
197	80
171	127
218	189
147	179
134	131
180	11
31	158
224	125
242	164
221	125
221	28
10	203
181	101
11	172
150	86
221	197
221	218
29	86
134	11
125	125
221	242
197	158
242	172
247	179
203	214
221	105
218	214
247	125
197	190
11	165
171	11
134	223
125	85
107	135
29	35
221	82
13	74
191	114
134	62
231	176
221	218
31	25
243	34
221	221
110	148
134	230
11	190
244	62
221	107
11	35
167	125
191	179
231	175
221	175
65	59
190	53
43	35
244	81
191	125
225	190
197	179
107	230
221	143
246	31
244	247
101	20
133	125
53	200
134	76
221	197
224	197
11	35
29	74
196	202
118	28
224	38
221	107
150	187
220	146
83	233
150	107
244	247
83	85
96	164
134	100
224	116
181	35
150	240
221	54
197	196
218	83
11	155
27	227
221	128
197	225
150	107
166	59
220	80
118	230
220	35
150	8
11	136
247	203
104	237
224	40
29	35
224	188
35	141
199	125
127	71
116	38
107	197
224	101
221	83
134	29
8	178
11	32
221	195
221	65
221	14
11	219
221	62
134	11
125	95
221	227
242	251
62	83
221	179
191	76
244	93
197	230
230	35
146	10
11	11
221	76
221	35
109	81
220	131
194	1
197	227
118	146
116	14
197	242
28	155
134	131
221	74
176	149
242	155
134	122
196	131
221	179
8	53
197	206
244	47
146	179
197	35
134	223
35	86
146	100
