8	48
59	63
40	42
4	42
53	4
59	42
59	50
17	25
27	14
59	27
59	34
59	2
21	42
59	16
4	63
16	27
16	27
16	27
10	35
59	59
59	35
59	16
7	4
27	47
59	2
17	41
59	56
24	6
59	25
59	24
59	40
27	43
2	4
2	51
39	25
59	39
59	25
41	31
59	6
59	8
59	14
63	42
2	2
59	35
16	2
59	11
42	51
39	9
45	54
9	42
27	56
11	4
59	49
27	10
17	63
16	2
2	55
2	56
4	34
59	54
38	51
2	23
22	34
2	25
62	15
59	2
4	49
17	33
59	41
4	4
2	24
27	38
59	42
2	63
4	42
16	34
2	10
59	20
39	4
17	63
11	42
6	35
59	4
59	63
16	27
9	8
6	40
59	27
59	59
49	42
39	4
9	42
27	17
9	41
10	6
9	46
38	35
2	18
47	46
55	4
59	53
59	11
16	34
24	25
17	60
45	4
2	25
2	34
16	31
17	17
2	0
2	2
38	6
17	4
27	20
32	4
2	8
16	16
62	41
59	4
54	33
33	35
59	40
59	27
17	25
4	34
59	8
27	25
59	20
59	35
6	41
27	39
16	27
52	31
17	49
27	62
59	16
59	2
2	21
10	55
27	51
2	10
2	46
2	54
27	2
25	63
2	9
45	9
2	17
25	29
11	17
59	39
59	4
2	31
59	59
59	16
59	8
59	35
6	56
16	2
10	29
25	41
27	25
2	25
16	25
17	52
10	34
55	20
59	10
59	24
59	49
59	16
41	31
17	25
11	24
38	63
59	62
2	4
46	0
59	45
59	35
45	4
41	49
8	50
2	17
59	17
17	35
9	4
25	31
38	31
17	4
27	17
17	34
38	35
2	17
17	17
59	47
59	63
59	60
59	8
38	4
11	50
59	59
52	5
2	4
41	42
24	33
43	42
16	39
59	63
59	46
59	11
16	2
17	25
27	1
39	6
59	42
16	9
46	54
59	59
16	27
59	16
59	11
27	27
39	17
17	32
16	8
59	24
16	48
17	8
59	42
17	54
59	59
59	17
27	21
63	34
59	16
25	54
9	42
17	10
16	4
7	49
59	62
17	25
59	1
17	24
59	11
7	42
59	10
34	56
2	63
6	15
59	35
2	48
59	52
59	17
2	42
59	25
27	48
27	27
59	51
17	42
27	46
39	43
11	41
11	2
27	2
45	21
2	4
59	50
2	63
16	39
27	30
59	16
16	51
27	8
27	5
17	51
25	6
59	4
27	25
17	8
59	17
27	8
17	5
59	25
11	25
16	27
59	42
39	42
59	4
9	63
59	45
27	38
24	32
11	11
25	63
27	5
55	4
41	42
59	25
59	59
59	59
59	34
59	34
9	41
59	46
2	45
27	4
27	38
20	42
16	5
2	25
59	16
16	27
16	11
17	41
16	2
59	25
16	4
59	59
16	2
6	33
7	25
59	4
27	25
59	59
7	19
59	55
16	52
27	2
59	2
27	9
25	46
24	25
27	63
59	16
27	49
59	2
17	4
27	34
59	4
27	4
17	4
59	63
59	4
59	63
59	27
4	35
25	4
59	4
59	25
38	20
16	60
2	25
25	41
17	7
8	4
59	35
6	49
59	8
45	42
2	24
59	17
39	43
59	6
59	27
59	53
11	2
59	37
59	54
33	4
2	2
34	21
59	59
2	25
24	25
5	4
2	8
11	8
38	42
35	21
16	11
59	18
59	35
38	41
2	34
25	46
38	25
59	25
59	42
27	20
59	21
9	6
59	4
59	16
8	42
59	4
25	63
10	34
59	2
16	9
2	52
59	27
2	22
59	16
16	46
38	23
24	25
24	34
16	34
59	52
2	34
45	50
59	48
59	16
59	27
59	32
16	4
59	17
59	4
59	2
24	46
4	41
59	33
59	16
59	17
16	10
59	25
27	25
16	41
59	10
2	17
16	27
16	8
59	59
16	49
39	17
16	45
38	63
17	41
16	4
53	7
59	55
17	4
59	23
27	41
7	46
25	40
6	43
27	34
45	47
16	17
59	24
16	25
38	15
16	8
59	25
11	34
59	17
59	27
17	24
39	25
41	31
16	27
7	18
10	60
11	42
11	38
17	32
4	21
59	46
59	27
4	48
59	25
11	17
17	6
16	39
59	63
59	27
53	31
59	4
45	48
59	11
53	60
59	17
59	17
27	10
27	1
59	25
59	48
2	17
59	42
59	35
38	4
47	25
53	32
16	10
59	27
17	46
17	4
39	60
59	25
27	8
27	17
41	21
2	55
59	33
59	6
59	27
17	8
38	35
33	56
38	25
16	10
59	9
55	34
59	34
17	9
59	24
59	59
11	63
47	42
33	4
25	19
35	1
8	35
2	4
59	25
59	60
59	11
11	11
2	34
7	63
17	25
25	50
27	20
59	27
46	4
52	9
45	25
59	21
27	58
16	25
59	59
16	11
27	2
59	34
59	63
46	29
25	49
2	35
20	34
27	4
24	42
16	4
11	42
27	53
27	43
6	54
11	4
4	63
59	4
59	2
59	2
16	6
2	38
59	25
4	63
59	21
59	2
59	25
59	49
38	51
49	21
11	4
59	45
8	50
27	9
59	59
59	47
24	4
59	2
17	51
59	4
16	5
17	24
59	46
24	10
53	43
17	34
17	55
8	48
59	34
6	4
2	17
2	25
46	34
39	10
27	27
9	46
17	25
16	39
59	52
41	49
59	59
25	63
16	25
25	63
7	41
16	7
59	42
2	4
59	59
45	24
9	55
59	4
16	52
17	28
59	59
25	51
59	8
59	17
59	59
59	63
59	16
59	46
16	27
27	39
59	34
59	33
11	7
7	25
17	31
25	4
39	52
4	4
59	41
10	35
2	8
16	31
62	14
59	33
59	46
53	34
61	4
16	25
24	43
60	4
52	8
59	38
59	38
39	17
16	44
4	48
59	17
16	4
46	29
49	29
59	2
59	63
59	17
59	6
4	19
27	47
25	25
24	25
9	56
59	59
25	21
39	51
59	17
59	4
17	4
7	25
59	59
59	17
59	2
60	4
16	42
59	54
2	53
25	26
59	24
17	38
2	45
59	59
16	27
17	6
59	24
59	25
27	42
2	35
16	4
2	33
59	24
6	4
25	32
59	59
16	17
59	31
59	4
39	25
59	14
59	24
39	24
2	52
41	21
45	54
59	58
59	56
25	30
16	38
16	17
25	6
17	4
24	42
30	42
2	4
25	4
11	38
2	34
59	49
59	58
8	34
17	6
27	25
35	51
10	35
59	59
59	17
59	6
27	62
59	16
59	10
59	16
59	2
59	39
11	24
11	41
59	59
42	58
38	9
2	6
59	17
59	39
59	50
59	42
59	51
59	38
17	4
49	43
35	41
4	42
59	40
59	20
59	10
59	35
59	9
17	17
8	4
59	27
59	35
24	24
16	63
25	6
2	4
59	59
25	25
17	38
2	39
59	4
17	15
59	25
59	11
27	50
2	7
59	16
11	25
63	48
59	59
59	10
59	12
59	25
59	25
38	21
17	24
27	39
59	21
16	24
2	35
59	10
17	9
59	17
2	17
59	59
59	59
17	6
8	34
16	50
59	59
17	6
38	4
59	16
11	4
27	58
59	4
53	4
16	25
59	9
59	46
23	35
20	29
59	2
34	48
38	47
10	52
47	4
2	34
59	55
16	10
27	29
59	4
27	4
2	10
59	16
59	27
2	4
60	1
2	41
59	39
11	6
16	25
63	14
27	19
59	4
25	25
59	4
59	45
11	8
2	2
59	39
2	6
17	52
59	10
16	15
59	14
60	35
59	24
59	63
59	4
59	38
2	17
16	35
49	34
59	17
27	42
59	42
16	38
32	35
16	31
59	39
2	34
11	10
17	6
59	16
59	25
59	5
16	4
16	9
32	4
59	17
59	35
59	59
27	42
59	9
59	53
59	17
16	48
15	42
27	46
59	20
55	49
16	2
16	4
25	4
59	8
16	42
27	2
60	4
59	17
25	35
17	56
34	29
27	50
59	33
2	48
59	34
59	27
25	55
9	41
27	17
17	50
17	9
2	34
59	63
10	46
59	21
27	46
59	11
27	6
27	58
27	19
16	20
2	29
59	2
46	4
25	4
59	34
59	59
16	37
59	59
9	15
9	4
59	31
4	14
59	56
17	24
16	7
59	8
59	16
59	63
59	27
59	55
59	2
35	63
41	48
25	48
2	47
45	17
2	25
27	11
59	52
59	5
59	11
16	17
59	10
27	34
17	6
2	6
7	4
45	12
27	39
16	1
16	46
59	34
39	46
32	33
59	63
11	46
59	48
27	2
59	4
59	27
59	10
9	34
25	43
27	35
16	25
27	2
11	45
27	25
59	9
33	42
10	49
17	17
2	17
59	27
27	24
59	17
59	10
16	27
59	39
59	16
59	49
59	42
59	17
17	6
10	34
27	2
35	51
16	4
59	25
30	42
16	28
59	59
59	6
4	63
17	10
34	42
39	45
59	33
59	17
59	9
2	51
52	62
17	42
59	59
17	9
16	63
59	25
8	42
59	25
11	4
16	39
52	4
16	2
16	29
4	28
55	49
45	41
59	38
59	16
9	32
59	2
27	43
59	35
59	59
25	8
10	63
2	25
59	25
59	8
59	52
59	25
59	2
2	41
59	4
59	59
59	17
59	45
9	6
2	6
17	56
16	42
2	4
59	16
24	9
59	9
59	2
59	54
17	25
59	16
38	31
17	51
59	59
17	63
59	16
59	2
59	2
59	16
55	41
17	4
27	9
17	25
59	16
59	8
16	34
25	21
16	46
8	4
17	41
45	50
59	48
25	4
27	20
6	35
59	2
7	25
17	51
17	34
59	54
59	2
59	42
27	2
46	8
2	5
59	25
59	41
59	63
59	59
59	16
59	38
27	25
11	35
25	34
16	12
16	7
59	59
16	29
17	4
6	4
16	4
39	6
59	17
59	59
59	28
59	39
59	24
16	27
59	32
11	17
10	63
27	25
59	2
59	9
45	33
27	25
59	2
16	10
25	15
59	34
59	54
53	32
59	17
2	45
27	38
4	42
59	4
10	42
11	4
59	25
59	59
59	42
32	34
59	27
59	34
46	4
59	6
55	4
17	41
59	2
27	2
46	21
7	6
17	6
2	4
59	38
46	34
9	50
61	41
46	4
16	17
39	46
53	49
59	24
17	0
27	53
45	17
27	46
27	25
9	6
39	25
25	54
9	40
10	63
47	51
11	63
27	39
17	17
59	45
59	56
25	34
62	56
59	2
2	17
10	42
9	43
16	35
59	59
59	2
59	2
45	46
53	8
59	59
11	29
39	45
59	16
2	34
46	8
2	49
11	33
16	2
59	49
59	25
17	62
46	35
38	6
17	4
59	4
10	25
59	57
59	6
25	4
2	25
59	33
59	16
59	49
59	39
59	42
59	34
2	25
59	27
59	17
52	41
32	35
45	42
11	4
34	42
2	35
25	9
52	46
59	32
59	27
59	27
59	59
53	34
59	16
54	33
46	8
59	27
59	42
59	41
41	63
9	4
27	41
17	18
4	4
45	46
16	11
27	21
59	16
59	31
59	2
59	6
38	4
10	32
59	17
24	32
63	28
24	4
6	8
59	16
59	29
25	42
47	21
2	54
2	17
16	9
27	2
28	42
2	9
59	10
27	10
17	7
59	16
59	55
60	34
10	50
59	11
59	25
59	27
25	55
11	17
32	46
59	63
17	8
59	59
2	17
27	54
59	17
4	50
59	35
4	51
16	46
59	4
11	25
59	16
47	25
59	16
17	17
59	24
17	47
16	34
27	2
27	4
4	35
59	2
59	27
27	45
25	8
10	8
61	34
27	36
59	33
25	63
59	38
2	20
9	41
9	63
59	59
2	38
2	4
59	59
59	17
10	25
6	21
25	33
2	9
16	17
59	45
24	13
9	35
45	25
17	41
59	2
33	4
45	38
59	4
16	25
10	25
27	39
17	24
59	2
27	2
17	55
2	17
32	63
59	2
4	51
4	34
59	4
45	4
27	45
27	32
27	34
24	25
59	56
25	5
59	32
38	47
11	46
59	59
45	8
16	27
17	63
59	9
8	21
17	46
59	48
17	42
10	49
16	17
59	2
16	27
10	63
27	32
38	8
16	63
11	42
59	25
16	5
4	35
35	42
34	21
59	38
10	6
59	46
16	2
2	63
59	59
4	21
27	39
2	6
16	17
16	25
59	25
16	10
25	35
38	31
16	25
16	27
27	45
54	20
5	4
27	25
8	48
59	34
16	43
10	25
32	15
10	29
38	6
16	7
2	25
25	9
41	63
11	25
59	4
25	43
59	4
59	42
16	6
59	56
11	10
59	49
59	18
2	8
