60	60
232	146
38	78
60	60
38	136
247	15
149	38
38	21
33	93
21	179
31	11
149	33
163	66
21	17
60	187
201	222
232	21
60	134
40	135
60	255
252	154
40	21
154	68
73	227
60	252
1	25
60	122
188	95
156	32
31	216
21	52
212	204
233	135
113	87
134	34
60	65
89	157
134	157
205	89
179	204
14	97
12	205
144	25
113	38
149	212
78	178
232	212
60	157
21	73
40	85
21	217
1	32
71	135
60	232
113	47
127	220
60	93
68	135
232	68
40	13
142	179
71	135
38	188
95	32
40	114
38	40
60	38
21	179
11	61
60	60
156	114
60	31
87	178
113	45
38	127
134	168
154	212
192	204
253	97
60	135
92	40
232	85
113	1
187	157
60	232
252	114
188	21
205	93
131	97
113	135
113	54
60	122
65	213
154	156
31	171
38	114
60	13
144	153
222	212
87	135
31	34
60	42
38	31
134	204
232	204
60	212
184	165
60	17
60	144
232	142
134	192
60	113
60	40
33	85
11	135
232	95
167	45
60	217
40	212
60	13
60	78
218	254
21	175
113	17
60	124
154	250
31	85
232	119
113	157
60	39
11	135
60	40
141	110
232	154
73	227
183	15
157	178
192	97
113	247
12	141
149	53
60	34
149	68
60	40
95	32
232	151
163	73
217	199
60	144
188	5
232	95
60	38
68	82
44	157
71	61
87	35
60	231
31	112
252	138
201	197
212	139
124	146
38	21
113	82
156	185
1	175
85	114
113	255
60	205
60	105
149	223
163	212
172	216
233	97
21	134
247	227
157	185
248	178
252	40
172	38
1	179
149	38
12	92
219	168
161	216
60	144
232	212
60	38
232	100
38	156
179	114
40	192
188	202
177	25
40	178
247	1
95	157
113	134
212	174
21	253
156	207
12	247
60	60
60	124
21	218
60	212
11	135
38	51
60	40
60	124
227	97
113	233
40	165
38	165
188	114
21	214
154	114
135	97
60	87
149	157
149	222
149	135
113	78
113	225
212	97
113	157
60	32
21	238
192	238
219	31
38	21
201	212
201	38
40	114
60	92
60	157
31	163
38	0
212	185
201	38
60	248
60	92
149	34
12	86
38	173
134	34
21	204
38	40
60	135
114	94
154	40
60	232
149	252
168	97
11	222
47	82
232	249
60	252
135	171
113	171
113	212
60	233
212	86
175	97
38	138
114	178
212	202
227	90
60	232
60	141
121	122
206	135
135	97
38	11
54	135
194	117
60	40
60	12
114	144
60	212
21	134
201	157
60	235
1	144
5	135
60	154
44	135
113	252
68	233
60	113
149	240
140	213
201	93
45	66
60	31
168	135
110	135
60	113
1	122
60	87
113	247
154	171
134	79
232	11
53	117
149	65
40	34
149	202
204	238
21	32
60	202
40	25
60	135
12	25
40	21
1	61
248	135
251	199
145	163
149	33
27	79
60	108
1	114
252	0
92	154
60	31
60	134
1	212
124	135
113	212
255	114
113	145
113	217
60	75
60	157
253	25
60	249
60	192
171	26
21	21
171	144
40	165
60	228
252	35
40	144
60	212
68	222
1	108
201	144
60	154
21	248
40	93
201	233
168	47
60	243
60	239
60	168
54	66
31	21
75	204
141	93
60	134
60	232
164	164
232	69
38	31
60	179
60	134
192	135
40	142
60	113
188	31
40	32
232	40
113	202
232	94
11	202
212	25
232	232
154	175
40	17
149	192
113	73
202	243
188	135
60	42
134	54
232	85
149	7
21	114
38	180
13	135
33	145
138	153
60	33
134	156
135	148
60	20
149	213
149	178
188	85
201	38
60	91
60	232
179	144
38	96
113	21
202	233
179	135
116	174
85	108
40	205
38	61
78	94
188	32
113	38
68	21
149	47
31	61
134	73
179	14
179	179
154	75
114	251
113	184
78	144
113	95
252	169
60	21
40	212
60	94
60	212
60	135
68	213
21	157
106	169
38	117
60	157
134	251
233	157
60	60
149	68
246	32
11	32
38	122
68	71
40	135
60	96
204	48
38	112
232	199
232	15
149	110
232	212
201	11
75	21
202	138
38	21
54	97
68	233
232	204
60	247
78	128
60	113
232	149
232	177
60	71
29	207
40	11
60	60
204	157
73	157
21	204
4	97
38	204
38	212
60	60
149	165
60	58
85	37
149	34
188	175
232	130
159	233
60	88
60	124
38	144
179	248
85	5
149	68
60	11
60	217
40	212
232	159
232	38
252	127
247	54
247	21
232	87
60	95
172	31
38	21
134	34
60	201
38	204
212	157
60	1
179	178
21	146
201	136
154	68
228	179
60	144
228	134
38	202
232	164
21	78
12	168
11	233
60	39
60	190
201	255
20	180
188	94
232	40
113	154
60	60
38	167
113	55
60	11
60	21
60	1
68	21
154	179
135	213
113	89
178	178
168	253
60	60
201	11
172	168
60	113
212	135
15	97
255	202
183	135
149	38
246	241
60	149
188	61
252	95
40	233
198	218
38	10
149	32
60	212
60	154
232	252
232	104
60	21
54	212
60	113
168	175
7	135
100	83
212	249
60	44
233	157
60	69
38	21
179	89
247	21
98	32
113	163
149	40
154	135
38	78
60	183
60	178
232	168
1	54
60	248
60	144
7	134
60	82
60	185
60	168
38	114
232	21
60	40
247	217
60	87
1	127
1	212
113	144
21	95
60	38
232	149
124	86
38	40
124	178
124	231
60	97
154	199
100	39
38	90
60	31
248	166
60	97
204	82
21	151
60	38
149	27
68	15
113	132
1	210
239	135
20	207
60	114
92	231
113	97
233	82
113	247
40	89
142	34
40	127
40	166
232	25
21	48
179	178
60	135
60	178
38	7
33	208
40	212
92	157
32	136
21	251
60	149
149	144
154	21
60	213
60	172
233	251
113	31
12	168
149	40
149	233
60	149
38	188
60	60
60	185
172	194
194	21
124	122
149	204
60	202
60	167
149	11
12	31
92	249
60	247
134	212
13	80
135	61
48	97
232	169
38	144
60	192
52	41
134	128
232	135
21	168
232	96
38	168
113	252
232	92
201	179
38	89
156	246
38	228
60	97
92	65
146	159
156	249
219	13
12	110
21	82
212	127
60	188
21	226
38	168
60	202
113	173
233	112
11	238
154	168
201	233
224	82
31	245
113	40
212	135
222	204
1	97
12	238
92	226
60	104
54	146
60	5
31	212
168	78
233	90
252	212
192	35
60	233
113	78
38	34
12	13
226	135
232	1
60	38
113	21
179	27
95	89
21	97
179	32
92	219
232	113
113	112
141	1
179	157
67	135
192	32
149	97
212	231
60	179
60	21
40	144
21	202
5	144
12	231
38	78
113	40
40	97
60	95
60	60
60	34
60	134
1	144
21	89
60	168
38	178
113	149
38	5
60	92
12	27
60	78
60	15
31	21
232	212
113	135
212	135
40	45
95	114
60	97
40	227
12	138
227	128
21	178
38	127
60	114
40	212
60	212
233	164
60	192
60	25
60	157
60	149
134	88
60	175
134	32
201	114
40	95
135	119
21	185
113	114
247	11
113	7
68	190
60	159
113	1
154	71
154	122
212	208
21	85
247	178
168	185
188	6
113	251
149	239
38	124
60	188
113	38
116	97
60	31
113	86
232	135
135	144
247	93
1	114
86	78
31	135
60	179
71	144
179	61
112	216
60	1
60	152
60	97
38	247
40	183
12	38
93	20
179	61
103	164
60	251
252	154
149	54
142	164
113	164
34	127
60	31
60	202
60	60
247	209
247	97
149	141
194	97
146	17
60	127
228	212
21	25
124	206
60	231
163	135
13	227
60	192
149	21
12	149
60	75
60	188
119	97
113	192
124	248
149	252
242	242
39	97
168	11
135	69
75	168
105	255
60	114
212	151
168	179
95	212
60	40
33	231
149	178
12	20
40	78
232	38
183	1
73	135
113	228
255	108
212	246
113	144
21	255
31	21
252	21
232	34
232	134
127	171
204	157
222	114
154	145
60	93
113	75
205	15
60	174
40	212
60	149
134	134
188	13
163	48
60	145
113	233
40	218
232	246
212	157
168	135
233	135
38	7
68	48
188	21
113	212
60	135
12	165
149	201
232	150
201	168
173	119
232	21
212	144
1	212
33	161
232	61
149	188
149	146
124	241
245	135
149	252
60	25
149	185
201	223
110	135
60	247
38	40
64	78
149	178
231	249
247	255
85	185
5	37
95	142
60	85
60	232
60	216
212	52
60	135
92	89
78	204
31	78
38	192
255	170
149	185
232	149
7	31
209	212
60	105
252	40
113	92
134	233
60	168
38	157
12	31
232	233
60	231
75	122
201	44
188	144
27	97
38	206
252	33
40	171
135	204
252	124
201	32
60	20
212	212
92	32
113	135
60	212
34	47
222	27
154	144
149	135
149	87
78	178
60	194
38	151
194	21
113	38
255	202
60	102
60	113
149	21
60	110
149	21
60	21
40	222
38	75
232	114
92	40
134	11
149	40
92	78
210	233
114	165
222	136
38	204
68	134
60	40
149	157
60	114
124	222
149	154
202	199
232	149
113	40
135	135
1	204
60	149
60	38
252	13
219	52
21	45
38	150
168	233
68	37
60	212
60	113
68	97
60	212
201	247
149	179
168	233
212	178
60	60
124	89
134	144
24	97
255	150
212	185
232	32
31	135
60	232
144	108
105	73
168	156
60	60
202	71
149	149
226	114
60	204
124	135
34	144
21	144
135	18
188	17
60	60
149	47
60	60
60	198
179	178
21	112
33	144
232	201
12	40
212	13
206	94
247	56
183	168
124	7
38	212
135	135
21	212
38	135
21	1
60	212
113	134
212	204
60	119
114	192
60	34
60	95
194	40
38	40
40	34
149	205
113	246
149	21
40	188
60	156
113	73
34	41
60	149
145	187
179	114
149	188
21	142
135	157
60	188
149	78
232	31
134	1
95	14
12	14
232	88
60	196
60	157
60	185
33	34
149	135
85	32
247	34
145	178
60	124
178	94
149	188
149	135
149	24
12	219
206	249
212	199
31	204
202	157
60	212
205	156
60	114
60	114
60	185
40	1
60	38
212	27
11	14
40	82
60	38
40	144
68	135
38	204
149	40
232	53
40	222
201	179
38	212
114	202
40	95
110	241
21	245
60	21
156	179
113	240
114	71
60	212
201	1
232	119
60	233
167	40
60	141
135	78
12	0
13	79
113	40
60	151
15	18
60	207
31	13
232	204
60	38
252	141
135	135
9	20
38	45
194	178
92	146
60	169
11	179
168	207
247	156
60	96
60	95
40	135
60	40
124	141
232	179
60	145
60	54
232	31
12	134
15	135
60	38
247	151
149	40
149	165
7	253
68	31
38	134
60	204
135	185
34	32
60	60
113	40
60	58
40	73
149	40
60	201
31	177
40	141
113	149
232	201
31	189
60	21
232	246
113	38
172	175
192	135
1	97
60	21
205	174
60	113
202	202
201	248
60	204
183	45
38	124
38	154
222	169
201	188
60	179
202	174
60	134
91	135
1	135
60	245
232	165
179	178
134	233
60	38
232	95
113	32
21	33
38	188
252	212
149	79
33	89
149	68
68	219
232	255
38	32
60	11
113	40
113	38
192	10
172	97
60	232
188	25
113	40
134	34
40	134
60	226
12	1
15	71
232	97
60	34
114	135
47	125
85	225
149	109
113	135
172	97
232	113
113	212
21	250
34	202
212	17
60	135
113	21
149	135
90	151
110	45
1	35
192	97
78	89
38	192
154	78
60	0
113	171
60	38
201	8
149	228
75	157
232	78
172	218
21	4
60	149
1	135
60	118
60	212
68	34
201	233
145	231
113	247
47	148
38	227
149	212
201	135
149	149
31	251
252	204
113	54
60	183
232	157
60	60
232	122
33	97
21	135
60	149
135	45
149	31
105	100
212	135
95	216
60	50
40	212
232	21
168	45
165	83
228	135
60	60
92	212
60	39
95	212
113	7
60	47
113	212
172	172
34	242
232	31
68	163
92	212
149	21
149	34
60	127
38	1
149	149
60	233
38	192
60	13
21	233
135	199
12	88
60	32
113	154
60	40
68	35
113	149
53	13
21	164
60	149
60	21
11	25
60	8
204	32
60	163
60	135
60	242
11	32
21	114
40	114
40	21
212	135
60	212
204	121
60	232
12	44
201	157
31	11
232	119
31	212
232	38
21	15
60	75
252	32
201	202
114	8
38	195
201	135
124	135
113	178
113	157
188	97
13	111
232	1
92	231
232	233
201	31
21	144
60	202
188	14
110	212
232	40
233	78
60	149
13	207
113	247
60	201
124	225
1	97
40	114
40	1
113	97
54	212
24	212
252	31
232	97
60	179
114	233
60	146
201	110
232	231
21	119
40	120
60	113
75	249
149	252
27	78
92	127
60	38
12	12
60	134
201	238
149	212
113	104
232	255
60	149
71	231
60	92
60	68
85	192
60	119
255	27
60	21
78	164
232	119
95	135
149	87
21	135
113	178
113	255
60	161
38	216
92	127
212	178
113	212
201	212
179	78
21	1
1	114
60	180
68	13
60	209
149	54
60	87
232	93
12	135
245	144
212	4
201	144
60	124
219	185
21	136
40	202
95	34
12	242
92	1
60	7
40	204
21	156
40	226
232	135
149	82
92	188
60	107
114	151
212	218
212	90
201	96
60	21
205	212
163	117
40	183
205	151
60	6
40	106
38	192
113	52
38	135
21	212
33	25
247	135
212	127
247	1
92	206
21	64
252	21
60	154
59	111
149	40
7	212
75	212
134	233
113	12
149	145
95	20
149	21
124	68
232	212
60	56
161	241
60	38
38	135
92	40
232	78
60	109
134	202
12	79
75	95
135	135
113	212
60	135
60	14
92	150
60	18
21	212
113	105
149	233
60	168
60	79
206	88
149	252
60	97
119	97
149	135
60	204
113	0
38	247
113	38
38	144
168	204
113	212
212	157
252	233
149	114
60	232
194	145
179	45
21	127
56	243
232	144
47	148
192	52
38	173
185	97
38	1
134	4
212	97
113	233
228	6
149	212
149	134
212	32
149	38
1	127
60	157
175	164
92	135
38	233
232	34
179	114
232	93
38	252
232	135
232	192
11	202
60	13
60	174
53	114
40	1
201	144
60	251
40	192
171	174
85	78
124	27
222	225
40	212
168	202
149	135
141	11
95	18
232	202
38	135
114	151
40	204
154	138
212	204
149	37
114	169
60	209
149	163
34	13
60	149
60	144
219	209
113	154
127	117
232	78
54	135
113	217
201	252
149	202
68	204
252	154
21	135
134	11
60	233
247	151
34	161
149	40
68	151
60	119
11	204
38	1
212	249
54	192
38	192
113	246
11	100
149	233
192	144
92	202
113	135
154	164
60	248
194	212
149	11
113	21
60	165
154	97
149	149
60	233
135	32
145	179
34	13
134	233
113	247
40	204
183	151
60	149
141	86
179	171
113	212
38	168
60	95
232	135
27	147
40	114
60	127
7	233
113	168
235	135
40	104
113	149
232	217
154	40
232	233
60	179
232	87
135	121
212	192
127	13
110	233
60	92
212	157
188	79
60	21
232	232
66	79
212	192
152	178
251	157
113	228
34	78
60	37
228	135
60	247
40	11
192	109
113	134
202	135
27	94
192	65
247	192
60	253
110	25
252	227
21	179
34	135
38	171
60	224
85	1
92	228
1	204
60	212
232	170
113	97
60	149
58	134
60	192
144	178
204	197
38	156
124	11
145	192
167	119
38	97
60	192
144	79
192	233
96	157
73	14
60	60
134	204
60	113
110	9
222	178
2	153
60	212
60	113
232	45
21	204
212	157
149	135
11	212
149	192
201	233
92	169
68	135
134	253
60	79
212	204
92	38
188	95
60	178
163	187
60	154
60	38
188	233
60	34
113	165
44	212
168	135
179	73
60	0
149	88
40	135
92	202
40	183
31	13
149	14
60	146
134	212
68	198
202	93
78	144
38	151
33	173
60	97
179	164
149	45
201	175
31	114
40	135
60	149
21	246
135	178
60	21
21	86
145	212
149	21
204	204
38	157
157	69
149	13
149	78
60	232
60	171
21	127
124	96
60	220
113	1
114	153
21	41
232	13
92	38
34	171
45	79
60	212
179	78
60	247
97	79
60	252
68	163
95	135
134	13
65	164
113	75
60	85
1	164
60	251
12	71
82	164
163	179
212	81
21	184
45	41
38	246
60	232
40	144
60	119
113	157
85	253
252	25
212	146
232	53
113	33
113	21
232	212
167	89
60	21
60	212
92	252
38	233
75	178
60	232
212	157
40	34
157	157
38	202
21	222
251	185
60	232
141	233
97	153
168	249
149	85
60	168
60	179
156	20
96	89
113	110
11	204
60	60
232	40
134	79
245	233
247	135
192	135
87	6
235	134
31	204
201	40
232	27
68	34
212	34
60	202
60	157
21	241
149	61
31	212
60	172
149	39
60	219
179	79
40	45
113	212
21	202
134	34
188	78
146	178
60	92
201	157
228	157
92	212
60	21
95	216
12	207
232	21
31	233
60	156
21	47
38	252
232	40
124	114
113	168
212	248
11	248
60	199
192	178
60	113
232	140
172	71
60	20
149	179
52	204
95	233
175	243
60	245
21	195
149	40
60	212
114	181
60	32
60	40
212	112
40	21
202	216
232	67
38	75
113	51
201	68
60	114
168	117
60	38
134	135
232	78
149	114
60	149
175	14
60	60
113	212
124	68
95	122
60	75
60	60
172	192
60	31
132	25
11	78
134	212
95	1
233	32
87	21
232	219
113	188
232	135
60	60
142	173
60	124
135	144
232	135
212	127
60	60
33	135
149	141
134	34
149	40
188	202
60	40
60	38
149	156
232	12
232	178
231	151
232	124
60	25
21	32
194	205
60	251
1	175
232	157
113	173
60	11
149	134
113	149
212	37
232	168
216	207
60	60
154	228
154	212
60	21
178	193
40	21
232	40
127	32
68	39
124	134
95	157
85	220
38	164
60	203
252	32
179	202
113	47
38	233
1	212
21	233
135	82
60	149
135	204
219	21
31	135
53	168
141	212
174	101
179	71
60	168
202	233
135	204
149	174
113	231
201	20
60	122
124	246
60	11
157	254
60	253
188	165
246	89
113	233
60	201
60	188
124	21
40	86
40	204
232	40
40	82
60	60
232	40
60	154
60	127
232	135
60	113
38	212
60	251
40	178
60	27
64	135
149	135
163	245
38	53
156	47
34	47
149	97
38	85
32	117
12	179
212	32
40	157
40	32
212	61
246	18
232	212
113	7
60	32
38	85
113	201
60	95
232	85
38	227
149	134
255	171
219	134
87	33
31	206
60	149
204	204
172	202
232	21
60	232
13	135
60	232
247	217
157	249
154	135
144	225
135	135
201	38
212	6
142	97
172	38
232	89
60	113
252	105
149	204
60	219
12	122
232	21
212	79
114	148
60	75
40	135
21	174
60	14
60	135
149	38
60	21
38	47
60	122
27	61
78	90
188	75
60	31
38	40
201	79
60	45
78	250
146	135
40	40
113	179
188	89
232	54
149	178
34	89
232	232
33	192
247	204
12	178
252	241
173	122
113	68
212	249
212	137
60	204
60	174
232	192
60	134
60	151
113	40
113	188
60	34
1	212
53	65
27	135
247	212
60	205
40	21
60	174
40	33
68	127
7	24
119	144
60	212
31	168
204	207
113	38
212	48
167	32
149	135
60	202
60	83
32	249
60	21
60	149
154	40
38	25
212	157
60	89
134	135
68	18
149	110
149	7
40	61
34	202
252	188
60	192
232	144
233	10
31	170
114	229
149	238
60	149
60	34
34	251
60	119
227	200
206	78
92	157
212	135
60	95
149	248
60	175
179	135
60	132
40	84
201	40
60	60
134	18
60	179
167	227
201	252
60	12
134	1
60	149
124	1
31	21
146	28
60	114
21	137
113	113
1	135
60	27
113	157
93	144
7	173
252	95
113	21
60	38
215	195
154	178
40	192
60	11
31	202
204	32
198	1
21	251
113	149
149	164
113	61
60	32
40	212
149	23
247	245
149	34
154	135
60	212
38	68
232	199
40	78
60	135
113	233
15	233
232	4
202	9
149	252
60	188
202	67
71	250
149	85
92	14
60	190
60	27
12	222
217	115
255	212
212	135
154	79
179	135
245	202
212	50
113	155
149	37
21	202
60	114
252	139
60	212
60	167
154	135
21	21
60	113
60	94
60	40
172	44
38	246
149	31
146	227
119	157
119	45
232	110
247	34
113	201
154	255
232	212
134	205
68	178
38	188
38	137
59	207
146	14
21	212
110	34
134	11
201	165
113	149
135	144
60	144
149	127
232	113
113	38
21	67
183	192
127	192
27	97
68	4
21	11
168	114
60	233
149	97
60	232
188	1
11	212
33	34
235	151
113	175
140	61
149	122
38	1
232	135
38	198
232	31
1	212
188	233
60	124
190	193
233	135
60	163
60	92
90	151
60	75
149	1
38	40
11	25
38	168
60	149
168	83
60	60
31	114
127	97
60	130
232	24
232	171
154	185
219	156
232	233
212	212
114	164
40	212
113	212
232	119
60	212
252	248
135	207
40	40
119	144
154	13
40	164
60	21
60	40
95	78
168	242
40	146
21	135
114	197
154	249
92	153
60	188
149	38
40	58
38	114
249	122
60	252
40	228
1	78
60	60
194	96
232	233
113	135
60	97
12	135
40	164
34	171
60	124
85	1
149	95
188	31
60	194
33	157
183	250
252	134
60	156
33	93
212	18
149	218
232	38
188	34
232	178
11	151
60	60
113	93
113	157
247	95
60	60
68	192
53	127
114	116
60	32
168	127
38	1
38	135
156	144
40	157
92	227
149	202
38	97
60	232
252	238
60	255
194	212
60	134
60	38
92	97
232	179
60	253
202	192
60	75
135	164
204	144
127	135
113	1
154	212
201	247
60	15
60	38
40	71
95	185
212	251
232	149
149	13
205	135
60	171
38	140
232	233
60	95
21	178
38	114
247	192
175	178
12	233
60	34
40	0
135	135
149	144
149	179
154	31
165	164
53	251
149	82
60	34
12	255
60	60
212	151
60	247
252	13
227	97
201	34
113	68
149	122
21	192
60	79
113	168
21	34
60	212
60	135
113	82
154	146
60	75
113	113
113	204
212	251
188	199
188	174
60	212
60	38
135	78
168	119
60	78
60	249
40	145
149	168
60	38
60	124
232	113
1	192
232	71
228	206
40	192
149	124
194	135
212	249
232	173
219	135
114	165
38	154
113	173
95	25
245	78
38	97
71	203
21	27
179	135
60	228
135	157
154	40
21	97
38	110
232	93
113	40
252	135
38	188
168	202
38	171
252	135
60	145
154	174
233	204
11	135
60	168
60	222
232	113
163	204
60	47
60	21
212	135
149	253
60	40
40	11
60	232
60	168
149	79
232	168
38	135
53	117
219	25
156	243
92	157
60	92
149	219
232	247
38	140
31	207
232	12
87	247
60	25
38	157
212	34
113	185
1	15
201	178
212	97
157	153
212	202
149	247
40	68
149	20
167	83
38	97
209	73
179	178
32	32
11	96
1	178
168	135
53	202
60	114
212	39
194	14
12	144
11	178
40	135
78	204
1	178
60	206
13	227
60	149
60	92
60	114
31	71
78	117
232	255
60	144
13	135
60	61
68	54
149	213
113	66
149	68
154	118
40	1
252	86
21	217
232	94
38	114
179	248
113	113
124	116
149	212
149	95
171	249
212	248
21	207
202	89
38	198
60	149
149	122
60	32
38	38
38	135
232	119
124	85
40	40
21	66
60	114
172	140
227	178
253	178
113	204
113	93
68	163
21	178
232	100
38	168
21	135
40	68
68	233
38	233
60	97
91	121
114	32
60	1
60	137
60	11
56	61
21	174
114	192
175	178
135	151
165	135
60	60
40	31
149	212
1	178
168	127
124	40
53	31
40	13
40	97
231	207
149	187
113	117
95	135
60	134
113	201
60	54
53	135
247	179
38	135
201	78
156	114
25	97
251	83
232	135
252	212
154	247
188	11
149	247
201	69
235	144
60	134
113	159
60	89
113	154
212	131
132	135
135	20
247	97
168	150
212	14
38	97
175	65
40	188
21	253
209	212
60	178
232	113
232	21
232	110
188	255
60	183
252	154
60	250
60	197
145	204
40	40
113	255
201	145
247	135
60	95
60	1
175	97
204	32
134	24
232	202
60	135
248	242
172	144
149	193
38	1
60	135
232	122
60	206
31	6
60	233
154	233
60	4
113	32
154	199
60	188
208	97
60	199
38	212
1	20
34	20
38	0
216	0
31	233
144	97
124	40
124	198
21	134
21	4
154	146
60	97
60	114
31	79
60	5
172	40
168	163
216	122
154	40
113	73
60	255
60	38
1	82
135	213
60	252
134	134
60	144
60	15
149	87
149	188
60	172
212	25
31	32
113	192
60	1
92	93
205	246
149	199
78	97
95	78
40	209
60	33
149	188
252	212
49	129
60	212
40	21
60	124
149	127
92	21
113	247
60	197
5	176
149	183
135	41
60	12
154	68
60	222
233	204
175	251
60	252
232	97
38	58
60	121
178	14
135	157
212	34
21	249
21	144
113	32
201	204
53	34
246	251
119	164
11	37
60	183
188	185
60	60
100	179
233	147
194	212
201	7
232	21
11	159
168	119
232	204
141	128
149	40
31	233
92	40
1	222
149	14
60	21
154	61
21	212
40	121
21	135
154	164
38	212
60	85
247	21
232	192
113	212
38	34
38	38
21	145
135	119
60	149
255	96
113	135
60	12
60	149
21	78
113	202
212	135
60	113
228	233
199	88
149	38
183	97
60	82
38	107
60	1
149	209
68	1
212	238
40	212
149	201
11	222
60	175
38	95
31	151
149	38
243	97
175	135
144	122
31	21
60	0
80	225
135	157
60	113
194	157
113	11
60	157
31	39
60	217
124	212
15	14
21	192
60	78
2	157
60	113
149	168
232	1
38	53
75	21
1	212
188	114
168	212
60	113
38	38
47	151
38	202
121	66
201	116
38	33
154	135
201	242
212	90
38	110
201	175
232	149
11	127
58	95
172	251
232	122
113	93
60	233
34	66
60	21
40	188
33	157
124	1
212	187
60	40
21	233
157	178
9	117
110	96
60	38
21	115
232	47
60	212
168	23
113	1
247	178
40	212
38	188
21	119
60	163
232	145
60	78
165	173
233	151
192	241
222	65
60	201
40	204
53	21
212	174
12	168
201	225
38	145
38	233
233	122
212	48
184	164
60	172
40	213
95	106
40	247
119	178
20	151
113	135
60	169
252	183
7	31
232	159
40	179
92	168
60	254
14	97
40	233
60	15
252	165
135	178
38	157
92	135
31	127
168	157
92	135
54	47
38	13
60	13
60	168
21	156
60	12
60	21
149	21
113	32
232	14
60	201
175	97
60	251
12	212
232	171
60	154
124	114
114	135
60	1
21	21
60	38
21	0
149	53
60	1
60	124
232	135
113	9
60	247
92	179
85	97
232	149
60	233
60	39
204	112
92	38
149	171
113	188
38	11
232	247
141	207
149	90
92	165
134	116
154	11
40	122
60	167
255	20
78	14
149	168
134	156
78	207
11	140
92	245
212	233
38	68
60	78
40	188
60	107
113	49
60	149
172	153
75	39
38	212
172	21
60	34
154	1
40	62
154	151
40	175
232	40
60	207
134	13
247	1
68	199
113	135
12	135
113	202
38	89
60	93
149	192
60	31
183	178
60	78
149	212
205	192
212	13
252	212
113	78
154	248
60	38
38	154
38	167
21	212
60	233
15	32
97	20
163	107
113	212
113	165
113	248
60	246
212	114
232	205
113	73
113	227
154	157
113	61
60	60
145	197
233	215
179	144
212	161
68	219
252	21
60	144
135	199
219	5
124	21
68	10
60	199
232	122
92	40
154	156
40	233
188	233
113	149
179	48
60	78
60	60
167	21
245	135
247	212
201	79
113	21
7	35
95	178
60	13
113	95
201	233
38	21
73	171
21	157
38	31
247	13
149	38
222	248
17	148
40	21
149	85
232	45
135	227
202	79
149	117
60	40
149	233
12	40
232	149
233	227
60	85
137	45
92	11
60	15
252	251
201	233
149	185
40	53
