31	24
2	26
7	2
7	2
27	16
7	26
7	7
31	5
19	18
19	26
7	11
25	8
19	16
25	14
7	2
7	7
7	16
6	26
2	29
31	16
21	12
26	22
7	26
25	19
29	1
7	16
7	16
16	16
26	16
25	3
26	18
25	31
25	15
7	7
7	29
2	24
2	31
7	7
7	7
7	14
7	7
2	4
19	3
26	0
7	16
25	20
2	0
7	24
26	22
7	2
7	14
7	5
16	22
16	23
7	19
7	7
2	16
19	16
25	16
7	16
15	10
7	12
26	22
7	8
19	0
7	24
29	22
19	24
7	14
25	8
25	8
6	22
8	16
2	16
7	16
2	12
8	31
19	16
8	16
7	29
16	16
25	26
25	2
7	0
31	16
19	2
16	24
19	14
5	11
14	12
7	19
25	2
7	2
25	23
7	12
16	12
20	16
7	25
2	14
2	16
7	22
26	16
7	2
19	2
19	2
8	2
26	10
8	26
25	29
20	18
7	22
19	31
26	16
22	11
7	7
26	10
19	26
31	16
25	29
7	16
7	3
15	12
21	22
7	16
7	19
19	29
19	26
29	22
7	18
19	6
25	0
7	7
26	29
7	12
25	22
7	2
20	26
19	2
7	10
26	16
18	15
7	25
7	26
26	5
20	18
8	26
7	19
19	19
31	16
7	2
2	11
25	25
19	20
7	19
7	26
16	14
7	7
7	31
19	22
19	2
7	20
7	6
7	29
19	26
19	12
25	2
7	7
7	7
26	16
21	16
19	14
25	29
29	5
7	16
7	25
18	22
7	7
7	17
7	7
7	12
26	12
7	25
25	26
7	2
7	19
31	20
8	26
25	19
26	12
7	22
19	2
16	5
19	29
19	26
21	16
31	26
7	16
6	18
15	10
26	15
26	16
2	22
19	14
10	24
6	26
31	16
7	20
25	4
7	7
7	26
7	9
25	29
29	14
2	16
7	18
3	12
26	12
7	8
25	25
26	1
26	11
26	26
15	5
7	7
18	16
7	2
7	25
7	19
2	12
7	24
26	22
26	22
2	2
7	25
26	5
7	7
7	12
18	21
7	26
12	12
7	7
15	5
25	2
2	26
7	19
22	11
25	12
25	2
2	26
7	20
7	12
7	25
7	19
20	22
25	29
19	12
7	31
7	14
19	2
7	19
7	12
19	26
7	19
25	22
7	31
26	15
7	11
7	19
18	5
7	0
31	18
7	7
19	12
7	30
16	4
2	14
7	26
7	9
7	2
8	2
7	19
18	12
7	2
7	21
7	8
2	26
6	26
7	26
2	18
20	16
2	14
7	13
7	19
7	25
7	2
15	0
7	0
14	12
7	12
26	0
20	29
26	16
25	20
7	31
7	19
7	14
7	16
5	9
2	31
7	7
7	7
7	2
8	18
7	22
25	15
25	25
2	18
26	26
7	20
2	15
19	14
7	5
26	14
7	20
26	5
28	22
26	29
19	16
7	26
7	19
25	19
0	23
15	16
25	31
7	31
7	7
7	29
25	2
3	0
7	24
25	16
25	16
25	4
19	26
31	18
7	2
7	8
25	29
7	7
7	21
16	16
19	26
25	20
7	5
7	26
7	19
26	9
31	29
25	8
20	26
26	12
5	30
16	16
7	6
15	4
16	12
7	2
7	16
7	7
7	2
14	24
7	9
25	15
19	31
8	16
7	2
8	16
25	4
16	14
7	2
7	18
2	26
14	1
7	3
16	12
25	19
15	16
7	7
2	2
18	10
21	12
7	14
7	7
7	29
20	22
18	10
7	15
7	26
7	26
20	16
8	18
7	2
7	25
19	19
25	22
7	15
7	9
7	5
2	26
19	8
7	7
20	26
7	18
2	22
25	21
7	7
8	15
19	16
25	19
2	15
7	19
7	19
7	29
5	4
26	5
19	11
25	27
7	29
2	20
19	5
25	8
25	19
2	18
7	22
19	29
7	4
25	26
12	24
25	5
20	15
7	5
8	24
7	2
7	22
7	5
7	4
7	24
7	1
7	7
25	16
2	16
7	21
7	21
7	16
7	2
7	7
19	8
7	16
19	19
7	4
16	0
7	25
16	14
25	26
29	16
25	2
25	18
7	12
7	2
19	31
7	19
7	14
2	15
7	26
7	25
7	19
15	12
25	26
7	7
7	9
7	19
7	14
2	28
7	26
2	31
7	19
25	20
7	7
7	2
7	23
7	16
7	25
7	2
7	15
25	2
15	16
7	2
19	16
25	16
7	7
26	22
19	16
7	7
7	3
26	5
2	5
7	2
2	21
7	26
7	18
7	7
21	5
7	7
7	7
19	16
2	26
7	26
7	16
7	26
7	20
7	8
7	7
19	2
19	26
7	5
7	7
8	31
2	28
7	8
7	26
14	0
7	20
7	16
19	0
20	16
19	16
8	15
7	4
7	20
29	10
15	16
2	6
26	26
15	22
15	22
25	8
7	7
25	15
7	5
7	8
7	22
12	4
26	26
18	16
2	16
7	22
25	25
7	18
7	22
25	16
7	16
26	5
19	12
26	9
7	2
21	28
7	19
7	28
15	16
25	24
25	23
7	8
7	2
7	14
26	30
7	26
25	10
2	26
7	16
19	10
5	22
7	25
7	12
16	14
7	28
7	15
7	14
19	22
31	6
26	16
25	9
2	0
7	8
7	26
8	2
2	16
25	4
7	19
19	27
26	0
20	26
7	5
7	7
8	2
26	26
7	15
25	12
2	18
7	6
2	28
15	29
7	2
31	15
19	18
25	16
2	31
7	2
2	10
20	18
7	12
7	26
19	12
7	7
25	22
31	14
7	8
7	2
7	26
7	8
7	7
14	5
26	1
7	2
22	12
7	27
18	29
7	26
7	11
7	2
19	26
19	16
2	20
7	7
25	2
19	22
7	2
7	18
19	16
2	6
