37	4
57	57
24	1
24	31
47	60
57	57
37	57
12	63
0	19
37	48
37	37
37	0
48	48
37	12
24	12
37	20
54	15
48	48
12	58
37	48
37	11
19	15
37	37
12	15
24	15
37	12
37	60
37	37
48	48
38	2
37	29
12	48
37	55
60	54
60	22
37	37
60	26
24	1
60	50
48	39
37	12
37	60
37	15
37	39
37	19
20	53
60	15
37	15
20	51
47	48
48	59
24	60
12	15
60	15
15	23
57	63
37	15
37	44
57	22
24	24
37	37
1	23
12	40
0	57
37	48
24	12
57	14
37	37
37	24
48	51
57	35
0	57
22	1
60	15
15	26
37	45
37	57
20	13
12	57
57	32
57	23
31	26
47	15
57	31
37	54
48	15
24	48
37	60
37	47
24	26
60	60
58	15
41	61
48	26
57	48
15	51
0	11
23	7
37	60
37	60
12	60
60	42
19	48
60	4
37	63
12	33
12	38
37	62
20	52
37	41
37	32
37	47
37	60
37	55
12	51
24	51
15	15
0	41
37	24
4	26
48	48
57	23
37	15
37	35
57	1
37	37
37	47
24	24
51	61
48	62
37	51
37	37
37	24
37	40
37	43
37	38
24	19
47	50
37	57
37	20
57	15
12	7
37	62
48	26
24	26
37	60
37	38
57	4
37	60
37	12
24	15
39	62
37	37
51	23
60	26
39	23
37	60
37	26
37	57
47	63
51	62
62	13
20	51
38	10
57	60
37	12
12	60
37	24
37	7
24	23
60	1
19	4
37	4
37	11
37	20
41	16
60	23
20	26
41	1
62	21
37	37
37	12
0	48
37	41
19	38
54	23
20	26
12	13
37	12
24	2
54	62
24	57
12	23
37	47
37	48
12	25
48	15
12	48
29	26
37	60
37	41
37	38
37	60
37	26
12	31
39	50
1	39
37	1
37	12
19	54
37	41
37	47
24	12
37	57
37	57
37	12
57	20
37	15
57	57
54	39
20	51
24	15
46	32
37	15
37	60
12	60
37	26
37	21
15	29
46	15
48	48
37	26
37	12
37	37
37	41
34	15
57	21
60	54
4	63
26	13
37	17
12	60
37	24
37	15
37	48
35	39
48	45
37	15
37	1
25	4
37	15
37	26
4	15
12	15
15	39
0	48
24	57
58	39
47	60
37	4
48	44
37	24
37	1
12	38
24	11
37	37
37	4
37	62
20	23
37	23
37	19
0	57
12	0
37	25
60	26
37	12
48	58
37	24
24	24
57	4
57	47
12	48
37	12
37	15
37	24
60	7
57	57
24	2
47	54
37	37
57	41
37	39
37	57
48	38
37	35
60	45
41	48
12	23
15	15
5	13
37	48
52	45
52	29
37	60
5	60
5	1
37	3
37	57
37	24
37	24
37	0
57	4
37	1
24	60
24	48
37	19
37	47
37	60
37	60
37	47
0	39
37	24
38	8
41	48
47	40
41	17
20	60
12	26
39	13
12	57
12	22
24	50
24	57
54	48
12	19
37	58
37	57
37	26
57	10
25	51
37	39
24	19
0	60
37	41
37	60
37	37
24	15
19	53
37	12
37	57
57	19
37	47
52	15
31	38
47	15
37	19
37	17
37	17
54	15
37	15
41	63
37	34
37	6
48	13
24	15
57	48
37	17
25	2
12	13
37	54
37	12
37	12
37	18
37	60
37	12
24	18
37	37
35	23
37	4
0	48
37	57
12	44
37	15
12	60
24	15
24	24
37	39
37	48
19	2
12	60
22	51
37	38
37	10
41	53
48	15
22	17
48	25
48	2
37	37
37	24
12	48
37	11
37	24
41	1
24	63
37	57
48	48
37	24
19	58
20	15
12	48
37	37
10	17
37	60
60	45
15	39
37	31
37	37
24	50
12	15
12	15
37	37
15	23
24	41
37	59
37	41
37	51
37	23
48	48
37	12
54	23
37	26
48	26
5	17
37	12
24	48
57	13
37	37
43	9
12	25
60	51
60	7
37	48
47	4
1	13
37	1
24	57
37	28
12	48
37	38
1	15
48	38
37	38
60	15
57	2
16	62
25	17
37	37
37	37
57	60
60	19
48	17
57	60
37	12
37	60
37	0
37	59
60	19
37	48
37	1
41	25
37	38
60	39
57	60
24	60
48	17
37	25
24	26
37	57
1	15
19	2
38	50
37	38
24	48
37	19
37	37
12	15
19	48
24	57
60	51
19	29
23	23
12	17
37	52
20	60
48	38
37	25
37	60
37	26
37	11
52	44
57	16
0	1
38	15
0	17
12	14
12	29
57	43
37	47
38	15
37	4
37	60
1	15
24	2
37	37
48	22
4	26
0	60
57	50
20	4
37	15
12	35
47	60
24	0
12	31
48	23
22	4
57	26
37	39
24	19
23	32
37	0
24	60
37	37
4	51
60	1
37	12
12	48
12	13
37	15
2	2
19	21
37	38
37	24
0	54
57	15
24	58
24	48
37	2
48	22
24	12
25	17
37	58
24	35
25	39
48	15
24	47
24	39
37	4
25	51
37	25
37	48
12	20
37	41
