596	770
132	877
572	65
116	907
232	292
214	395
606	584
54	474
551	890
129	604
569	178
551	180
572	395
129	107
271	895
208	463
671	548
791	239
567	812
139	178
551	549
90	397
748	886
395	393
468	511
587	203
553	812
232	737
551	872
385	422
237	89
572	391
551	626
551	881
392	872
551	268
737	416
237	549
629	364
764	229
551	245
132	70
363	404
134	374
551	867
387	572
753	780
546	634
387	572
606	809
551	312
704	177
406	64
237	395
626	587
268	239
165	883
240	997
496	548
704	888
240	211
460	301
237	157
404	146
230	626
546	587
234	544
139	239
626	756
748	239
551	397
553	895
237	234
392	572
230	626
486	245
569	966
353	229
395	235
546	546
330	476
551	328
227	572
603	549
626	486
406	58
186	108
797	756
131	912
547	255
784	509
546	476
268	239
577	1009
307	895
890	780
335	595
887	486
676	333
626	544
392	395
314	486
240	404
551	875
240	753
551	150
763	235
239	126
588	53
478	602
606	325
240	894
650	53
253	179
626	810
237	387
606	239
546	808
245	481
237	395
177	162
395	547
572	944
232	395
421	890
132	606
395	104
551	473
712	302
717	894
239	888
551	874
239	228
551	92
239	315
178	756
232	555
559	893
132	82
596	760
763	549
572	322
553	606
606	972
404	255
387	639
392	314
704	893
675	591
381	893
572	483
553	318
230	312
240	221
302	157
268	69
567	136
64	416
237	312
577	891
686	499
567	482
628	131
882	395
392	889
385	241
890	354
240	704
776	756
603	549
553	27
551	25
177	66
704	90
756	231
606	404
392	239
392	152
629	165
237	884
392	883
312	225
237	236
230	891
567	50
391	177
626	169
572	606
387	737
551	239
879	12
178	750
551	385
569	134
551	880
551	770
387	486
551	553
404	167
589	27
551	392
183	989
426	895
237	239
230	483
240	895
317	727
626	584
655	271
613	596
559	737
546	395
613	874
572	408
752	136
676	604
392	828
973	955
626	795
314	895
237	572
567	239
397	893
227	572
889	136
239	229
426	395
551	756
392	359
551	800
655	177
333	498
812	409
239	131
485	110
341	759
553	379
551	671
894	624
486	27
626	148
234	110
626	399
551	407
25	773
239	947
478	395
398	606
480	69
396	312
148	603
629	557
553	408
551	756
551	675
553	178
812	395
572	411
626	132
155	56
546	593
756	895
626	599
395	190
546	756
396	915
398	239
768	894
753	90
116	385
406	485
312	12
567	756
546	737
981	675
237	916
629	1008
237	234
387	485
569	763
404	239
613	170
392	314
593	239
65	245
406	558
704	79
485	756
606	894
483	63
551	301
392	587
546	629
756	64
237	400
396	895
606	786
559	841
387	395
246	549
756	239
294	395
396	810
730	476
567	183
233	66
392	64
618	318
808	897
408	178
551	237
132	665
551	572
54	395
551	575
551	134
241	136
553	242
64	299
551	756
66	893
551	626
756	391
230	603
473	589
720	333
237	132
704	900
894	234
551	330
572	888
626	71
395	666
145	99
572	490
828	314
655	563
237	753
606	509
312	399
634	587
626	132
551	511
551	307
675	89
160	894
480	183
392	239
784	236
569	132
312	915
447	396
546	588
392	25
626	353
483	672
894	391
553	188
139	353
756	471
385	128
170	325
240	304
549	472
396	353
398	224
546	411
559	1018
237	376
385	783
25	233
879	66
639	509
606	492
395	397
553	548
737	656
136	137
395	71
27	393
559	229
132	788
406	665
395	486
237	132
553	945
232	104
807	544
478	304
889	604
551	398
262	918
240	509
551	763
596	686
572	634
665	385
559	572
606	488
551	242
232	902
395	714
626	476
307	864
314	754
879	70
10	895
569	756
551	178
239	810
551	501
551	54
596	165
239	549
294	973
398	229
710	756
675	400
132	894
771	759
335	780
129	924
299	152
895	456
553	810
408	134
107	488
159	483
553	730
501	65
396	224
748	686
639	179
551	392
384	183
626	404
626	671
596	411
626	596
756	188
915	709
475	926
756	737
559	268
710	691
471	188
403	66
546	177
606	471
572	234
593	136
626	239
230	972
639	157
596	333
770	69
208	502
553	70
551	248
551	572
478	790
546	874
809	188
404	792
55	549
577	355
553	64
665	395
475	191
626	629
553	234
563	239
596	486
572	952
546	132
387	475
459	597
756	236
392	572
592	104
756	90
239	556
179	1019
551	551
629	158
626	129
159	890
572	408
676	245
551	551
478	134
655	643
551	239
551	483
639	842
784	634
237	15
837	386
551	889
132	696
546	763
183	599
411	605
1008	895
237	811
793	893
639	884
551	227
756	890
553	485
546	710
572	764
392	129
478	314
392	457
158	138
751	27
577	671
553	486
756	877
889	167
501	234
551	271
392	639
398	810
392	702
889	546
797	224
385	865
232	177
553	572
551	236
756	239
587	242
273	27
132	705
551	132
569	188
894	938
884	245
406	578
549	917
756	379
551	710
608	587
551	230
551	476
239	952
894	822
471	364
784	812
551	240
396	318
232	397
553	136
743	486
404	549
406	385
237	485
730	753
551	603
387	613
572	24
675	79
392	569
385	66
421	457
232	408
704	763
603	396
411	589
407	821
606	603
553	893
634	177
253	64
596	704
745	786
618	876
763	188
737	671
551	64
572	239
572	336
748	379
178	177
485	593
763	179
686	473
465	395
569	933
546	232
626	874
237	567
704	234
398	396
572	99
107	336
593	753
145	482
485	224
743	754
551	325
486	255
77	395
756	70
450	239
442	136
559	976
132	89
572	626
237	54
626	613
606	77
551	914
246	66
626	792
756	395
551	395
551	392
546	696
237	548
546	606
392	391
626	66
551	626
485	62
626	314
887	486
551	568
587	756
232	696
737	330
812	396
392	546
551	553
392	65
511	763
588	763
237	756
392	675
551	603
546	64
753	229
392	614
237	603
603	763
618	385
392	547
717	28
397	927
696	239
546	553
807	81
562	478
551	318
395	234
753	655
551	229
908	489
551	691
569	884
387	396
814	136
606	178
567	115
756	756
237	572
478	624
553	587
164	637
879	476
551	314
626	161
177	167
177	177
763	895
239	245
737	239
553	227
626	262
421	229
608	395
551	606
551	618
551	411
551	74
551	336
596	511
606	952
387	466
546	307
894	147
178	104
572	393
395	458
506	775
392	488
314	314
572	236
240	609
626	763
240	606
475	396
970	624
240	396
234	66
392	855
756	229
572	606
553	606
551	240
133	242
567	424
388	603
756	486
236	902
132	307
478	312
606	717
335	792
237	314
485	159
398	606
596	224
392	546
553	606
475	604
894	239
551	912
553	569
551	553
476	234
559	261
240	35
551	242
546	104
392	157
232	395
245	893
704	162
772	888
613	676
546	76
753	312
155	914
655	266
551	572
553	626
480	872
155	548
569	134
756	353
398	587
553	457
396	299
226	110
240	396
551	399
404	946
457	234
551	553
133	183
756	737
587	587
551	914
551	134
606	322
301	867
392	395
572	1019
756	308
421	245
639	615
408	1005
626	549
551	544
246	611
65	973
559	547
90	495
626	242
132	312
572	548
889	867
613	177
879	312
398	973
551	878
900	66
658	376
626	355
132	74
551	604
639	457
136	872
240	239
551	809
392	355
237	271
553	814
546	478
406	912
447	752
485	712
406	404
748	224
234	99
237	494
737	874
553	624
232	336
471	900
569	606
551	551
188	758
551	888
686	895
551	613
392	490
70	893
129	771
501	302
791	326
551	626
546	639
551	318
246	957
227	797
237	232
237	486
396	875
132	64
186	970
292	183
241	384
392	606
553	408
569	626
471	299
392	229
568	952
898	404
756	255
608	912
553	639
242	7
314	90
478	603
392	237
237	575
572	356
756	814
237	755
869	547
572	245
756	395
791	803
730	549
546	587
387	17
480	234
551	494
392	403
392	312
240	626
551	177
572	379
572	626
888	244
748	185
237	879
626	788
567	894
191	900
306	9
626	548
763	917
485	665
626	509
132	79
511	95
312	292
134	481
483	637
478	844
686	894
237	704
408	552
253	393
569	587
51	66
553	563
551	884
639	239
478	845
969	229
551	237
572	834
178	945
546	229
25	395
907	885
241	393
613	756
626	756
406	107
551	604
812	229
178	229
551	587
889	629
885	738
392	756
551	171
756	384
551	596
239	495
572	588
572	626
181	476
553	18
392	239
784	549
639	54
572	756
551	397
551	551
567	823
392	786
675	486
789	25
569	71
551	358
302	977
551	237
476	177
882	626
665	312
753	775
129	737
587	395
808	790
567	239
885	183
237	756
240	977
237	683
549	549
237	753
665	182
457	239
253	234
421	568
237	509
129	66
480	756
551	626
887	178
398	572
572	763
232	234
355	894
572	800
606	229
606	737
551	405
546	553
606	549
395	943
392	157
546	626
639	239
613	588
551	893
395	131
234	902
387	606
972	815
720	842
66	479
551	395
406	791
553	570
392	335
247	1018
227	569
65	585
317	395
572	242
551	1023
665	595
551	621
485	686
392	471
696	486
882	312
606	397
630	66
421	495
569	51
704	136
485	55
468	239
64	1022
406	686
570	790
229	604
416	554
396	895
546	770
242	177
263	314
178	702
659	874
304	385
596	64
230	756
353	788
392	79
884	312
551	242
889	314
395	353
233	476
567	183
230	704
404	229
473	299
140	655
626	177
756	888
421	255
511	895
553	944
753	242
398	395
271	89
233	134
240	885
158	756
553	877
248	239
392	914
606	753
626	604
51	729
559	35
134	167
304	46
406	312
132	473
626	133
639	606
237	333
421	442
551	893
241	808
629	66
763	426
158	759
553	396
730	386
553	239
551	551
230	136
567	606
639	5
626	177
733	305
596	883
485	895
230	662
756	318
232	569
756	395
403	66
91	790
546	476
132	895
551	613
753	696
392	658
551	391
395	885
549	1019
546	808
404	68
395	267
756	239
553	593
567	884
178	756
396	486
596	740
572	756
232	391
414	236
551	606
756	241
392	894
629	797
237	90
240	810
702	396
551	457
807	325
887	572
392	468
606	396
178	185
35	895
546	406
551	385
606	584
686	239
478	629
553	493
551	315
546	634
559	596
395	486
226	69
392	412
546	756
551	895
392	478
629	395
406	567
675	631
553	875
753	748
236	190
553	261
229	495
294	927
396	66
562	673
551	230
551	208
408	808
553	70
240	756
191	914
546	567
626	208
572	756
387	1011
547	955
304	167
551	476
396	69
551	118
392	234
790	104
551	549
554	927
567	598
237	398
733	90
603	671
239	653
606	756
233	874
191	932
606	587
237	553
551	637
392	704
546	395
894	815
546	626
613	314
551	478
551	604
485	268
240	683
301	239
553	89
551	795
894	457
704	544
253	317
546	240
385	878
567	639
596	131
190	66
551	139
626	1019
553	134
170	791
70	134
242	79
613	395
551	919
569	312
887	606
239	167
626	338
551	227
639	753
973	893
812	504
572	626
866	268
395	134
191	756
626	333
756	549
553	457
756	64
916	888
398	626
551	478
133	104
478	1005
915	234
717	239
485	737
551	626
606	688
958	322
639	756
64	138
603	64
485	596
551	895
404	895
392	240
894	591
97	224
392	480
546	72
551	956
392	886
1012	131
485	136
704	886
265	150
395	874
606	1018
546	567
553	416
587	473
879	421
314	763
551	392
686	683
387	387
602	952
551	925
608	895
596	745
181	234
572	893
587	27
717	764
406	756
551	236
237	12
546	312
572	756
869	888
551	756
551	77
572	756
326	319
551	312
387	242
376	333
606	385
408	549
551	387
626	763
178	819
53	893
572	606
606	566
567	178
587	675
77	875
546	104
569	608
392	665
764	974
191	976
553	307
606	924
572	178
64	27
551	796
506	810
606	981
639	69
392	812
546	629
919	895
551	895
756	10
626	756
406	791
387	872
398	893
551	236
104	922
178	733
392	665
237	190
551	229
132	893
551	31
392	345
553	879
485	70
919	574
593	302
387	395
546	471
77	914
242	143
385	893
551	266
551	239
577	665
392	593
736	131
414	50
551	178
551	162
551	626
822	952
626	77
392	399
314	131
401	239
268	234
237	813
553	138
756	476
704	396
132	606
551	756
551	884
551	639
763	231
572	53
603	177
392	919
549	79
572	229
237	572
551	665
626	118
606	476
165	476
569	403
363	25
230	395
230	312
551	795
589	152
132	606
546	319
99	474
613	74
107	1022
551	318
737	292
572	239
164	229
710	77
77	65
468	229
230	478
241	484
675	334
404	486
421	769
812	967
546	158
392	178
551	572
606	686
18	815
626	171
553	485
613	494
572	179
476	89
551	761
675	874
626	79
924	476
553	395
629	54
596	89
34	544
587	336
387	756
753	239
546	364
165	239
551	879
551	606
459	224
296	895
246	480
546	485
551	553
551	756
140	606
551	756
237	486
551	177
606	548
395	234
64	786
546	606
387	53
485	795
572	613
551	756
392	110
237	603
551	134
603	756
404	150
230	421
551	239
551	478
230	239
553	395
889	180
756	756
230	644
208	395
572	364
139	541
551	237
455	181
97	326
753	787
889	406
237	821
132	652
626	70
404	966
559	630
553	509
132	18
551	69
392	613
596	359
232	312
572	596
895	554
236	239
392	853
398	395
478	187
241	66
240	115
158	396
551	553
551	392
392	645
569	875
626	975
392	548
237	979
299	890
569	634
823	785
572	396
551	551
551	336
245	601
606	457
784	158
743	45
230	509
817	177
273	756
404	384
551	266
587	80
567	99
64	544
191	134
237	355
396	134
572	396
717	574
551	883
132	133
237	34
629	613
546	239
511	314
626	132
553	810
178	400
572	234
665	69
475	245
551	606
748	404
480	366
593	601
626	915
879	51
398	639
139	971
884	816
237	242
165	128
606	808
553	140
551	476
606	842
551	234
916	239
404	871
239	424
756	743
485	671
665	136
237	523
229	810
406	906
468	404
569	575
230	845
24	890
551	317
568	893
66	556
183	636
572	795
546	587
665	653
606	603
894	157
921	855
401	229
629	239
596	549
403	702
889	730
224	759
66	69
382	759
704	815
756	552
551	699
553	759
179	917
639	895
239	245
392	626
237	385
132	170
239	809
553	756
756	788
675	233
237	603
551	899
814	739
387	483
421	242
665	508
353	327
395	809
889	875
551	230
179	808
879	304
485	239
506	763
551	470
385	177
70	658
396	483
546	483
395	476
19	788
812	549
569	831
237	388
756	790
569	239
756	404
546	239
236	66
614	826
551	889
626	271
392	646
875	23
230	160
569	784
392	786
553	18
414	877
572	239
572	894
549	893
572	191
551	493
396	380
392	234
551	236
551	314
551	491
553	476
889	784
551	551
551	246
572	895
387	893
392	569
553	396
404	239
853	318
551	392
626	912
776	704
820	792
240	239
395	556
753	336
720	895
626	64
307	947
77	65
165	173
414	239
572	971
302	45
392	686
753	549
312	239
227	386
572	557
887	70
90	359
567	395
69	893
763	585
626	792
572	606
606	624
237	73
596	756
314	380
398	240
776	686
551	255
551	239
230	395
553	239
459	486
551	733
395	136
64	386
546	596
559	953
392	675
573	177
551	230
546	158
756	27
551	395
686	66
546	629
237	167
753	645
639	177
756	28
572	349
34	895
546	502
91	239
475	655
606	27
395	707
473	239
572	756
457	914
569	606
485	395
551	791
551	756
572	626
608	191
626	136
621	236
396	486
559	895
552	785
704	877
483	177
551	484
551	237
546	770
485	904
551	763
468	650
392	696
551	106
551	482
25	883
745	99
574	795
447	234
887	353
406	710
253	618
551	416
179	614
230	478
312	312
486	53
569	239
478	603
866	167
628	806
626	242
406	64
106	752
178	756
551	38
485	756
392	823
91	292
181	963
572	231
710	788
608	395
608	136
392	588
239	543
160	411
132	35
51	707
392	756
572	897
248	234
317	404
551	178
456	918
237	421
665	404
553	157
655	624
889	239
559	630
551	242
392	889
801	545
509	224
551	139
887	312
880	821
553	240
551	551
551	546
572	177
551	139
230	472
551	748
569	456
551	177
237	572
551	476
547	379
314	463
546	136
710	234
395	96
237	478
511	753
478	333
613	315
626	65
606	469
478	877
551	478
551	64
546	457
25	255
396	242
559	239
70	239
139	712
756	969
294	162
921	143
64	134
398	737
395	292
551	626
132	606
606	312
696	888
302	336
395	32
889	253
64	134
613	596
421	466
237	240
546	191
587	401
234	604
551	403
547	486
237	478
246	459
553	926
90	598
645	53
551	608
139	482
551	626
596	120
181	395
485	894
551	241
551	618
756	486
230	236
603	490
570	728
271	118
551	562
546	919
25	885
366	914
737	867
546	318
658	401
468	391
791	895
406	229
465	806
893	872
230	572
242	823
606	178
551	414
634	812
845	563
395	312
551	234
665	893
866	490
549	66
551	314
547	790
606	645
885	79
606	786
889	496
551	549
553	559
387	572
587	895
232	665
551	710
572	404
449	301
240	355
551	246
551	237
551	606
606	923
139	638
551	551
551	471
720	54
626	385
148	159
237	481
753	802
551	639
551	973
551	551
158	548
553	489
567	626
392	230
485	655
317	77
391	159
878	163
606	177
629	58
408	756
132	671
134	500
639	895
475	475
180	177
606	407
314	788
237	553
553	240
363	66
240	813
546	396
138	504
626	704
132	473
915	318
475	236
658	473
129	893
551	297
240	483
587	421
756	117
237	302
551	253
90	65
553	606
546	165
406	606
459	577
460	178
181	479
391	118
132	306
93	785
230	763
553	756
237	625
551	626
395	234
237	553
392	66
468	177
140	333
237	486
314	898
478	683
553	404
551	142
230	241
132	644
230	95
387	886
879	239
230	64
387	603
551	69
626	478
626	177
704	881
603	596
392	807
704	228
129	560
406	385
552	1005
820	70
671	895
242	48
468	54
879	485
392	606
639	501
665	395
572	883
490	738
237	634
232	894
686	798
385	239
480	64
572	484
569	408
784	587
756	653
756	549
551	553
551	753
553	234
485	895
553	408
577	66
230	404
559	606
894	769
404	883
392	234
553	486
387	559
132	488
240	242
395	255
596	970
551	916
55	239
158	754
606	756
392	104
186	587
621	177
889	676
763	584
756	419
551	398
392	237
879	333
132	912
889	874
730	314
227	539
686	104
704	483
629	118
25	401
317	385
756	895
567	666
551	953
406	271
894	893
553	624
686	299
1022	397
411	759
387	230
237	129
551	559
553	65
392	645
773	308
551	391
588	498
661	547
392	882
618	247
671	92
478	676
553	236
665	27
237	546
879	396
553	27
232	234
476	483
572	665
675	914
240	395
639	901
392	129
273	675
572	301
879	132
232	397
396	802
577	64
898	393
237	973
551	179
392	977
873	77
915	110
237	788
567	587
392	665
237	865
553	587
626	759
551	69
64	675
572	48
471	65
392	894
66	27
132	895
626	505
764	473
756	568
553	890
241	27
720	631
551	572
546	416
314	763
626	74
132	665
553	7
572	131
395	912
603	401
232	181
884	967
133	600
774	181
882	491
557	89
658	645
895	874
237	255
242	152
551	292
392	480
546	606
626	872
475	532
553	784
567	54
232	66
894	895
655	302
546	404
406	567
158	25
392	626
485	588
704	544
626	704
237	671
232	613
478	64
634	823
639	792
237	593
398	626
64	462
608	544
596	367
551	229
181	790
240	626
551	229
263	366
551	737
553	554
395	229
675	731
756	314
314	912
567	587
191	395
546	463
634	76
