93	90
35	12
95	55
95	36
95	89
50	38
90	86
92	93
95	85
95	124
92	109
90	55
95	86
95	95
93	85
92	12
90	87
35	4
46	31
7	109
95	81
55	2
87	5
43	14
85	111
89	49
48	126
95	9
57	33
95	58
93	114
95	35
89	53
95	85
95	58
95	52
92	4
33	7
95	55
88	45
95	93
92	110
95	32
35	39
12	14
92	12
55	14
93	113
80	55
85	57
95	93
62	15
93	115
89	80
85	35
36	24
59	12
95	95
95	71
95	92
93	15
95	95
35	9
95	48
92	15
90	109
95	35
95	7
12	14
55	10
92	8
95	82
95	36
95	127
32	38
95	7
51	33
85	14
95	7
95	93
26	12
92	109
95	15
90	9
85	53
35	102
95	89
95	85
55	111
93	12
95	57
35	14
95	39
15	113
92	110
63	12
83	111
50	39
95	105
91	87
95	101
87	12
95	9
93	85
85	29
93	49
92	85
35	9
95	48
93	90
95	57
35	8
95	95
95	106
95	110
95	90
31	14
95	93
85	15
80	47
90	73
95	35
50	109
95	41
15	7
95	14
95	90
85	53
57	36
93	54
35	35
87	40
95	104
93	68
32	47
95	85
95	55
90	12
89	35
95	109
55	36
85	106
85	82
95	55
95	35
33	12
88	50
95	67
93	33
90	32
84	55
92	113
11	111
15	119
90	55
95	90
92	38
87	55
32	14
95	12
35	110
15	15
95	113
90	11
57	12
34	65
55	60
92	92
36	12
95	95
95	95
12	4
99	64
95	43
87	12
93	35
102	113
80	53
32	109
95	114
95	55
43	105
50	115
88	109
95	85
92	43
104	71
7	104
95	95
92	124
36	67
90	49
88	24
92	25
55	68
49	110
95	32
90	10
95	87
95	15
32	12
95	93
51	107
35	14
93	87
88	85
95	12
35	4
92	85
54	12
92	53
95	92
56	32
95	36
95	35
26	124
95	46
35	100
92	33
3	2
90	88
95	119
85	109
95	55
90	45
80	53
95	86
12	110
90	53
50	12
85	32
91	57
95	95
88	15
95	102
85	10
85	67
95	14
35	33
93	55
35	5
55	2
90	9
55	9
55	55
95	95
35	37
90	5
35	35
61	26
95	12
95	51
55	12
95	95
48	35
95	85
95	87
95	92
91	57
95	93
90	12
95	81
85	86
57	10
87	5
95	89
92	89
92	85
93	51
35	26
87	38
90	113
22	102
50	14
33	109
95	57
56	9
53	115
93	44
56	68
12	109
95	86
90	32
93	85
95	95
90	25
92	43
93	87
93	57
92	14
93	55
95	95
93	90
90	87
55	35
93	89
86	36
95	80
95	43
35	109
85	42
57	32
35	40
95	35
92	42
56	113
53	35
95	114
58	15
90	12
92	110
85	32
95	80
32	2
87	119
50	35
87	44
33	9
110	115
91	33
46	41
95	46
45	12
95	93
85	85
35	4
33	9
59	12
100	66
86	113
95	92
92	88
95	9
92	32
85	8
55	5
95	52
14	7
92	89
86	55
90	55
55	109
95	92
86	35
95	35
88	35
95	118
85	15
92	80
92	90
102	115
80	68
25	14
92	55
95	14
84	55
95	107
88	35
86	5
88	33
92	109
93	50
5	126
35	12
88	46
92	85
52	33
93	9
52	102
92	33
85	113
12	126
95	35
57	32
92	114
92	12
92	90
55	57
95	127
35	12
92	57
92	35
92	89
93	14
90	52
111	119
83	38
33	11
89	55
92	12
90	101
49	26
92	85
93	7
93	89
95	22
95	50
92	11
35	113
22	106
92	35
36	14
57	37
86	76
95	82
92	90
95	93
35	113
95	90
85	11
1	105
36	12
92	90
38	102
55	29
95	119
86	12
95	55
95	35
55	35
93	7
93	90
91	82
85	12
95	90
26	109
90	52
93	80
88	12
93	24
87	113
57	14
95	24
95	7
114	121
95	15
90	85
90	87
95	51
95	80
92	85
95	82
48	33
63	35
92	55
95	10
83	55
85	55
12	12
32	12
95	26
90	117
84	32
88	80
90	89
95	35
95	89
35	119
95	36
90	113
95	90
92	37
86	82
95	80
80	15
95	87
90	55
89	55
33	29
55	58
89	107
95	90
95	5
90	127
95	89
55	60
86	55
57	10
93	12
92	65
95	108
55	109
95	39
80	37
55	63
63	16
93	59
50	18
35	14
12	12
90	25
54	29
95	32
57	33
90	28
63	113
89	53
49	45
95	92
95	59
55	4
91	80
93	88
82	15
55	23
41	110
95	85
95	12
95	101
95	47
93	86
12	14
93	7
90	52
93	46
95	36
95	127
95	102
55	119
12	122
87	39
95	35
35	113
15	111
95	52
85	51
90	126
85	86
48	71
95	88
95	6
85	12
55	7
50	46
93	40
55	29
90	50
95	45
95	33
95	9
89	14
92	90
12	15
39	102
95	15
45	110
8	11
81	59
35	26
55	114
95	9
52	26
35	98
36	8
95	16
95	65
93	16
92	32
93	58
95	58
95	92
92	85
26	115
93	35
3	96
80	32
83	7
93	85
95	55
85	118
95	55
93	85
92	90
92	85
58	11
90	52
1	109
52	19
59	122
93	65
90	59
33	68
87	109
95	95
95	93
92	35
95	121
46	15
55	104
93	12
95	55
91	83
90	85
95	49
50	32
90	8
91	111
95	52
95	91
95	62
85	55
93	35
95	117
55	14
95	95
43	113
44	102
92	36
90	52
83	63
80	114
12	113
85	111
53	7
95	85
55	115
55	7
95	8
95	53
35	36
95	52
85	30
85	52
53	58
10	7
90	51
85	16
95	105
57	115
88	34
88	48
93	38
88	4
91	32
58	58
88	50
95	12
35	35
88	111
95	115
86	55
29	124
12	9
89	80
63	68
85	9
95	119
46	8
36	114
88	50
93	86
80	121
91	65
90	15
80	51
89	88
95	92
95	35
92	12
90	114
95	91
95	9
32	104
95	121
46	11
15	109
33	97
58	114
86	9
95	2
85	55
89	12
81	74
95	82
55	53
44	124
55	14
55	12
95	109
95	55
92	52
92	35
95	84
125	68
55	37
95	55
57	12
95	52
31	12
95	1
95	80
80	36
91	62
85	12
95	82
81	12
87	80
12	6
87	37
95	33
32	37
50	32
55	12
87	110
95	48
95	95
51	27
55	15
93	31
80	101
95	35
95	9
87	26
35	16
95	91
95	93
14	71
93	63
95	33
48	57
92	55
35	109
80	7
86	50
95	95
53	113
26	0
12	7
90	53
44	124
14	2
55	45
86	45
95	33
95	7
86	126
95	53
85	12
95	55
50	102
88	12
95	121
12	121
95	11
85	55
95	53
95	85
35	110
12	15
95	14
92	99
55	115
92	36
95	35
16	12
95	85
95	85
36	111
92	55
92	14
95	7
52	124
95	124
88	36
95	93
12	0
95	43
57	29
49	45
28	9
95	87
12	9
95	22
95	16
35	111
90	32
95	55
92	55
95	87
88	55
90	87
91	114
95	93
90	32
92	0
95	7
85	32
49	46
95	26
88	36
84	83
95	95
95	35
95	52
92	93
90	116
87	30
95	80
93	15
95	55
90	90
95	43
92	119
91	57
44	12
85	25
90	110
83	110
95	90
93	26
95	44
35	47
48	35
92	85
85	52
95	86
35	121
93	5
35	68
35	39
95	46
95	90
55	39
53	35
10	68
12	109
90	11
49	9
90	88
95	63
95	90
93	90
90	14
91	51
95	89
95	35
95	55
85	25
85	50
55	123
87	45
85	87
56	35
92	33
95	113
35	4
89	5
26	12
95	93
89	119
93	114
87	110
95	55
88	82
95	92
36	22
95	115
113	119
24	14
90	50
55	12
95	26
92	33
95	53
93	89
33	124
89	113
53	36
80	8
85	55
90	100
95	14
92	81
85	18
12	0
95	85
86	48
90	11
95	114
90	104
95	89
90	55
35	35
14	9
92	85
55	109
95	26
88	50
93	113
85	12
95	33
95	9
92	76
89	106
36	7
32	119
86	9
95	85
88	107
85	117
87	80
50	45
82	49
95	44
93	85
88	57
85	7
95	12
93	45
50	60
95	8
95	52
89	82
92	113
95	93
26	14
92	8
95	58
93	52
95	46
36	26
95	95
95	55
92	88
93	55
95	80
95	90
89	57
87	16
95	89
93	113
57	61
80	9
95	85
55	26
53	35
53	12
95	91
85	110
53	35
91	26
35	36
95	57
95	55
52	100
82	8
95	50
95	92
36	12
85	7
93	12
53	40
95	95
46	7
95	104
92	113
90	7
93	68
90	46
90	55
95	12
92	12
55	70
25	102
80	14
95	19
95	55
55	35
95	109
86	15
95	14
61	32
92	85
95	26
92	35
95	10
83	57
95	55
92	93
92	126
8	113
55	26
55	38
92	93
37	29
86	33
87	68
92	53
35	109
95	50
95	92
95	81
91	35
95	23
37	46
92	9
95	92
12	68
26	104
85	9
95	12
87	55
95	12
87	115
91	12
82	16
57	11
85	55
53	12
95	85
95	85
85	14
85	12
93	87
90	99
95	92
95	95
85	0
35	111
33	37
90	33
90	33
32	5
80	53
93	35
53	35
95	91
6	121
95	95
95	115
35	8
93	12
95	36
55	43
14	64
95	95
52	35
93	63
9	4
95	92
49	46
33	111
55	7
95	82
95	26
14	107
93	5
95	95
90	8
48	114
88	35
57	36
49	33
95	37
95	36
95	36
36	26
85	36
93	109
85	26
95	33
89	88
95	49
53	62
95	109
95	46
95	93
90	8
95	89
14	119
55	38
91	52
95	85
95	92
55	35
35	36
92	113
49	1
89	55
90	68
95	14
53	14
85	7
12	15
88	52
92	51
95	90
89	114
95	24
90	50
95	110
95	35
95	49
85	25
95	51
52	2
88	85
52	39
58	35
89	9
95	86
85	86
26	104
95	44
50	25
36	14
95	85
52	9
95	90
55	113
92	92
95	15
95	88
85	32
55	111
93	90
95	85
90	12
95	2
89	50
95	95
95	55
95	93
90	12
26	12
92	85
35	113
95	92
86	35
35	30
91	55
89	12
93	68
93	32
87	12
51	14
53	68
55	35
43	65
36	75
95	60
80	8
53	24
95	7
80	109
52	110
58	35
61	119
55	50
85	12
95	9
91	15
63	102
93	12
21	14
92	10
95	35
80	55
92	35
33	46
95	26
55	9
51	100
95	12
16	12
95	90
29	109
95	35
95	95
95	92
26	7
35	33
90	12
35	7
92	87
55	24
93	35
85	9
92	14
95	46
90	46
57	9
89	2
85	12
95	36
12	116
55	124
82	57
93	113
95	90
88	86
55	109
90	44
16	8
49	15
57	32
58	43
95	95
62	12
41	12
95	15
85	51
35	12
93	45
80	1
92	68
46	109
14	4
33	12
95	92
83	115
55	38
90	85
81	62
32	0
85	35
92	92
26	14
92	57
93	89
58	28
95	12
88	86
36	114
90	109
95	113
95	106
93	32
93	53
12	73
92	46
95	110
12	115
85	32
85	24
80	22
93	16
55	113
95	14
12	12
95	53
50	23
93	81
95	33
90	85
26	111
57	64
89	15
86	15
59	104
95	80
95	90
95	85
33	101
95	113
93	46
85	105
57	57
86	109
102	113
86	110
90	12
19	15
95	55
95	57
95	16
87	36
93	35
93	57
92	90
84	16
50	115
85	35
53	124
12	111
85	35
95	91
95	104
91	59
36	125
93	35
85	35
57	119
89	85
95	109
88	32
55	43
33	124
95	35
86	53
93	18
36	110
33	7
55	113
95	91
55	57
91	80
90	113
50	119
15	109
35	6
55	55
92	14
46	15
95	19
95	46
85	109
95	90
38	71
36	25
55	53
35	32
90	14
90	12
55	52
12	113
93	57
95	88
88	87
95	54
90	86
86	29
92	16
95	85
93	33
88	85
89	51
85	12
93	32
93	90
80	100
85	55
90	41
35	40
12	7
93	32
80	55
80	11
95	55
95	14
33	9
53	5
86	113
89	85
86	113
50	109
95	57
55	4
35	26
57	35
91	4
9	109
55	124
95	86
95	113
92	35
95	85
9	102
63	32
92	81
52	12
92	33
55	46
93	90
95	87
86	6
55	52
52	35
90	90
49	37
16	15
91	36
95	86
80	35
16	12
95	14
84	26
90	85
85	16
95	9
87	55
95	89
95	114
95	80
90	55
50	29
35	113
90	81
87	3
95	55
95	93
95	55
90	33
85	46
95	92
95	93
52	2
57	5
63	110
93	80
93	35
89	35
35	111
95	46
81	83
95	50
33	15
86	33
55	7
88	7
95	80
88	12
95	39
88	32
86	46
95	86
33	105
12	115
61	15
95	35
93	90
95	85
80	31
95	29
95	91
92	35
55	32
95	52
36	109
89	45
95	81
55	32
45	109
85	14
85	55
55	39
91	91
55	12
85	35
87	98
80	51
35	35
93	57
92	12
16	113
93	53
90	12
33	12
95	95
93	88
35	44
90	15
55	52
90	12
90	85
95	35
89	51
93	36
92	84
85	26
93	9
95	92
84	55
53	9
90	90
95	35
63	75
88	88
95	12
95	24
93	85
16	14
92	26
26	114
80	35
93	55
49	15
90	85
63	12
95	56
95	90
89	109
35	35
90	12
90	55
90	46
93	57
95	9
57	113
93	102
9	10
90	44
95	95
55	52
35	35
95	85
95	82
116	68
95	93
49	15
35	113
35	35
95	55
95	15
55	8
95	110
85	12
95	1
63	12
88	33
90	12
50	113
90	124
83	28
92	12
86	119
35	14
90	53
53	107
92	15
87	12
95	80
91	85
85	46
92	57
95	57
95	93
89	89
95	63
83	68
87	29
52	56
21	12
93	89
95	90
55	99
91	90
92	90
91	12
70	65
95	2
95	127
95	93
90	46
93	90
26	8
90	12
85	25
95	109
95	102
45	3
12	9
93	90
33	106
90	86
95	89
93	38
95	115
91	89
86	53
95	127
95	32
46	9
92	90
55	15
95	12
95	90
9	75
90	43
37	15
95	95
88	26
95	73
92	82
95	86
26	12
92	51
85	18
89	35
95	95
93	12
35	5
93	49
95	92
2	111
9	109
80	106
95	26
90	10
95	49
95	85
55	75
55	102
90	36
92	92
58	123
95	81
85	53
83	109
95	39
90	90
95	37
95	90
36	24
93	47
95	95
93	85
93	12
99	119
55	35
109	102
85	119
92	59
50	10
93	33
35	12
93	109
95	84
90	29
88	38
95	95
95	85
32	39
95	89
92	33
92	52
92	26
33	12
95	18
95	6
36	26
90	36
95	93
15	104
95	87
55	38
55	2
58	12
85	119
95	12
12	1
95	16
93	46
85	35
95	35
55	15
90	9
86	76
89	55
53	9
55	33
95	7
92	35
95	92
93	10
93	12
12	11
95	92
80	14
8	7
84	25
90	5
33	44
92	113
32	117
89	11
95	88
90	52
92	85
93	93
91	110
90	113
95	95
92	110
95	95
49	12
92	35
95	92
93	55
92	26
90	45
95	46
86	12
90	90
81	45
90	44
85	33
95	87
36	12
46	96
95	87
91	57
92	11
95	93
95	12
95	29
54	25
95	26
92	68
88	24
93	90
91	14
92	49
85	11
57	124
95	86
