133	442
21	510
402	463
212	277
379	193
113	337
54	318
337	283
193	283
28	133
350	383
21	203
183	70
373	358
212	49
22	358
268	116
193	292
424	396
34	125
153	123
396	241
21	110
193	338
21	366
213	337
14	506
21	359
241	302
396	110
130	379
452	212
292	435
173	241
94	406
233	34
464	221
233	49
396	106
489	412
72	15
511	34
379	54
21	339
130	434
167	239
511	442
193	30
110	6
21	440
497	321
402	241
326	215
193	158
110	434
72	157
34	473
510	359
511	307
373	509
435	421
193	18
310	266
373	492
21	402
424	492
434	127
310	194
366	366
93	215
424	72
309	32
372	241
129	174
21	492
21	110
463	241
372	473
402	215
373	243
233	106
274	28
402	511
90	206
284	49
34	241
402	319
387	248
21	382
196	131
36	406
292	159
280	235
402	319
151	133
396	214
511	455
413	406
406	49
241	473
72	338
236	174
396	157
354	444
396	268
307	215
402	153
153	416
21	473
22	32
326	406
292	188
21	147
153	373
216	511
379	193
110	96
21	150
130	72
326	99
292	106
511	129
413	241
93	387
233	280
510	442
21	62
173	406
110	473
373	106
326	506
241	122
110	309
193	444
110	104
511	72
21	21
177	381
510	22
21	489
309	90
473	206
511	396
473	183
272	173
396	434
34	215
54	314
379	511
292	242
383	0
110	227
373	419
93	48
359	502
233	121
402	125
84	48
383	434
424	24
173	108
511	511
473	300
193	406
108	346
511	421
21	510
21	34
167	93
511	309
32	497
379	212
130	263
300	220
79	0
153	329
203	432
21	473
264	75
110	107
130	22
130	167
108	492
21	309
100	133
34	110
130	233
21	280
193	280
373	264
310	497
379	138
203	339
379	319
268	473
167	434
110	372
434	472
34	186
54	293
193	110
309	506
21	97
130	158
399	337
272	305
21	373
21	310
241	300
21	57
497	214
455	37
511	138
54	511
21	264
21	474
212	246
379	238
379	268
203	241
21	193
21	18
62	241
268	280
193	125
95	266
402	166
383	32
484	186
233	326
59	416
21	435
423	151
452	176
233	413
21	207
34	317
402	228
34	73
241	406
21	138
497	319
192	318
423	280
402	510
21	358
130	138
435	106
21	372
110	106
193	129
379	241
186	416
511	241
21	264
153	198
21	193
173	492
434	32
292	376
204	227
373	423
193	155
379	438
402	442
21	21
435	133
283	376
21	379
21	110
193	160
151	453
402	357
321	188
511	241
310	35
21	452
21	121
167	14
511	473
21	402
21	130
93	241
402	159
21	511
268	461
387	290
21	7
20	502
153	382
21	130
473	162
310	426
233	34
21	497
193	216
511	262
67	160
233	473
402	12
268	86
21	113
236	406
339	140
264	48
21	379
241	99
34	366
130	8
402	153
402	166
264	166
21	130
21	193
253	241
21	506
310	72
424	32
21	193
130	492
113	476
323	423
511	373
21	57
212	366
54	33
473	393
173	110
93	373
271	79
397	57
511	511
110	473
9	294
269	442
21	336
21	235
173	32
21	79
129	212
310	221
34	431
241	96
511	79
424	290
484	135
21	435
300	131
473	106
379	310
174	15
34	300
268	497
110	91
34	106
193	366
57	297
406	495
470	34
20	218
34	483
173	220
379	173
174	108
396	497
193	34
21	239
506	492
34	492
21	110
173	319
292	473
21	280
21	355
130	306
310	327
193	474
21	21
84	7
20	463
511	372
193	110
310	34
110	18
21	72
455	20
21	473
34	366
34	212
379	201
28	42
233	369
402	159
167	9
511	186
54	511
193	202
510	241
402	321
21	473
510	202
21	474
292	43
6	241
130	110
305	158
21	106
440	91
21	110
21	173
113	300
383	57
310	92
21	424
455	152
435	174
233	93
280	213
511	500
272	140
186	287
110	283
331	434
193	186
241	30
34	497
216	473
511	264
34	302
193	423
292	376
511	241
130	455
21	483
100	173
424	110
379	376
34	290
21	153
193	321
54	42
193	234
193	32
21	130
464	246
21	82
21	340
233	150
54	110
236	110
153	353
21	104
402	396
167	366
510	268
8	48
21	130
263	309
359	15
435	219
379	194
331	463
110	36
309	319
21	473
413	173
326	283
402	406
455	110
359	366
68	492
21	486
130	193
511	34
34	241
54	124
511	215
34	434
309	79
511	90
21	21
193	358
21	241
309	268
233	292
373	110
229	73
21	413
138	108
110	314
34	444
423	32
72	32
130	323
21	106
423	473
21	315
402	72
511	321
452	318
68	221
203	473
113	337
379	138
402	241
110	202
110	300
21	215
402	476
7	434
241	356
8	473
32	359
402	358
75	473
218	416
359	406
379	300
130	314
497	406
113	301
21	230
379	132
34	75
230	206
20	510
129	32
21	84
455	366
9	331
72	311
21	421
198	159
424	241
21	284
464	158
434	497
54	57
379	309
402	246
299	48
110	375
204	274
455	57
21	17
292	48
387	221
350	337
21	402
130	268
511	15
413	125
167	241
268	49
193	110
21	307
54	314
138	473
150	473
140	115
32	206
268	108
402	510
34	106
406	502
133	380
359	321
510	268
62	442
54	473
96	131
151	265
309	106
159	106
153	372
491	506
402	173
21	307
233	402
358	492
473	366
93	268
34	221
193	319
21	379
84	473
402	435
110	338
48	437
193	32
95	186
339	283
233	321
62	385
400	207
396	20
326	372
268	366
424	241
435	241
229	421
133	366
110	106
241	359
21	290
153	511
138	406
309	358
233	406
21	21
34	174
34	34
29	473
130	321
379	35
21	34
21	193
34	215
379	54
396	326
310	124
193	511
396	326
193	193
455	395
193	373
331	506
167	318
138	212
34	450
423	188
423	32
510	491
21	290
21	20
246	246
511	349
473	48
21	32
310	93
396	268
72	108
477	492
402	427
309	359
133	382
359	322
264	436
235	86
318	506
510	372
402	455
130	110
130	225
240	394
241	212
318	102
470	75
300	131
113	396
300	208
73	356
366	366
72	30
150	163
132	473
21	268
21	396
402	280
511	34
203	73
379	321
212	68
110	337
48	90
372	51
110	406
178	509
379	213
402	34
190	48
241	241
229	277
229	241
161	49
173	241
110	484
268	473
21	282
373	187
402	212
292	449
193	511
21	9
34	188
93	372
21	202
130	319
424	241
21	20
473	436
21	193
233	113
215	302
309	68
233	422
186	31
130	505
373	241
21	416
34	435
453	106
193	113
129	241
54	406
308	366
421	266
93	150
212	186
424	492
138	163
473	406
236	319
153	280
193	173
379	133
130	434
110	437
396	209
193	48
506	377
489	49
17	79
173	106
402	159
215	290
34	321
455	339
159	300
130	446
476	314
34	213
403	473
212	266
241	473
350	268
241	127
300	115
178	396
34	473
379	110
510	497
326	177
21	321
212	221
21	300
402	358
21	54
130	43
264	319
366	91
323	264
379	215
186	14
21	268
21	21
366	232
379	376
435	453
21	510
193	48
452	307
92	283
241	451
402	264
21	183
236	309
233	373
396	110
310	485
138	32
72	43
130	430
173	349
379	473
150	229
130	417
379	263
193	321
130	130
121	366
193	467
7	314
21	264
34	359
263	42
21	402
424	309
186	184
511	173
435	475
21	459
379	434
130	24
423	358
21	21
21	406
21	373
379	229
21	287
455	419
396	110
130	230
402	300
21	402
153	72
489	303
21	434
54	413
402	186
318	338
301	321
284	387
511	266
21	114
167	435
21	153
268	380
21	321
203	492
350	309
130	86
153	36
193	166
21	121
21	473
268	334
72	473
72	120
133	68
424	400
188	207
7	507
412	145
54	366
402	345
72	241
21	473
470	72
510	270
212	246
138	300
241	290
264	32
402	435
379	435
233	34
130	408
292	68
307	406
511	186
21	204
300	221
292	167
32	362
130	167
72	32
21	21
310	491
402	366
130	321
241	416
110	453
241	133
241	475
379	511
402	292
511	106
434	283
21	72
372	268
34	18
402	480
113	185
173	347
21	510
402	124
229	433
252	186
174	358
379	193
373	491
34	280
264	246
426	184
292	241
324	207
373	263
379	284
21	242
284	53
264	435
22	91
379	497
473	215
233	241
21	383
310	91
193	110
21	1
21	201
20	444
34	309
110	321
122	212
268	186
233	174
21	373
110	68
310	489
54	193
193	166
193	366
8	32
130	379
199	506
84	110
32	202
230	174
130	216
21	402
21	393
21	204
406	502
511	406
236	309
21	167
212	473
241	382
233	241
497	473
402	511
21	492
193	423
84	221
434	75
21	402
34	264
423	307
329	339
290	407
21	359
21	186
236	510
93	510
318	72
34	473
193	452
110	395
381	366
326	368
511	204
138	82
166	366
241	473
423	510
510	411
186	140
21	186
34	62
173	492
379	377
110	473
21	193
464	337
21	68
284	511
309	138
463	241
463	492
406	208
167	241
110	198
174	492
21	268
21	48
402	166
511	164
21	35
193	359
153	396
402	110
497	234
359	209
373	264
484	220
110	82
153	110
402	310
193	186
241	215
262	473
34	22
21	21
402	402
511	455
379	358
264	133
21	21
292	473
310	262
21	72
138	106
60	346
34	300
360	110
130	212
511	423
34	32
423	241
153	93
379	65
21	249
359	215
339	215
72	79
73	354
337	39
113	337
511	492
153	241
495	86
21	136
21	130
241	212
511	215
54	190
319	215
292	34
110	186
358	473
402	434
112	473
21	263
21	253
72	57
423	280
54	168
193	268
212	473
21	301
193	117
21	21
511	488
54	110
34	173
153	505
193	416
21	221
424	215
192	117
133	227
21	236
130	402
379	233
167	473
379	215
264	110
212	215
21	157
264	221
21	230
379	35
32	366
241	202
379	193
489	110
193	241
173	453
17	290
91	322
34	366
359	339
347	311
193	473
34	14
455	507
72	266
379	329
21	318
241	416
473	288
21	321
399	321
34	138
21	360
497	330
484	495
233	18
379	138
193	421
262	473
34	300
455	321
21	321
511	110
21	373
21	23
193	406
113	309
21	48
215	90
400	212
193	268
358	337
173	88
34	480
339	186
310	330
435	437
424	473
310	448
130	173
193	204
21	434
476	307
21	72
110	164
34	505
73	91
379	193
292	110
489	326
372	434
130	193
48	158
110	221
464	473
21	188
138	127
300	215
423	235
54	236
233	402
21	396
193	350
110	421
309	337
402	506
173	158
359	368
130	241
21	8
21	402
511	215
130	186
172	366
21	424
402	396
73	215
21	330
373	473
435	506
406	376
310	309
510	497
435	186
242	459
110	229
93	138
93	434
272	422
130	250
309	3
21	188
159	297
21	459
130	241
511	341
379	497
241	90
452	497
21	473
21	511
113	277
215	290
110	65
402	212
399	406
75	444
216	305
167	376
350	106
452	359
21	366
186	91
484	473
511	93
54	318
34	343
510	138
21	19
59	243
93	482
241	106
387	86
21	184
373	491
470	241
21	241
379	264
511	173
21	138
21	506
402	193
193	72
130	321
396	131
21	32
379	434
309	32
21	34
130	280
236	246
167	186
356	429
379	241
497	300
455	406
21	324
34	106
93	186
110	249
34	29
434	91
62	241
379	402
21	510
193	350
21	442
511	511
229	235
158	321
8	73
300	86
21	310
511	35
241	96
129	290
323	133
130	193
21	82
455	186
21	130
21	383
54	290
275	305
329	108
21	30
510	290
300	311
173	396
32	366
34	241
397	359
72	116
473	48
130	173
511	511
21	393
21	110
430	69
402	230
489	144
310	510
130	110
434	324
241	484
193	174
72	321
215	48
21	159
511	202
130	497
21	99
359	473
193	129
130	212
173	229
329	383
193	215
331	165
21	29
330	42
21	264
403	395
309	376
21	39
233	434
402	48
263	91
497	37
82	37
130	7
113	360
54	338
292	34
424	383
193	150
379	23
21	241
21	193
492	15
110	473
497	69
21	72
233	455
402	396
113	483
413	510
132	461
360	321
435	108
128	45
193	455
21	424
282	90
130	497
337	125
21	511
358	442
7	434
379	459
130	186
130	124
54	321
153	110
402	337
397	57
21	110
21	470
379	406
21	167
21	402
122	359
236	309
110	510
21	359
130	455
138	492
93	376
424	156
511	442
130	290
117	241
21	310
34	0
34	473
21	193
455	281
379	139
292	124
138	300
233	423
21	124
21	321
54	424
402	318
130	133
21	59
21	301
130	140
72	473
21	359
21	130
159	281
153	161
73	246
193	110
193	42
113	397
34	399
21	402
434	251
132	301
21	379
130	434
138	265
423	110
112	366
22	302
318	492
402	473
34	423
130	397
301	48
43	90
511	473
473	277
7	510
34	369
92	300
21	373
21	22
21	35
192	359
510	473
110	495
402	176
62	48
173	186
373	108
323	283
130	424
366	45
292	510
379	48
193	158
281	473
263	166
21	21
21	93
22	90
110	510
167	264
497	406
379	326
241	267
150	208
399	48
35	111
21	113
21	209
379	337
193	110
268	164
402	215
400	49
372	473
21	337
310	34
373	337
193	193
373	321
383	434
153	473
511	241
387	48
326	157
442	495
379	110
326	86
379	379
241	196
193	305
402	153
379	461
264	35
233	188
300	246
489	497
309	321
402	153
379	373
34	318
310	212
424	492
21	307
272	476
511	34
93	506
373	34
213	159
321	207
241	366
264	473
233	253
110	495
264	492
510	174
21	21
379	15
216	203
397	140
21	424
113	366
21	153
396	215
424	34
21	290
430	124
379	476
21	434
402	424
21	265
485	485
511	321
21	260
230	455
264	246
138	163
511	124
21	379
113	268
21	379
21	108
423	106
331	106
167	32
511	262
130	193
473	277
21	473
350	423
455	241
72	437
473	492
20	440
476	234
396	359
173	290
241	140
21	444
72	305
236	483
241	215
314	492
237	48
323	138
21	435
424	345
406	266
75	356
491	268
34	366
21	350
241	183
230	282
350	161
193	314
241	336
511	106
379	376
424	159
379	49
402	62
7	502
463	434
402	268
173	482
491	283
359	492
193	160
130	212
21	222
21	72
379	193
241	277
318	48
331	321
473	99
130	359
193	186
92	493
130	138
21	495
264	5
113	497
21	21
54	472
113	321
54	124
350	48
34	355
21	387
379	435
130	32
337	406
511	310
153	321
110	158
93	300
402	510
21	300
360	416
153	212
167	473
130	489
193	455
402	263
32	421
309	506
34	220
292	48
110	202
153	442
215	492
203	212
511	301
253	445
379	406
130	492
21	72
402	145
358	406
366	415
21	93
34	435
373	510
138	492
511	442
262	393
204	15
461	215
307	300
7	42
151	478
130	177
20	241
130	186
130	492
160	106
424	160
21	373
21	311
379	262
110	300
373	138
173	186
241	91
379	359
138	111
75	300
326	186
130	491
21	383
497	75
21	18
75	90
21	424
280	207
130	473
484	43
34	422
511	300
174	266
241	202
21	234
108	158
233	113
379	307
110	137
423	474
326	32
113	93
34	278
237	473
402	337
379	15
511	20
21	62
130	424
9	241
21	21
21	202
402	241
473	106
262	241
130	355
110	241
34	473
379	253
310	404
292	184
470	310
173	338
511	321
21	86
72	242
326	366
497	337
21	21
268	212
70	320
511	471
21	102
412	437
424	378
497	280
455	212
82	321
264	157
21	473
511	278
21	138
54	69
130	110
402	406
511	358
310	385
402	37
193	7
511	281
492	406
233	310
21	70
130	381
292	106
21	21
34	396
110	359
110	359
379	159
21	62
21	359
423	138
161	473
21	230
93	117
21	241
204	507
396	110
476	138
130	314
21	48
21	167
193	230
402	110
379	110
511	106
21	339
130	110
54	382
34	359
21	241
452	246
359	108
153	511
21	455
412	40
21	193
511	473
133	321
396	406
34	473
21	358
402	84
21	379
402	215
424	110
34	110
292	435
186	257
21	327
193	480
173	497
166	221
34	241
379	485
359	492
121	90
379	155
21	455
402	131
21	396
193	167
379	497
497	404
402	387
382	257
476	268
130	437
323	49
397	280
110	159
34	70
511	309
290	419
241	497
21	21
326	138
138	106
21	511
173	213
510	473
212	186
130	241
110	338
511	164
153	75
302	406
32	416
511	473
22	473
21	186
264	229
402	321
21	43
48	15
35	321
34	110
130	337
230	237
21	153
34	329
21	15
193	288
470	234
497	300
402	19
153	72
130	402
473	48
110	241
110	406
34	57
21	186
379	193
307	305
21	373
34	330
21	264
467	290
67	207
110	452
21	511
21	511
121	387
21	290
455	110
21	241
34	461
455	277
435	437
32	131
402	473
130	373
373	144
193	186
272	448
193	193
43	492
202	473
113	511
21	423
21	17
215	15
330	239
173	396
338	473
402	309
434	106
48	124
379	455
396	241
310	435
130	43
373	435
34	32
193	84
8	281
22	497
202	307
241	473
424	82
21	461
511	110
7	509
193	453
381	271
9	70
402	43
396	372
54	193
424	35
32	406
54	186
21	181
264	174
397	473
202	30
485	406
476	215
212	301
491	435
476	145
130	326
21	455
92	131
92	473
34	372
84	497
470	241
7	106
402	84
34	138
284	483
372	241
14	366
93	326
379	280
473	221
329	301
379	235
193	111
511	434
121	173
34	110
153	241
373	34
402	186
402	108
284	102
153	48
402	292
167	221
264	243
497	506
263	381
110	32
379	72
130	184
310	128
21	264
378	473
9	301
193	309
130	57
21	21
128	183
173	309
372	241
21	130
140	48
492	406
21	473
130	113
34	376
21	204
309	106
359	279
299	144
359	207
130	474
34	129
35	241
511	241
21	138
21	128
34	473
202	324
359	506
186	49
130	366
21	21
511	421
130	110
506	376
130	130
379	241
455	461
396	110
130	509
193	326
379	385
21	331
236	35
379	238
379	20
84	492
198	408
173	283
54	93
21	54
424	326
34	157
435	227
20	366
34	382
402	281
379	379
21	193
455	268
113	511
241	306
233	435
510	382
203	358
68	131
225	495
489	110
396	346
93	198
21	34
21	21
21	473
372	442
153	91
366	91
510	202
8	75
511	473
43	212
379	511
110	335
233	241
73	75
21	34
34	215
294	473
21	204
20	17
215	157
402	448
264	241
372	165
17	106
153	204
309	51
434	106
93	184
21	423
326	241
110	366
212	145
511	290
113	264
110	241
233	202
423	510
402	497
167	510
379	48
358	492
21	435
464	241
130	206
21	184
424	283
402	300
397	48
21	366
511	82
54	396
379	158
402	309
379	230
21	72
379	321
455	48
21	277
21	387
453	473
93	455
21	300
21	215
186	473
264	472
93	186
20	497
310	266
292	236
497	359
130	307
511	491
167	48
21	186
233	272
193	43
511	110
463	106
110	406
264	207
442	300
193	359
21	173
21	402
34	473
54	110
434	158
241	221
21	511
21	455
34	510
241	321
402	167
21	442
326	172
72	234
32	18
32	366
212	186
230	215
21	283
173	184
193	473
21	379
93	51
241	140
402	106
510	434
173	318
186	473
21	193
264	110
21	167
21	215
241	495
470	48
21	233
21	133
469	266
379	409
21	207
379	34
21	34
54	433
35	319
113	124
203	442
21	173
402	184
173	345
379	84
130	423
379	241
21	373
397	169
294	366
21	173
424	423
140	368
450	473
21	480
21	34
243	354
193	366
379	233
21	215
21	489
153	510
34	309
138	358
167	319
113	110
379	455
21	264
472	157
21	367
166	207
264	473
396	382
264	502
21	511
72	321
129	300
21	34
130	193
379	34
241	186
21	511
379	465
511	241
230	188
110	326
366	478
264	395
21	21
230	121
396	110
130	186
339	406
338	12
130	173
264	309
268	473
167	376
359	78
511	397
93	110
21	359
21	32
307	266
21	21
21	34
193	34
136	473
379	292
511	329
186	135
62	6
21	110
21	407
497	406
402	158
511	339
473	266
21	511
21	106
5	186
435	57
43	207
110	366
167	36
233	235
241	387
511	180
7	158
21	130
34	295
34	73
396	110
511	406
292	122
21	435
193	511
110	212
130	463
130	482
442	507
453	106
455	448
402	110
21	340
130	470
93	359
138	435
130	34
359	300
402	204
511	110
21	215
34	12
21	372
21	309
379	48
84	473
212	266
193	180
402	93
173	435
511	473
292	165
21	238
373	79
21	436
183	321
32	492
403	461
455	433
268	106
21	160
489	300
21	379
130	416
69	356
338	473
193	435
511	160
452	339
113	373
21	396
510	170
34	366
93	73
153	138
406	0
93	199
129	241
310	473
326	15
511	190
21	497
511	319
110	477
264	473
34	103
193	423
130	110
32	145
423	241
21	129
34	290
54	72
21	470
373	92
9	159
21	130
178	340
8	157
241	421
173	274
203	90
470	48
21	186
34	110
21	34
473	376
173	366
241	385
21	473
117	492
246	419
130	435
138	437
212	24
379	241
21	485
452	381
110	72
319	300
402	133
21	207
240	186
130	511
300	321
138	268
167	473
153	32
21	339
34	464
130	379
350	455
113	262
360	354
402	110
292	511
21	233
130	511
193	93
402	292
379	473
21	230
455	434
473	321
21	149
379	455
337	474
455	91
21	153
401	337
21	264
153	373
300	366
402	280
48	250
21	7
233	280
35	497
21	34
21	106
92	174
435	387
130	48
300	140
167	110
193	474
268	474
193	473
464	110
339	473
186	238
130	48
113	167
321	217
186	473
167	503
21	110
193	241
292	397
264	202
424	230
319	106
203	212
463	241
21	34
423	75
21	300
462	212
21	321
59	281
241	366
174	246
182	126
34	69
21	153
309	32
323	129
21	372
193	473
292	387
173	396
21	337
243	188
106	321
159	283
473	366
470	455
138	241
435	212
21	412
121	467
462	307
497	158
186	473
167	510
434	14
435	262
193	396
43	473
402	497
34	37
193	69
34	177
424	73
21	383
110	9
402	99
129	43
402	268
424	280
153	396
402	511
229	406
110	368
130	283
49	57
130	157
423	15
21	387
153	241
310	32
21	108
510	79
379	233
229	497
21	497
130	473
310	84
34	156
230	378
93	108
173	118
153	434
21	129
138	434
350	413
193	455
21	48
511	473
21	72
233	221
21	186
21	492
366	321
339	259
21	293
233	402
511	241
130	435
434	246
21	263
167	215
395	57
511	368
215	207
7	283
110	151
117	188
21	431
326	215
309	287
110	215
212	106
379	34
130	35
75	406
21	326
173	358
379	249
489	84
150	423
21	402
190	358
511	511
455	510
93	268
21	473
130	90
212	506
491	434
372	311
510	159
233	402
241	369
435	183
193	310
93	241
173	90
511	492
379	215
21	8
54	406
69	90
510	305
34	90
193	300
263	358
84	462
113	478
21	424
73	140
21	349
21	213
309	492
72	385
167	264
402	29
21	159
21	130
21	402
183	164
470	455
511	110
396	241
138	359
21	511
233	35
373	430
21	21
372	398
153	110
379	20
138	337
511	476
21	379
93	43
292	145
72	241
130	423
34	23
21	21
325	215
402	99
241	13
212	69
193	57
379	138
300	366
236	421
129	186
130	73
424	212
424	164
153	326
511	473
110	29
173	110
435	300
21	48
173	229
373	455
21	331
423	406
21	138
379	358
35	17
129	110
511	72
21	422
121	396
413	85
435	115
21	62
424	221
402	82
379	110
110	22
434	483
21	366
241	283
373	300
284	435
323	477
379	106
130	473
193	329
379	239
21	452
21	37
233	359
54	385
372	212
284	34
110	459
511	431
9	276
130	193
426	376
21	473
284	492
130	402
8	492
497	346
379	373
510	246
21	492
387	282
193	18
511	48
233	34
241	321
32	37
130	129
130	406
509	300
511	110
31	283
400	49
110	473
366	493
21	448
230	473
241	278
21	241
153	366
21	193
21	278
21	472
402	435
34	124
292	406
470	300
193	73
202	82
130	34
473	404
186	448
193	34
54	34
130	159
150	72
72	140
130	233
110	280
241	406
21	241
326	473
21	458
396	421
93	241
221	303
122	508
21	414
193	243
402	112
8	416
300	345
323	110
455	110
21	21
130	452
421	506
324	213
173	382
8	241
21	113
17	302
241	64
21	406
113	510
53	268
193	277
34	375
375	158
402	167
193	34
511	448
379	57
216	406
186	106
511	218
455	82
379	110
21	326
326	385
509	473
470	186
21	130
373	321
379	473
166	473
192	434
326	268
21	241
423	68
359	145
153	131
321	297
230	452
167	121
455	91
21	68
21	54
133	79
21	300
292	406
379	186
32	508
309	138
510	268
113	366
511	421
300	13
129	492
204	236
94	483
379	310
32	410
326	506
21	230
246	222
233	32
284	412
511	300
52	468
318	186
54	215
383	116
34	241
32	381
100	321
173	82
121	261
215	124
277	297
402	272
510	387
34	283
130	379
379	511
423	268
318	115
21	307
193	22
424	173
455	283
21	423
130	54
153	241
198	79
264	502
497	502
110	506
423	265
21	138
399	91
402	511
167	15
72	22
21	455
193	215
113	473
130	511
21	473
264	30
34	358
21	282
21	510
167	434
21	366
402	166
373	397
34	265
113	319
309	133
193	511
21	21
424	241
130	110
434	495
424	110
511	121
379	212
378	442
511	215
21	502
130	292
193	186
113	511
359	215
110	301
491	430
511	268
133	473
21	268
383	506
215	417
151	506
130	241
379	212
511	383
473	55
167	497
153	193
153	106
193	423
253	406
402	17
54	135
379	354
21	112
21	184
359	488
434	473
379	473
193	8
130	511
130	181
305	68
396	9
21	241
21	193
21	241
402	300
434	189
34	397
54	473
383	319
300	278
34	241
153	72
379	241
511	366
93	359
379	266
130	511
379	510
473	300
113	321
511	215
511	34
21	108
21	33
173	125
484	359
373	15
21	21
21	241
110	463
21	510
263	435
310	318
462	246
193	310
72	108
511	34
110	508
193	150
310	268
21	287
34	263
21	309
186	300
138	215
21	138
20	492
153	198
347	283
492	321
470	110
21	300
379	455
402	22
108	60
21	133
21	15
7	110
21	402
510	241
241	169
130	300
34	110
34	425
379	378
93	34
511	202
402	110
484	433
153	183
34	492
21	241
160	241
21	246
309	359
233	283
117	473
373	241
452	215
435	358
21	167
212	225
511	49
21	21
110	383
511	423
424	203
382	186
511	138
455	283
193	300
150	473
373	423
455	215
8	245
20	473
310	366
310	215
212	302
21	32
193	57
17	208
193	397
233	402
32	469
21	34
34	221
379	117
21	54
93	20
455	354
153	43
264	212
157	290
130	84
21	241
396	241
402	57
21	110
21	212
130	505
233	422
113	216
130	402
110	169
21	473
150	455
21	406
21	473
128	305
34	229
130	280
511	110
403	368
21	264
402	49
402	167
93	72
62	473
21	133
193	110
21	511
21	493
158	444
274	207
309	434
173	20
54	440
193	461
230	495
292	207
113	216
21	402
412	37
130	454
470	241
510	43
240	300
166	241
402	337
402	397
5	140
402	17
510	434
292	43
173	169
510	453
193	491
326	159
43	106
35	366
292	473
511	241
379	268
511	108
110	241
339	109
43	387
35	359
41	48
497	330
130	396
511	157
93	492
310	79
21	470
423	338
423	110
339	385
130	265
32	140
262	32
424	35
21	167
72	473
15	40
511	110
511	188
73	42
379	396
167	215
310	376
130	110
21	324
492	483
193	495
203	195
173	326
21	21
21	402
379	34
510	32
511	93
130	397
130	358
21	372
442	321
21	278
34	34
402	192
133	68
268	495
21	21
511	34
160	75
21	497
241	227
167	413
34	309
221	406
309	406
492	18
399	506
130	492
264	434
396	462
379	326
130	300
424	15
42	271
34	229
511	110
305	366
190	34
153	376
21	227
109	473
130	455
484	207
372	72
93	268
150	508
204	106
379	172
21	21
173	108
230	92
193	511
309	463
21	406
54	241
241	221
130	213
319	96
442	15
110	261
397	188
21	106
93	398
130	248
412	246
54	455
173	473
21	402
309	376
48	406
21	462
295	280
423	106
193	110
423	155
130	266
54	82
113	221
329	110
21	184
54	310
402	167
21	90
32	343
233	385
511	92
379	372
21	450
379	321
153	448
193	110
173	236
21	48
172	497
379	455
491	184
511	346
21	153
379	236
129	309
241	212
435	387
30	406
106	188
130	268
511	307
241	339
22	221
490	453
110	241
186	37
130	106
459	315
292	397
21	193
34	309
21	309
174	416
32	69
412	158
8	455
402	375
21	326
473	15
21	382
130	70
110	421
435	477
138	159
21	373
310	215
21	110
497	91
203	22
153	321
423	198
379	173
8	329
292	268
21	21
426	452
138	295
7	510
396	340
121	72
21	145
326	463
423	241
292	241
21	162
106	86
84	176
383	237
292	350
379	34
193	406
310	359
379	311
435	406
32	268
21	158
113	473
241	202
284	423
233	300
130	110
292	473
21	470
7	326
138	131
21	492
130	169
310	167
338	154
455	396
183	493
497	337
470	121
350	48
379	510
7	131
379	178
379	204
351	220
34	43
268	276
510	368
153	173
21	48
434	186
359	381
446	35
193	310
480	72
241	473
21	492
423	337
