48	18
31	8
53	35
53	60
53	53
53	16
57	46
53	57
46	8
53	2
43	2
31	41
53	46
57	32
53	41
22	60
53	39
35	5
53	47
22	39
5	0
35	60
53	53
54	61
46	8
4	46
31	48
53	28
16	9
53	46
4	31
50	1
34	52
58	61
16	18
57	39
30	18
53	19
26	60
31	46
53	46
53	57
39	45
53	39
35	39
53	31
53	50
20	41
53	31
46	39
48	33
48	39
39	5
57	63
43	0
53	57
53	18
53	46
53	61
22	56
46	8
53	39
53	27
53	5
31	0
53	57
53	57
9	52
53	61
41	14
53	58
4	46
31	0
9	19
53	39
53	4
57	35
1	28
53	46
50	39
31	7
4	48
19	0
35	10
5	61
50	26
58	62
9	39
53	8
46	58
53	27
5	41
53	8
46	8
7	20
31	46
53	8
53	31
4	39
26	0
53	40
53	8
53	57
53	27
46	20
4	39
16	24
53	4
46	39
5	27
50	21
19	8
53	37
46	26
26	28
35	51
58	41
31	8
57	61
53	41
57	61
53	39
53	19
57	46
40	18
9	19
4	37
53	52
9	58
53	15
34	61
31	5
46	5
53	4
7	39
51	28
53	46
53	53
4	46
39	33
31	43
53	4
15	41
53	48
53	39
53	4
53	16
53	58
46	22
4	9
39	32
53	35
53	20
53	0
53	46
35	39
22	26
7	7
57	22
4	43
53	40
7	8
7	40
57	26
39	26
48	26
10	20
34	8
40	41
5	18
22	8
53	46
50	39
41	41
57	43
57	3
5	18
46	8
26	43
50	26
57	8
31	5
53	52
53	8
53	8
33	8
35	27
46	12
61	0
57	57
4	58
57	63
46	33
31	18
53	29
39	8
53	57
39	8
7	39
31	43
7	39
53	24
4	57
50	24
53	53
35	39
8	47
7	39
39	8
9	39
57	48
31	8
53	35
53	46
53	8
57	35
53	53
4	46
31	63
57	27
53	58
22	43
18	3
35	7
39	26
53	46
9	5
31	31
57	58
53	4
31	46
50	26
57	61
53	53
53	8
1	51
4	3
53	62
53	37
57	45
57	35
43	49
7	43
53	53
53	15
53	5
57	41
31	31
46	22
53	4
58	2
53	28
53	8
53	57
56	32
53	8
4	38
53	31
50	9
4	31
53	5
53	41
35	5
2	62
53	43
53	4
53	32
53	31
53	22
39	8
53	52
53	4
53	8
24	61
26	8
35	7
53	26
53	4
4	57
53	53
53	3
46	18
31	5
53	5
58	8
53	57
15	41
53	8
48	47
53	35
53	53
0	18
53	39
46	13
40	39
57	46
9	39
53	26
41	52
53	31
35	22
53	41
9	40
53	8
57	57
53	53
39	58
22	52
26	34
31	39
53	4
53	57
53	8
53	39
53	14
4	7
46	48
5	5
24	52
53	46
57	8
53	0
46	0
31	58
53	46
48	39
43	8
53	53
53	5
31	18
26	58
4	18
53	39
57	46
39	43
53	53
53	62
53	46
31	9
48	48
7	8
31	8
53	8
50	18
26	5
53	8
53	41
4	4
53	9
40	26
53	4
46	39
31	31
43	5
53	4
48	13
53	57
22	8
61	0
53	10
53	7
26	58
46	26
53	24
4	39
4	13
57	1
53	8
53	8
53	7
57	31
48	40
53	4
53	27
53	61
7	0
53	57
9	52
46	26
35	39
34	51
53	14
46	43
39	58
39	34
4	61
53	53
57	8
4	58
33	62
4	39
53	53
53	46
39	20
57	39
53	7
53	40
1	41
46	39
35	39
31	0
46	62
39	26
53	48
53	46
53	7
53	46
46	39
57	46
31	5
39	39
53	22
4	8
9	26
39	8
53	19
53	48
22	52
0	18
50	34
4	50
53	57
53	58
53	53
46	18
46	28
35	18
53	28
53	53
52	60
26	13
4	46
35	5
53	7
43	41
39	43
53	8
53	19
39	61
43	41
57	51
31	22
7	16
57	50
40	40
53	2
50	9
53	4
27	14
8	13
7	9
4	31
53	50
53	9
53	24
53	4
10	39
57	30
53	53
48	8
53	40
57	27
22	8
31	27
39	56
53	53
62	3
57	52
4	46
54	32
58	27
7	46
53	4
53	7
57	8
53	46
57	39
53	35
53	53
4	58
48	61
53	53
53	8
35	46
22	14
53	53
53	8
53	35
9	28
53	57
35	8
53	46
57	18
53	0
53	9
7	48
46	20
41	47
57	23
8	3
46	24
53	4
53	56
53	45
53	35
53	41
53	7
46	40
53	4
4	5
53	58
46	8
24	61
53	7
53	46
57	8
53	18
8	27
58	14
7	22
43	8
53	53
43	5
57	34
53	41
24	27
31	7
39	34
4	32
53	26
50	58
39	59
4	8
8	0
53	49
53	19
46	26
53	26
7	46
31	40
53	53
53	15
31	8
39	52
43	58
39	41
4	50
31	39
4	51
35	18
51	8
35	17
41	14
57	51
53	5
53	53
53	4
53	48
53	41
8	3
57	8
31	33
50	10
57	57
53	50
53	53
24	18
48	26
4	46
39	29
15	12
53	5
39	39
4	39
62	27
4	4
57	45
53	18
57	33
22	18
31	18
53	4
53	39
53	18
40	61
46	26
46	9
39	2
7	46
57	5
33	0
4	0
35	24
53	31
53	53
53	57
48	27
43	0
53	41
9	14
43	8
53	41
53	28
57	46
57	46
39	8
53	58
46	27
35	61
53	16
53	8
50	39
39	5
35	9
16	27
53	53
9	5
31	13
53	7
39	61
53	41
41	27
31	41
39	60
57	31
35	18
7	5
53	20
46	60
63	5
39	58
39	61
39	62
43	19
53	23
53	57
24	14
50	39
53	57
53	53
31	24
53	8
53	57
4	31
31	39
53	50
16	39
58	28
46	58
39	43
57	51
53	7
53	0
31	48
4	39
31	15
53	18
53	34
31	39
8	8
4	15
4	57
4	8
53	8
5	12
53	35
57	31
4	57
9	48
53	8
53	31
57	24
53	58
57	39
46	40
57	60
46	18
53	18
61	18
31	11
35	26
48	8
4	22
53	48
4	39
53	49
4	27
53	46
53	57
4	9
26	43
53	57
57	26
8	61
53	5
53	0
53	18
9	8
46	22
50	41
46	26
31	47
35	39
15	52
19	0
53	4
22	41
53	49
43	24
4	1
58	58
53	57
4	35
53	47
53	8
53	26
13	14
31	39
58	27
7	46
57	34
50	18
53	53
4	34
53	52
53	31
7	8
53	10
53	13
48	39
53	5
4	57
34	21
31	0
53	53
53	4
46	5
57	14
53	4
22	0
31	41
4	26
53	57
31	0
10	39
53	48
53	8
35	48
7	52
53	48
4	14
57	41
31	8
46	17
48	28
31	0
39	19
57	46
8	37
57	46
26	43
53	35
46	27
53	48
48	26
57	39
53	58
46	39
53	39
31	34
41	38
48	24
58	32
53	48
53	39
7	39
53	57
46	28
53	31
31	27
53	26
4	8
46	46
57	46
31	8
61	62
8	61
53	46
4	18
9	51
57	8
53	3
53	4
53	20
35	31
31	8
31	39
53	47
16	8
53	46
41	28
53	53
53	16
53	27
53	0
57	61
4	41
53	31
53	50
4	0
8	32
43	56
57	46
7	8
46	41
33	8
53	46
9	45
9	8
43	56
4	58
53	18
31	61
57	46
53	57
57	49
31	38
53	7
53	48
53	46
53	31
53	46
53	53
39	8
31	41
53	46
57	31
57	46
8	28
8	12
50	34
53	7
4	39
57	39
8	41
35	41
4	4
4	35
57	8
53	5
4	18
57	61
53	53
40	19
26	51
4	4
53	41
46	18
31	41
53	53
58	8
53	53
48	39
53	21
53	0
22	39
57	39
39	49
53	41
46	15
4	31
53	46
7	46
53	38
31	8
53	4
39	32
53	27
46	47
4	39
53	31
26	27
35	22
43	5
53	57
58	8
57	46
53	53
50	22
39	41
48	58
53	35
53	53
57	31
31	62
46	46
8	8
53	46
50	43
4	22
53	59
10	39
53	7
46	24
4	3
57	31
53	57
53	0
43	41
57	41
39	51
51	41
53	53
39	52
50	7
43	8
7	27
31	8
4	43
53	32
53	57
53	41
27	28
39	58
35	5
15	8
48	61
39	52
39	62
31	27
31	7
48	39
4	46
53	27
53	53
53	4
46	5
50	47
50	0
8	55
48	14
41	13
53	57
39	39
46	46
53	43
53	43
46	8
35	39
53	43
57	41
53	50
40	39
53	62
53	57
61	37
50	27
48	26
4	5
10	18
53	1
18	18
57	41
0	52
46	43
35	8
22	39
53	10
5	27
31	0
53	46
43	8
57	50
58	27
53	26
53	3
53	5
39	14
53	39
31	39
4	39
31	21
53	5
39	39
9	58
53	4
22	27
35	61
53	4
9	41
1	8
31	46
53	43
35	46
8	62
53	57
57	33
4	8
31	8
53	39
27	36
39	39
31	18
53	8
53	41
50	20
19	27
53	39
53	57
53	4
31	46
4	60
8	47
53	26
4	27
10	39
53	4
26	43
53	53
53	57
31	61
43	20
22	33
22	52
53	0
40	39
57	16
35	41
31	11
53	39
53	4
4	27
40	58
53	57
14	55
31	39
9	28
39	41
53	46
53	50
5	20
53	0
53	53
31	61
53	39
57	46
50	58
53	46
46	33
8	61
7	7
1	27
53	47
46	39
53	58
57	60
46	18
53	53
57	50
53	53
4	18
4	39
57	61
4	8
34	61
53	8
53	19
4	46
46	22
53	4
53	27
53	5
53	39
15	20
8	0
4	8
26	8
35	46
26	26
39	8
8	14
53	58
48	8
33	61
53	9
39	27
53	8
4	26
46	40
31	0
31	32
53	61
57	27
50	8
7	61
41	18
31	48
58	0
46	39
53	46
53	18
50	39
53	53
31	22
46	46
46	1
61	3
27	60
48	58
53	29
4	57
8	52
53	53
57	6
53	8
53	57
53	31
4	22
57	46
8	23
57	35
53	57
39	43
48	39
53	4
46	39
53	5
39	8
53	0
43	15
31	13
53	46
39	8
9	51
46	26
53	4
41	3
53	17
7	39
53	46
53	0
9	56
39	39
8	41
31	46
57	22
31	8
4	31
4	39
53	53
53	8
31	39
53	4
7	8
7	26
53	57
53	29
53	53
45	60
53	53
4	57
31	46
4	32
53	16
53	53
31	27
53	22
10	8
31	39
31	39
40	43
4	8
31	40
53	10
57	41
4	27
53	48
35	22
22	43
57	8
53	1
31	8
53	0
57	7
53	26
8	28
57	35
31	28
53	39
53	4
50	46
53	53
53	53
7	0
53	42
39	62
53	26
57	1
4	32
57	39
46	39
31	18
53	0
5	44
31	18
4	22
53	14
22	18
53	31
57	52
53	34
46	48
4	10
57	8
53	4
9	61
8	61
53	53
53	8
7	46
57	28
46	8
57	50
46	24
31	7
57	9
39	0
4	7
35	43
27	23
53	0
53	39
46	41
39	23
4	32
39	13
4	32
57	27
39	61
35	48
35	43
53	20
53	13
22	18
8	3
53	46
5	27
41	27
39	61
57	39
7	46
58	27
31	14
53	20
7	8
22	43
4	31
53	48
53	31
4	9
53	58
39	61
31	22
27	18
53	39
7	46
53	15
53	53
53	39
4	35
48	26
53	15
22	8
57	0
4	14
50	20
46	61
1	0
53	20
4	8
53	27
48	26
31	18
8	49
53	5
40	6
53	8
53	8
31	46
46	39
53	5
53	57
31	31
53	9
48	60
53	57
31	46
48	22
53	45
15	49
31	56
53	27
53	39
57	39
34	8
4	24
57	22
46	43
57	57
46	8
53	62
9	41
53	53
53	53
48	41
53	51
4	56
53	32
53	39
53	57
39	8
48	27
53	8
61	3
8	18
5	8
48	28
27	56
53	46
5	8
31	46
57	27
57	50
13	12
8	20
53	21
46	26
4	34
53	33
53	8
53	35
16	46
35	22
53	19
35	41
57	29
53	18
31	31
53	40
53	0
4	31
26	43
24	62
39	8
40	18
48	61
53	5
53	55
39	18
46	5
46	27
1	8
57	41
39	41
57	50
53	8
53	4
53	19
53	35
57	63
31	61
53	31
24	8
4	8
46	41
53	52
9	39
31	12
53	46
22	26
26	26
46	28
0	18
53	31
39	41
8	18
53	8
53	27
39	39
22	18
22	26
4	26
9	28
53	31
53	8
53	8
53	41
46	58
31	39
31	8
4	0
53	9
53	53
53	19
39	13
53	27
4	31
53	8
31	58
46	61
31	24
58	0
53	53
31	39
53	53
57	39
5	27
53	4
7	39
50	14
7	1
34	32
57	43
53	27
35	27
43	15
46	52
53	57
53	41
53	8
39	51
22	0
53	27
53	28
53	58
53	4
57	46
31	8
53	27
53	16
53	55
33	8
7	41
53	8
53	33
8	8
53	53
53	39
35	14
53	16
1	39
53	0
53	3
53	5
8	23
53	26
53	57
7	8
9	0
7	15
53	31
53	39
57	46
4	31
57	7
41	41
7	41
40	39
53	4
53	53
14	18
53	32
57	62
22	0
53	7
53	57
35	8
53	0
57	16
35	41
8	28
53	39
31	8
53	40
9	8
8	18
16	27
27	28
46	46
46	39
4	31
8	41
53	53
31	8
39	14
57	39
53	53
7	22
53	10
53	30
57	43
35	46
53	31
53	18
9	13
53	46
51	18
7	39
31	0
31	27
4	5
7	5
31	22
4	5
53	18
53	58
57	5
57	39
31	55
35	58
53	57
7	29
53	46
31	15
53	59
53	8
31	18
57	61
43	0
53	53
39	5
57	26
4	31
57	35
57	8
57	35
43	13
1	34
53	39
31	40
39	0
4	48
62	3
57	8
35	8
53	16
34	41
50	8
35	46
31	40
53	57
53	19
53	8
57	17
39	26
43	49
50	1
57	24
7	48
20	28
57	39
57	39
46	8
27	27
31	22
9	39
4	0
22	39
57	8
53	4
4	22
43	8
39	33
53	34
53	50
39	58
4	39
15	47
50	32
53	26
39	13
57	7
24	41
53	43
2	56
4	33
39	12
15	60
57	58
53	5
53	5
46	24
53	4
50	1
31	39
53	63
31	39
62	18
53	9
53	26
50	22
16	61
31	46
31	46
53	31
61	12
53	26
53	0
53	5
53	13
4	55
50	58
53	7
4	5
53	15
53	50
7	61
53	26
48	22
31	39
61	20
53	53
53	43
53	10
53	39
53	31
46	8
4	9
31	8
31	22
57	9
39	0
31	22
53	53
33	61
5	61
53	57
58	20
7	46
53	46
7	58
31	9
40	39
53	53
53	1
53	48
53	8
4	2
53	39
53	27
57	27
48	43
22	8
31	39
4	39
53	4
53	10
48	22
39	19
43	5
53	57
53	20
62	47
57	16
57	58
26	61
61	27
9	22
31	61
31	31
53	39
31	39
53	4
53	31
53	0
35	50
53	31
53	46
53	8
57	22
7	26
53	53
58	27
61	47
53	48
22	39
57	26
53	31
48	58
53	10
50	39
4	39
8	14
57	26
