41	19
26	22
43	22
43	29
9	21
41	50
29	22
26	28
59	63
26	20
43	22
24	22
2	40
43	34
43	43
1	22
43	18
43	27
2	2
43	16
43	22
43	63
29	20
43	29
43	63
43	14
54	2
41	29
2	61
1	2
43	48
22	0
26	30
21	36
41	60
29	27
26	40
43	31
22	22
43	55
1	24
43	60
26	30
15	9
2	2
49	2
24	22
43	22
26	31
16	61
20	15
43	26
43	41
52	22
26	63
1	25
19	2
43	2
43	1
19	33
26	48
43	50
1	8
43	1
43	31
41	51
43	56
43	14
29	49
1	16
54	29
43	24
29	33
43	35
30	10
41	22
43	41
43	56
43	10
1	7
26	2
56	13
54	60
43	12
16	2
41	59
41	55
26	22
55	50
12	53
22	12
20	50
43	27
52	2
43	29
41	16
41	26
1	1
43	29
49	16
29	48
43	41
1	52
55	61
1	40
43	1
43	43
2	0
26	60
16	19
43	43
43	29
41	49
22	18
26	11
60	50
43	43
1	22
49	12
1	1
43	52
22	22
20	27
26	29
43	29
16	60
34	2
60	21
43	48
60	15
30	61
41	34
43	26
43	1
41	63
26	61
43	54
24	62
43	60
19	0
56	22
43	9
60	63
43	56
43	26
30	9
43	2
26	29
54	22
22	40
43	29
43	10
51	60
1	63
9	2
24	29
26	51
16	22
43	40
43	48
1	2
29	50
49	38
9	2
43	1
43	22
30	30
27	55
41	62
43	1
12	2
29	12
1	0
1	60
29	22
26	63
27	48
22	63
1	55
41	2
1	51
43	15
42	0
41	16
22	60
43	2
41	9
54	57
1	2
2	28
43	58
49	2
9	50
60	0
43	49
22	34
26	20
41	22
41	24
1	32
22	13
43	22
12	31
1	55
49	30
29	50
41	36
60	2
54	9
19	2
1	12
26	4
24	2
43	41
26	63
49	0
29	2
0	63
22	63
26	61
43	22
26	22
41	41
43	43
43	41
43	2
30	12
43	36
22	40
26	16
1	30
26	29
24	0
1	41
12	35
41	26
22	46
43	0
1	63
52	22
10	2
1	9
26	2
7	2
1	60
22	45
2	55
22	0
59	55
22	2
32	55
26	7
30	2
29	29
43	12
1	21
41	25
41	39
43	2
2	27
43	25
41	24
55	55
43	32
43	43
29	61
12	46
24	12
16	2
24	24
29	16
22	0
59	19
12	9
43	55
16	0
16	33
41	29
29	2
26	2
43	43
1	1
22	60
1	60
26	55
22	9
41	24
41	8
7	36
41	41
26	29
29	9
1	26
12	10
12	2
43	60
1	2
1	5
43	3
10	58
26	26
43	22
1	10
1	61
43	29
26	55
1	0
29	0
26	24
43	26
43	40
43	26
41	2
26	50
43	2
41	26
49	2
12	15
22	2
24	17
43	43
1	24
43	38
41	24
1	41
2	0
29	34
43	26
43	27
41	11
1	29
1	24
49	48
1	30
43	20
60	27
43	22
29	2
43	22
29	29
51	22
49	53
2	50
43	0
41	25
26	63
41	41
43	43
43	2
9	2
2	2
43	2
60	50
29	2
1	28
45	61
22	15
1	2
43	25
49	22
43	17
41	16
29	63
22	2
43	36
43	2
43	2
41	2
49	0
