177	21
89	35
51	96
39	74
164	36
224	19
166	219
52	185
212	36
213	88
212	90
50	30
39	149
215	59
58	180
239	207
185	71
209	77
212	39
191	230
52	195
94	215
209	252
166	23
89	175
166	74
213	155
52	251
89	243
209	186
61	124
88	215
165	55
52	96
166	88
185	177
169	152
186	8
252	12
213	38
52	58
164	100
166	172
252	141
166	52
164	240
63	33
52	74
212	191
89	152
221	21
252	243
170	216
210	125
166	52
250	47
172	123
211	225
89	99
166	96
166	164
51	123
166	207
62	20
53	38
88	177
213	212
218	52
215	2
172	96
166	178
166	149
187	16
166	182
30	230
35	125
215	74
175	102
213	74
52	224
213	5
177	2
166	139
166	175
172	114
191	28
174	169
62	42
88	30
38	152
213	30
52	79
94	152
165	138
172	251
213	221
212	209
165	101
94	164
41	130
61	125
185	30
166	210
212	25
252	138
252	36
169	121
94	96
249	180
29	74
172	184
166	164
90	90
166	185
213	89
212	30
212	74
175	252
35	33
166	94
168	197
213	214
103	96
184	232
180	152
166	42
52	152
166	212
212	52
179	230
166	125
88	36
46	207
175	218
166	227
30	74
209	126
30	125
166	213
89	163
251	180
58	254
52	252
169	52
213	246
209	209
39	28
94	51
166	252
189	136
213	94
166	224
165	177
215	81
88	39
180	10
166	13
52	227
212	88
164	19
166	78
175	175
215	157
209	136
88	209
166	185
52	230
169	52
170	252
94	184
166	172
171	252
212	39
169	28
166	96
164	123
213	3
94	39
175	252
166	213
35	30
166	12
213	186
212	173
212	30
88	142
184	13
213	30
51	30
221	5
166	213
90	28
212	68
91	141
166	173
94	215
166	169
166	164
88	47
209	74
62	121
50	124
55	156
94	152
18	154
212	191
172	200
213	127
166	119
88	109
52	5
39	30
58	178
169	238
213	240
89	164
213	88
209	209
220	121
212	2
89	35
212	35
184	130
52	18
88	135
213	39
94	225
169	30
164	96
213	60
181	19
166	52
94	30
165	212
166	88
172	175
213	169
213	216
212	16
35	224
166	211
212	221
216	30
166	212
252	152
52	125
94	88
152	12
174	184
166	115
212	209
96	30
5	71
166	252
166	23
166	230
173	251
96	121
240	247
212	52
186	46
39	230
166	209
166	215
177	151
88	230
180	30
100	206
94	172
180	30
166	209
88	191
213	10
212	62
100	138
213	212
88	35
62	65
166	238
101	246
94	180
215	218
164	52
252	152
88	246
94	152
88	209
212	88
174	28
166	212
165	87
88	98
209	209
212	91
252	224
46	71
212	91
166	35
213	252
94	180
166	38
166	211
213	27
169	54
166	223
166	252
252	19
184	226
209	230
94	52
173	18
213	42
213	191
30	3
47	21
184	125
209	74
211	121
94	173
30	12
214	216
166	209
94	252
212	35
215	13
166	38
51	96
166	252
215	51
186	156
52	186
94	172
184	189
213	243
166	209
107	2
166	34
34	30
88	16
51	38
238	116
213	52
166	213
166	183
166	166
221	221
164	52
172	191
166	212
211	224
213	164
166	166
50	184
252	105
39	101
175	152
88	252
166	52
213	28
213	230
213	168
166	164
52	184
166	62
166	213
29	87
252	159
211	116
55	16
90	18
166	200
172	172
213	209
216	252
166	164
166	213
209	42
30	21
90	38
166	213
252	30
212	169
208	211
166	209
212	215
166	52
166	209
213	185
252	101
166	58
209	120
30	138
175	121
51	5
164	30
209	240
212	30
52	30
94	165
212	209
52	235
166	121
252	157
35	224
252	30
213	52
252	177
166	156
164	52
166	177
216	181
187	30
166	94
49	230
209	252
100	30
166	212
221	191
212	180
191	252
209	12
166	255
175	177
175	74
177	47
185	112
89	109
88	124
38	33
221	19
186	230
186	47
166	35
166	89
50	115
50	96
213	177
96	157
181	121
52	230
209	185
125	118
209	118
52	35
175	100
88	220
52	101
50	19
213	235
216	185
212	212
175	137
164	224
184	251
94	224
30	12
166	121
213	139
213	177
166	227
94	185
213	30
30	8
175	73
107	121
88	209
166	209
209	175
89	0
173	139
98	152
50	246
216	180
42	116
209	8
35	124
240	30
185	36
166	99
210	177
173	51
89	5
169	252
209	177
61	74
172	177
166	166
166	209
164	88
166	124
125	115
172	200
180	30
164	174
166	52
221	157
212	125
88	156
164	209
101	13
88	239
165	184
172	51
212	62
213	74
172	184
173	168
213	35
166	55
94	216
169	74
172	230
209	225
94	252
88	211
166	191
173	100
221	30
166	252
166	184
50	30
50	127
185	58
211	124
212	209
185	146
88	96
252	30
169	55
165	36
94	230
88	139
166	212
50	30
94	180
213	184
239	125
168	47
94	90
166	94
166	240
255	24
166	209
166	213
35	121
209	224
166	177
101	30
105	230
88	38
164	172
94	52
186	138
166	166
173	71
212	39
165	29
166	88
166	169
218	152
89	241
88	52
166	252
212	224
166	74
115	73
190	127
191	47
106	30
215	54
166	18
164	255
166	251
166	141
180	74
166	71
166	219
172	191
50	40
213	236
166	52
213	51
221	38
166	50
89	127
50	72
55	18
175	124
166	152
166	244
219	252
224	139
166	213
184	42
172	71
166	216
219	12
165	30
250	157
212	52
166	213
164	224
166	185
30	152
212	88
166	96
166	158
166	52
209	175
166	20
213	212
212	250
166	35
63	69
152	68
209	12
164	57
166	210
90	35
166	173
166	165
213	250
166	109
209	184
213	221
121	74
166	173
94	21
235	230
154	136
58	30
88	8
166	175
213	12
166	51
213	124
184	181
221	254
211	18
166	171
255	156
94	8
213	251
177	12
165	212
213	30
215	12
152	10
212	10
239	2
166	2
166	94
166	213
94	74
209	133
215	252
166	94
36	224
83	85
50	186
94	118
177	30
235	128
166	165
166	207
51	184
166	209
209	98
61	29
191	235
221	238
166	30
88	218
224	74
52	29
213	38
213	50
209	12
166	220
216	62
88	209
212	51
166	16
94	18
166	121
164	209
191	47
213	38
53	180
190	138
88	74
175	38
222	58
213	218
166	212
190	226
52	127
36	139
214	71
166	18
166	166
169	191
209	230
164	215
165	30
169	30
94	58
220	238
172	223
212	14
94	52
173	209
52	24
50	36
38	38
166	49
166	166
221	191
166	209
164	185
175	156
240	121
209	52
52	35
52	81
88	25
166	173
166	81
166	191
94	223
235	30
172	241
212	89
224	151
169	252
166	191
94	251
94	88
115	2
165	88
180	42
177	123
218	127
120	22
94	30
166	94
52	184
169	177
58	124
166	74
166	121
166	209
169	100
166	94
96	18
166	152
208	185
218	111
51	5
209	69
209	21
189	137
166	55
166	184
209	28
52	19
213	94
213	125
252	126
166	156
241	96
169	52
91	50
213	24
94	2
178	38
252	252
166	38
88	122
50	3
166	212
221	33
166	124
52	5
166	209
166	96
94	254
166	180
212	120
88	187
250	105
212	173
166	52
166	47
165	30
213	90
212	88
252	30
42	156
166	249
209	61
209	209
236	151
31	126
213	89
166	164
88	73
30	114
54	125
175	52
191	30
212	209
212	12
175	181
212	252
166	254
52	125
94	88
165	32
172	239
94	209
94	221
166	38
52	124
88	209
213	81
39	96
213	230
213	47
51	30
51	30
166	212
166	209
165	74
166	51
166	213
212	87
89	216
213	212
166	221
164	64
166	215
16	69
168	63
209	252
191	177
172	32
166	13
88	209
173	87
169	55
89	218
121	156
212	200
30	0
166	214
88	72
166	169
94	62
52	39
212	89
212	172
88	191
55	247
94	35
214	184
94	189
213	178
184	35
209	252
230	152
169	30
213	100
172	29
185	36
212	47
180	100
156	118
221	180
63	191
185	8
166	50
50	216
211	101
209	40
191	30
51	39
216	252
216	143
39	180
212	35
51	127
252	124
177	21
209	34
172	30
209	191
216	178
166	175
166	16
213	165
209	185
39	121
210	180
169	54
88	63
177	87
94	252
52	254
252	38
216	139
166	184
52	191
175	54
90	52
166	243
166	18
90	230
125	124
94	100
252	225
166	124
166	88
166	252
213	90
221	252
213	181
166	216
209	252
209	124
166	49
166	13
166	52
213	180
173	38
94	52
255	152
88	51
213	55
213	30
96	24
164	210
166	89
213	175
52	18
173	216
96	236
169	42
94	30
252	19
166	58
213	215
89	251
30	207
173	224
252	152
209	30
51	154
221	252
166	218
168	30
94	25
212	252
213	209
94	165
221	233
208	175
138	136
166	50
172	125
62	18
209	35
210	121
51	184
54	122
165	209
165	125
166	194
166	239
221	38
209	52
166	166
180	112
166	38
19	121
166	212
52	100
190	47
252	30
218	35
58	20
88	29
109	29
166	207
209	52
166	94
96	19
221	224
94	78
166	213
166	88
13	8
166	94
215	216
213	221
166	171
212	52
215	224
166	88
166	172
240	154
221	181
94	243
173	30
89	35
213	209
166	243
166	213
212	54
166	173
213	165
30	152
212	252
209	152
88	224
30	121
173	37
166	235
252	19
38	12
101	74
238	21
39	207
166	208
166	212
166	212
166	168
212	58
212	169
175	52
52	8
213	177
175	180
212	220
166	96
240	243
209	36
121	21
54	124
169	52
166	52
250	251
212	220
213	209
36	116
213	52
215	191
180	47
52	240
88	235
166	230
213	222
27	146
211	169
90	252
166	166
215	30
213	219
215	181
166	30
166	127
35	16
212	121
94	220
213	52
55	252
38	125
166	169
216	252
101	125
166	107
156	138
208	177
94	180
212	52
209	170
166	102
225	18
166	30
166	52
255	30
212	88
213	96
213	138
88	5
88	52
166	58
166	99
52	224
213	212
52	96
165	138
166	213
212	62
94	51
166	186
166	168
63	13
215	124
29	20
215	53
19	5
213	118
185	58
212	35
166	175
216	124
88	30
173	30
238	19
166	30
53	191
51	223
166	62
88	74
175	191
215	252
230	152
215	50
50	115
51	108
221	121
47	69
209	216
164	191
88	88
50	151
213	175
89	52
173	191
213	50
252	138
214	224
212	52
166	88
166	210
212	209
38	29
35	207
166	28
166	252
212	211
94	80
209	139
166	36
212	136
213	165
189	5
212	238
212	221
30	207
94	94
100	30
213	30
52	235
166	94
51	40
213	191
218	30
215	52
213	18
74	2
213	151
58	237
166	208
166	127
181	47
165	180
212	169
52	125
166	236
175	73
166	185
166	12
38	125
216	156
116	74
166	221
175	62
166	52
166	115
213	56
88	152
216	229
115	65
166	88
213	164
175	52
164	30
91	252
35	225
54	25
61	38
209	219
172	30
213	213
166	30
166	80
213	252
177	79
91	191
175	191
185	30
88	78
252	8
235	146
35	226
164	173
208	209
166	30
166	169
252	30
209	153
94	230
184	182
88	71
164	65
166	230
169	125
252	30
52	52
252	195
51	121
155	74
173	74
88	39
221	58
212	59
213	175
166	166
30	8
28	121
212	184
173	141
252	13
177	142
169	251
94	252
209	230
101	30
166	245
61	125
254	152
209	20
164	2
88	255
50	125
90	169
88	252
46	123
124	82
35	233
51	30
184	100
246	152
166	125
216	252
165	215
42	30
166	30
166	216
209	184
89	51
30	71
209	2
88	8
173	46
166	252
51	169
164	235
177	141
166	79
50	2
251	119
166	156
47	30
113	74
209	30
35	125
39	124
213	185
175	52
209	175
89	12
166	230
209	5
212	39
166	48
18	138
181	21
212	35
52	252
52	100
252	39
166	94
166	58
166	215
175	105
166	52
215	180
88	224
254	125
166	214
212	16
51	30
39	177
212	63
166	38
214	168
213	209
52	125
94	190
166	35
213	37
50	180
166	88
52	163
30	127
209	74
63	180
52	252
166	101
212	30
211	39
166	21
175	252
166	124
212	212
213	49
164	184
215	30
64	130
209	241
166	141
212	36
96	121
191	152
173	169
166	212
89	124
180	196
166	28
94	88
94	174
165	252
123	201
166	225
209	42
212	96
34	12
62	243
89	191
212	252
166	52
173	177
212	52
212	88
165	255
2	87
166	209
166	191
166	166
166	164
88	235
51	39
175	121
212	209
88	30
20	201
215	125
212	17
180	152
94	252
213	156
94	51
166	173
39	127
62	30
52	70
89	252
166	168
166	100
88	222
209	177
175	107
94	251
94	172
39	20
212	221
213	35
215	187
52	121
212	63
190	230
48	30
166	221
230	152
213	50
166	230
209	52
47	200
212	219
218	184
90	185
209	125
168	71
124	141
50	252
213	215
212	52
166	89
5	138
166	101
175	224
166	89
52	155
52	127
166	103
175	48
180	74
213	118
88	47
52	200
91	121
215	52
221	37
212	5
166	125
209	13
35	124
166	213
120	112
127	74
100	238
170	52
221	39
53	38
172	51
166	209
213	173
52	60
50	3
166	209
88	239
172	98
52	7
175	251
218	177
54	96
165	252
39	19
168	155
166	108
166	74
166	221
30	156
213	50
94	212
169	100
50	252
166	166
175	124
89	65
171	251
209	252
185	221
212	13
250	124
173	221
209	30
166	47
89	52
175	191
166	207
89	88
219	130
166	213
212	252
209	62
166	157
52	151
169	169
52	225
215	52
212	16
30	230
166	240
252	96
252	128
165	235
166	213
164	246
213	19
55	74
241	68
216	42
38	141
166	12
52	13
94	35
213	89
252	96
252	230
177	125
52	250
88	30
166	173
50	63
213	125
166	248
166	166
218	224
213	186
166	230
94	94
212	222
166	172
51	68
169	39
166	166
94	88
169	87
166	94
212	221
250	30
213	215
88	120
212	175
212	71
51	118
165	55
185	37
164	52
52	96
216	124
88	30
166	179
88	30
51	252
211	29
94	42
164	216
121	152
172	216
211	30
90	185
165	209
166	255
52	56
186	177
166	7
166	209
166	39
210	81
50	185
51	38
213	118
166	212
212	88
164	215
94	177
88	52
239	125
213	172
213	212
36	230
211	14
94	130
236	141
252	121
164	38
96	74
166	51
166	244
166	122
50	235
166	157
213	216
213	88
212	124
215	30
216	124
16	207
230	115
166	30
125	116
212	52
166	44
88	252
88	78
52	125
166	8
213	252
166	168
212	209
94	195
212	201
215	221
224	121
96	16
61	252
90	177
88	219
166	88
166	50
247	115
212	89
88	235
125	127
169	251
94	177
88	8
166	207
166	213
104	152
209	185
166	202
94	19
173	52
212	30
52	54
52	191
158	68
164	185
166	172
166	209
166	165
213	185
88	50
166	172
213	255
47	5
166	185
164	125
182	74
209	252
184	156
166	172
216	74
221	25
165	74
88	115
173	141
173	30
212	17
166	40
213	191
212	164
96	30
224	14
50	216
88	50
152	136
214	168
166	209
88	152
172	30
94	164
166	94
89	178
251	180
88	215
89	191
185	141
125	80
166	185
166	252
191	252
228	19
173	175
166	88
91	30
252	147
88	100
169	30
94	89
220	74
166	189
165	175
173	7
209	252
252	154
209	168
252	19
166	52
94	125
166	252
166	177
213	50
170	61
208	252
94	89
210	35
29	74
213	13
182	30
94	164
212	16
166	224
166	212
88	252
30	124
166	68
215	152
52	58
212	30
214	237
125	124
209	124
166	168
94	209
89	39
185	225
89	52
166	0
47	3
50	34
175	52
35	30
191	47
220	249
98	149
94	180
166	252
165	37
52	252
53	116
219	74
61	225
212	246
52	185
175	96
212	250
166	52
250	150
39	155
219	181
169	252
212	221
215	52
173	35
49	21
213	16
125	139
166	250
18	135
55	224
213	52
51	38
63	124
51	139
35	78
99	30
94	175
212	216
62	74
185	180
175	38
252	21
209	30
212	225
166	47
49	13
184	125
185	235
212	182
166	216
209	230
166	221
166	96
166	2
212	252
185	252
88	8
215	16
175	100
88	209
209	157
213	89
51	184
185	252
94	224
169	156
166	166
213	216
177	152
56	116
125	18
166	15
177	124
166	76
215	169
216	74
230	207
184	35
94	152
94	35
166	38
212	10
52	252
166	38
166	169
250	125
94	255
166	221
213	122
216	39
209	252
89	184
166	181
166	89
168	34
213	214
166	52
88	207
166	221
38	127
51	205
89	74
55	141
215	50
243	121
173	217
252	140
166	212
166	89
170	149
166	88
165	212
166	173
166	30
88	239
166	230
252	30
88	38
52	125
166	175
212	36
89	185
166	212
62	177
216	185
52	55
173	139
52	21
166	184
164	88
241	2
166	157
165	241
209	96
166	69
100	152
30	30
62	74
208	13
62	222
169	81
94	165
212	235
166	88
252	152
88	219
213	99
166	96
185	207
88	215
166	213
215	2
252	30
88	246
52	125
94	105
184	30
165	215
38	225
54	35
32	19
58	180
166	96
52	121
164	210
212	12
166	96
252	28
89	39
94	238
51	30
184	240
164	61
141	65
166	52
125	225
175	121
166	185
166	166
213	181
152	2
213	121
21	3
214	121
166	49
88	5
166	166
219	37
166	166
209	138
214	215
166	84
213	219
252	121
213	164
213	21
213	38
172	81
164	139
88	125
212	221
209	252
209	127
169	122
88	55
48	152
166	74
166	212
213	30
209	224
166	209
209	30
125	116
52	224
35	47
166	52
166	9
124	127
74	137
212	30
213	170
124	156
247	30
39	138
213	180
213	175
166	52
166	209
165	204
166	21
100	126
51	180
166	114
39	224
212	58
88	219
59	125
212	141
35	102
212	100
88	241
222	125
52	58
209	62
88	30
166	30
35	72
166	164
212	88
249	101
62	246
238	74
166	213
208	230
35	47
101	29
30	121
221	221
51	180
219	252
108	224
24	139
209	121
209	121
94	50
213	52
166	166
252	30
166	209
49	239
168	52
166	94
209	221
213	40
52	30
166	29
172	240
184	180
221	156
212	30
166	127
173	72
169	125
209	121
94	38
166	42
165	62
213	37
177	38
209	74
213	238
166	52
40	147
166	35
52	74
171	58
39	82
62	222
89	251
169	37
166	255
213	157
166	175
212	215
166	180
37	152
94	252
165	191
164	252
94	169
166	169
164	81
226	200
214	180
124	16
89	88
88	38
211	21
243	47
254	13
172	38
212	218
173	185
209	123
191	121
220	61
166	252
166	169
212	121
212	41
61	157
105	141
52	246
166	252
185	255
49	39
121	21
252	35
51	47
166	58
213	252
165	172
36	207
88	121
166	152
209	207
89	245
215	79
172	194
166	138
166	184
51	116
52	179
88	124
88	252
173	169
94	50
51	210
166	166
39	121
213	224
216	225
175	121
213	250
89	221
213	212
166	91
166	252
209	138
166	30
88	125
54	96
88	152
215	121
209	52
94	35
209	39
88	186
52	30
252	18
223	29
88	207
52	127
88	20
39	224
156	115
94	251
212	89
191	191
166	212
165	215
212	96
88	75
221	182
213	152
166	209
209	141
166	252
91	218
89	164
166	5
169	137
210	38
175	52
166	13
96	224
251	124
164	62
88	96
252	30
168	240
166	151
94	252
51	252
209	240
213	152
184	235
109	125
213	240
38	30
166	47
212	30
94	52
30	224
216	138
209	139
89	126
184	8
213	94
213	177
213	230
213	107
186	35
94	52
208	91
172	169
212	221
213	121
185	121
94	139
166	164
166	179
208	209
37	30
216	121
94	209
166	52
209	169
165	152
215	224
172	124
184	246
175	39
191	38
88	254
186	230
39	121
169	224
61	16
185	181
30	3
212	52
101	125
208	252
184	255
166	181
219	13
94	63
172	16
166	180
252	152
191	115
88	172
166	225
252	101
213	216
209	224
166	141
166	166
166	171
191	125
88	216
51	177
213	169
35	125
180	121
166	30
52	181
47	139
252	30
88	241
106	30
52	180
184	221
168	230
251	235
209	168
89	74
166	165
252	29
166	52
18	138
88	96
90	209
28	80
166	18
218	221
50	51
213	219
191	152
166	224
94	94
164	30
209	240
166	220
216	125
166	94
166	185
166	216
51	38
252	8
166	30
115	69
166	208
49	230
166	212
13	141
166	209
173	100
252	30
166	252
61	240
164	30
172	204
166	139
252	78
164	244
121	74
166	212
209	73
166	154
94	215
177	30
166	83
191	116
94	230
169	152
89	50
209	255
168	230
213	124
213	209
213	89
166	89
224	140
90	87
252	246
213	55
213	213
94	212
166	12
164	88
166	62
88	127
213	35
166	38
213	172
52	52
166	177
209	19
215	38
181	224
94	88
52	243
166	30
212	180
88	27
94	68
165	100
212	121
59	247
52	12
209	185
38	100
184	30
166	52
212	254
50	252
211	122
166	213
184	252
89	252
173	185
88	209
191	227
251	74
175	124
166	94
213	191
88	209
52	224
166	88
50	219
252	125
152	207
62	186
166	208
166	184
30	157
166	179
88	221
166	115
52	30
180	224
50	180
51	221
166	125
175	230
100	125
166	213
33	115
180	225
165	191
166	74
166	98
89	34
88	156
94	209
166	52
37	230
209	210
209	239
180	124
94	235
52	230
169	252
166	165
180	204
166	220
168	252
94	52
174	160
39	30
212	52
166	164
169	252
166	212
94	116
166	52
94	210
94	82
213	252
191	241
212	52
166	191
166	73
173	38
220	119
191	38
55	21
88	124
51	112
94	35
62	250
52	71
94	88
52	252
209	108
212	180
89	125
52	232
180	96
166	184
169	74
180	16
212	36
88	52
166	212
89	230
217	240
212	30
213	221
212	173
88	88
51	74
41	156
166	63
237	122
169	9
221	250
55	254
212	209
88	51
166	213
146	74
209	239
212	173
213	156
252	34
209	35
166	175
212	240
180	97
166	2
216	67
239	3
88	209
166	177
212	88
209	252
185	30
52	230
96	229
88	96
50	61
52	100
166	191
164	88
175	5
252	136
220	99
246	41
169	124
173	50
209	207
101	21
166	189
213	240
209	209
50	207
30	224
94	215
124	121
191	138
165	184
52	101
209	74
212	164
166	121
166	164
212	74
166	252
213	215
213	35
215	191
166	38
94	52
94	169
89	88
209	29
115	139
