108	461
860	953
860	686
204	892
848	976
924	304
340	588
204	638
749	252
125	412
892	941
67	868
131	400
340	398
988	940
594	588
822	748
825	1006
270	588
4	404
464	1021
804	760
108	44
204	852
309	948
728	449
76	576
270	272
76	0
76	654
28	429
204	588
752	49
685	897
612	78
477	429
76	44
542	568
883	684
410	784
708	94
612	404
790	236
404	949
720	334
844	628
477	429
749	424
204	988
305	302
369	628
530	728
369	701
844	312
340	433
844	782
825	670
340	398
270	832
609	1007
204	76
720	632
248	140
369	227
784	189
941	756
212	660
108	751
626	244
56	185
754	220
404	652
445	716
204	593
204	476
949	466
860	220
117	732
927	526
404	690
302	876
204	526
44	238
87	558
685	114
509	348
685	597
204	1013
333	768
790	174
28	284
44	244
148	588
270	309
302	844
239	588
717	757
64	941
204	860
337	848
244	429
236	941
204	340
956	301
574	332
790	561
612	524
204	53
751	876
477	527
236	461
720	988
142	332
204	270
398	476
264	877
720	524
142	496
340	860
720	542
117	556
204	28
325	494
896	396
160	228
685	48
720	749
684	399
895	60
720	84
142	564
189	984
204	236
28	909
976	493
204	689
685	978
652	412
204	860
270	468
682	526
784	764
468	558
44	813
813	144
924	268
56	972
895	179
44	844
536	588
204	524
480	76
988	16
204	76
340	380
684	332
204	468
209	385
28	220
44	701
340	124
44	144
988	541
204	236
44	241
685	76
860	334
76	918
270	889
576	972
204	812
716	666
755	142
340	336
720	302
204	236
976	2
340	412
401	1004
183	286
204	236
464	846
445	666
477	844
310	891
600	760
302	109
340	108
401	660
892	749
620	529
204	924
752	60
908	332
173	884
117	476
784	877
790	908
270	412
676	461
101	332
204	623
28	844
356	1013
154	941
848	232
204	338
13	854
988	716
340	813
204	464
236	316
117	477
204	588
204	460
976	652
722	437
603	988
536	716
1005	464
239	1007
305	304
305	117
542	844
654	208
204	232
239	825
433	488
844	701
76	142
620	984
789	736
790	319
848	528
594	142
204	76
204	404
892	468
50	988
117	988
305	150
445	356
685	541
270	337
398	988
404	976
204	128
816	941
204	838
270	236
860	1012
752	561
509	48
752	372
752	526
860	976
892	76
685	844
204	716
372	301
1011	431
204	556
76	31
444	309
204	844
236	944
550	657
524	692
860	813
1000	749
236	976
717	190
822	472
953	652
524	345
752	337
204	685
895	952
302	588
480	45
204	445
436	590
204	212
204	150
401	468
204	204
76	118
270	588
340	857
348	561
848	396
493	887
204	588
236	988
230	748
822	76
44	468
230	371
752	876
480	1008
204	924
524	528
941	292
429	940
717	13
236	924
593	572
720	923
76	588
612	973
117	400
180	220
239	641
316	496
720	880
720	565
44	561
204	950
720	166
220	852
44	212
372	603
848	984
340	880
749	296
204	744
1000	976
721	2
204	477
588	429
717	464
685	965
302	173
717	220
305	749
305	445
612	464
44	179
588	596
848	300
685	1011
117	973
927	608
860	236
253	278
305	749
917	726
56	892
236	941
652	434
28	631
204	720
398	177
239	114
895	734
720	892
520	8
512	336
526	356
56	220
720	302
748	916
290	368
44	561
464	60
204	988
577	332
752	911
790	885
340	880
860	860
628	910
860	366
398	740
305	876
204	220
784	588
56	76
204	445
117	90
720	54
509	286
204	860
1000	260
870	589
1016	208
468	380
565	844
953	484
76	798
848	397
612	588
224	142
696	844
755	512
142	972
64	557
860	892
305	236
305	588
168	52
813	588
606	581
892	848
44	941
720	261
204	174
204	340
204	668
429	526
976	429
749	84
464	268
270	588
790	908
685	270
612	150
720	876
772	736
810	990
340	356
76	564
728	350
348	332
720	198
944	388
340	160
204	204
76	561
174	344
860	592
3	185
480	76
620	946
652	464
340	220
724	288
336	908
787	212
816	716
204	790
56	258
526	654
305	524
685	860
860	177
860	526
784	136
148	993
204	930
125	464
720	798
272	1004
44	725
790	124
476	526
652	286
204	631
930	784
108	108
717	784
236	953
588	492
337	829
340	941
813	972
856	217
524	792
1005	240
334	600
360	558
204	270
217	940
1005	786
988	976
334	336
142	862
445	166
436	622
284	464
270	82
685	236
588	348
620	271
204	660
296	168
895	236
204	316
412	879
340	947
860	748
755	542
685	784
117	220
44	865
848	380
340	556
542	404
716	1019
854	821
108	716
716	765
716	526
577	620
189	465
404	212
857	406
468	437
270	604
340	716
160	918
204	332
50	848
720	798
972	645
468	254
372	620
930	37
480	301
542	108
340	813
685	480
588	177
830	908
1000	29
270	313
117	480
892	76
685	464
556	24
860	596
340	340
976	620
56	526
214	309
825	784
717	914
685	720
765	852
410	542
976	876
398	724
398	102
236	52
693	174
204	720
204	844
220	496
209	751
204	792
334	356
204	270
685	752
480	468
860	468
108	92
204	934
236	752
1000	949
524	127
125	95
56	622
398	941
224	876
305	500
204	790
685	278
340	950
860	917
749	396
924	716
561	972
736	873
860	369
348	350
398	476
790	44
224	110
44	914
198	47
44	144
44	220
929	929
860	28
204	76
204	685
404	876
860	660
988	972
474	693
757	964
204	608
204	930
880	356
895	844
720	482
976	876
468	514
445	924
204	348
340	845
204	336
56	446
79	976
28	37
204	830
204	588
117	813
204	436
889	628
860	956
542	972
375	717
860	784
204	44
720	717
720	437
82	744
524	551
375	493
98	852
480	402
924	693
204	860
860	797
821	526
56	108
577	941
244	765
720	629
1008	220
239	240
720	366
334	784
784	313
685	702
204	1020
542	865
720	357
44	696
398	185
189	526
204	740
239	924
976	464
334	660
623	364
44	464
436	164
177	212
816	912
44	46
150	100
895	564
76	16
685	720
787	676
212	205
558	60
301	220
480	44
372	757
755	860
860	911
386	193
82	620
790	844
372	596
717	813
128	876
174	301
4	941
278	1007
204	628
239	445
148	426
204	340
204	612
685	404
493	800
524	940
340	976
204	941
302	749
640	220
860	530
204	206
236	588
204	340
860	236
340	821
204	239
142	976
198	760
239	815
58	1013
848	880
860	876
31	208
693	620
204	76
204	44
445	236
685	978
204	368
204	943
480	884
685	372
453	765
204	686
404	973
685	526
204	590
76	684
204	301
781	938
82	792
272	844
912	429
76	177
204	655
597	560
148	212
410	1011
468	356
290	908
117	429
375	687
96	620
500	876
110	908
56	146
608	429
204	911
221	946
480	950
1005	173
997	526
912	142
224	205
204	110
204	376
720	716
908	660
117	813
204	526
116	844
7	752
131	854
596	972
784	245
701	694
813	1008
204	670
480	369
740	72
524	247
892	308
784	957
526	332
334	914
372	350
588	87
720	44
609	588
941	488
204	302
239	940
625	972
204	142
270	48
108	940
239	862
644	588
60	989
685	588
76	414
720	813
44	588
404	177
851	44
526	364
340	116
720	340
198	979
398	220
892	348
239	844
204	420
340	84
720	92
720	340
44	220
685	748
895	844
685	302
500	844
44	1004
236	511
44	249
784	550
375	166
204	13
270	333
204	239
76	973
988	628
542	437
1011	493
204	305
606	96
988	844
76	152
445	736
337	590
749	28
204	76
588	176
340	76
445	844
526	469
204	821
844	464
426	846
307	36
204	204
351	288
588	65
612	717
1020	666
204	972
380	268
114	918
305	406
204	375
860	880
924	660
4	588
436	690
204	56
270	604
509	724
319	212
204	257
334	342
340	496
588	844
236	540
284	237
224	220
720	930
670	524
76	220
301	844
606	332
673	396
375	76
860	404
204	144
270	654
965	813
270	455
976	949
204	270
334	620
720	753
340	984
239	48
204	606
720	668
13	1012
708	206
239	340
375	912
530	732
720	628
272	226
685	988
685	84
236	927
28	912
480	28
860	398
930	53
305	302
204	929
717	524
305	542
877	272
860	380
52	949
860	813
76	404
667	1008
28	188
198	212
720	564
44	461
334	582
542	76
270	76
108	526
44	844
679	348
588	493
685	733
620	135
204	428
530	846
396	589
398	284
236	526
930	464
239	588
711	652
204	798
44	844
305	749
480	92
860	947
1020	274
886	460
204	114
720	499
857	736
198	845
50	312
860	398
524	916
270	334
687	121
3	596
588	132
236	212
844	829
542	556
44	348
340	252
813	429
909	142
655	689
204	372
888	508
204	932
369	976
445	879
117	398
524	1008
876	85
360	145
293	654
44	313
270	44
204	908
784	844
270	113
133	60
157	782
716	940
798	397
372	988
76	28
4	652
685	4
28	336
626	158
272	668
76	918
404	8
825	647
76	988
860	433
596	846
204	941
588	668
31	177
410	600
813	941
468	608
401	396
468	252
278	686
204	972
784	630
334	429
236	496
606	772
860	980
892	849
204	52
561	596
372	80
389	173
784	332
860	445
340	445
204	844
316	332
445	908
204	813
536	44
790	337
480	52
334	784
740	972
204	296
640	566
204	236
334	348
542	228
302	52
44	253
542	376
577	965
924	160
845	466
565	988
236	464
720	28
412	294
340	429
44	176
964	926
13	332
696	80
204	930
204	577
784	588
825	44
988	652
270	996
7	214
844	341
784	884
565	844
239	76
755	12
720	588
117	372
720	914
588	98
76	707
236	372
236	658
204	236
526	220
612	142
204	24
108	988
76	670
612	717
972	817
860	764
236	844
44	206
860	125
305	412
784	500
270	865
720	782
204	526
204	782
976	660
204	526
270	160
166	224
857	533
76	243
301	280
433	988
76	645
784	660
206	48
468	922
239	992
204	111
372	1007
204	274
44	44
204	908
340	717
340	429
816	28
204	720
204	401
967	1004
685	274
768	974
204	768
884	916
204	876
813	976
588	304
397	596
334	44
464	578
204	918
588	332
258	44
860	588
685	892
660	300
44	367
410	44
204	31
79	813
56	542
166	524
230	845
270	848
204	204
404	102
204	612
588	116
201	400
784	852
480	461
340	644
204	825
82	612
445	212
372	530
752	658
1005	625
860	44
685	376
720	334
860	941
693	429
949	60
398	332
988	876
302	593
44	142
204	860
860	477
879	268
860	854
924	429
76	943
908	896
236	881
1005	759
938	300
468	16
494	348
956	256
588	558
236	786
166	844
736	654
860	988
664	482
720	500
13	844
506	22
464	852
790	108
860	44
480	430
398	848
720	972
924	848
372	142
561	523
50	561
927	404
204	340
76	334
340	848
620	268
302	914
270	988
784	462
597	16
204	150
398	582
204	988
204	148
720	526
204	48
50	782
53	156
676	844
204	534
224	596
270	398
204	848
720	334
204	574
204	781
372	602
389	592
204	148
204	63
620	949
204	716
685	398
76	31
542	60
844	150
755	749
780	429
915	912
128	670
73	655
988	588
588	884
204	142
258	391
860	900
204	666
345	33
372	728
76	1023
644	941
720	655
236	461
268	700
542	596
784	670
860	749
720	236
860	920
56	76
769	980
204	204
784	655
432	493
1020	652
860	844
685	240
204	464
340	593
44	848
270	44
340	38
526	876
588	701
596	460
270	975
204	398
536	844
720	684
366	220
860	13
612	369
239	854
544	980
76	972
685	206
720	44
53	740
749	398
450	336
542	13
542	1008
110	344
372	177
445	220
720	972
270	4
445	477
445	108
204	976
220	706
270	784
1000	918
965	309
239	588
236	600
752	348
588	844
612	468
720	173
28	16
876	753
204	401
749	918
468	461
972	121
685	644
860	749
204	848
450	844
790	716
204	908
16	208
685	930
76	716
204	623
720	860
588	345
128	332
944	429
720	588
717	334
600	142
577	854
180	212
497	109
784	237
204	70
795	596
204	89
848	301
685	918
685	852
844	464
685	364
848	884
860	398
67	608
685	620
204	892
239	157
340	844
270	720
559	461
445	236
204	160
748	9
142	893
236	205
685	972
749	28
366	905
941	992
844	876
666	268
705	180
908	668
790	173
860	247
480	949
784	44
588	220
236	109
244	748
236	813
860	208
398	829
204	220
682	364
204	44
886	658
111	588
588	1007
270	224
236	13
340	76
736	628
856	908
844	736
372	468
204	524
953	528
236	398
204	380
166	660
612	984
612	596
816	724
204	204
76	482
784	628
204	720
825	588
752	693
780	972
848	48
56	526
976	1011
82	44
204	654
348	139
965	786
76	462
524	838
204	76
142	8
685	876
982	900
204	693
626	380
372	941
375	908
813	982
204	204
204	340
270	463
790	984
76	332
204	1004
860	206
885	803
892	751
204	332
480	716
542	284
270	620
76	594
204	685
860	76
976	908
988	558
790	236
445	941
204	179
782	48
204	720
204	600
682	221
509	220
334	286
860	652
924	588
44	596
822	517
562	662
398	530
111	1004
480	980
845	1004
500	604
816	601
860	728
236	60
784	44
340	559
375	177
784	556
577	272
270	717
236	344
7	748
749	775
204	476
204	784
571	848
868	830
236	588
476	881
924	596
113	590
588	252
860	344
375	782
892	544
720	332
47	212
114	334
423	493
953	877
204	588
4	332
1011	106
236	717
204	302
620	972
236	844
204	170
825	332
930	798
477	865
204	142
375	577
596	158
533	499
369	1020
148	972
166	141
264	332
612	244
340	92
784	108
447	252
720	612
189	180
685	716
772	620
790	526
860	20
340	588
524	782
236	462
984	636
236	278
290	876
270	332
445	994
468	844
204	724
76	699
4	877
752	156
445	644
480	612
239	542
302	212
204	148
816	429
468	844
189	212
204	542
166	844
212	692
685	596
480	236
848	636
270	305
236	44
755	693
685	844
236	464
480	588
685	755
302	76
480	877
588	941
182	718
994	596
976	222
238	52
204	685
500	429
189	220
720	360
588	158
542	429
31	433
302	561
204	16
340	173
784	398
860	921
239	357
398	620
786	208
752	956
44	530
860	749
50	573
204	321
685	876
790	44
685	581
340	500
940	425
819	142
717	924
790	332
720	1016
836	332
612	76
685	286
860	687
860	972
142	748
114	476
848	81
340	784
442	524
685	340
108	224
404	972
687	916
658	628
752	687
685	44
892	336
13	544
340	189
150	767
536	524
204	252
941	8
577	588
752	588
632	516
533	44
340	860
685	528
108	1004
4	206
128	212
236	356
236	527
236	641
798	476
480	220
685	270
588	152
305	749
511	852
784	848
964	406
380	730
749	533
156	742
588	526
860	888
876	318
334	460
398	976
166	800
953	524
239	717
28	400
340	787
629	972
302	500
433	908
781	740
652	666
236	693
772	798
752	526
340	972
542	496
7	945
857	876
270	340
717	784
334	124
142	978
860	492
76	44
908	437
204	927
204	848
204	252
44	220
988	558
204	462
984	942
44	844
348	78
13	816
272	332
965	1005
239	420
542	325
445	236
340	916
845	845
44	524
340	108
76	509
755	24
239	988
821	364
236	949
56	559
844	367
44	80
685	594
56	940
854	28
720	908
76	832
577	717
790	574
117	236
117	76
56	988
720	183
402	396
82	719
270	53
685	542
204	122
204	375
965	877
790	844
749	1007
612	236
588	596
976	876
895	311
110	213
734	150
302	988
204	701
302	654
1008	78
716	150
895	928
716	414
336	590
204	114
111	956
476	464
82	886
654	624
302	604
340	596
588	760
612	1005
717	16
204	836
720	716
717	559
720	212
860	844
284	429
404	844
212	652
860	66
752	76
717	334
79	288
924	249
412	596
236	477
574	848
375	844
924	588
44	813
76	357
860	372
670	652
720	526
108	28
860	604
620	268
445	914
76	76
860	64
113	844
31	950
927	543
685	588
177	464
813	77
340	31
860	749
117	177
204	468
204	757
204	44
204	364
284	367
720	644
550	116
204	658
204	76
204	270
375	676
204	585
204	52
110	596
142	984
720	524
90	596
924	342
559	244
924	212
204	524
236	588
860	682
720	526
76	48
204	1004
950	620
236	287
594	684
270	236
524	588
445	588
962	379
720	629
720	236
476	464
44	142
439	60
204	176
708	44
685	844
398	332
588	844
372	48
44	44
340	117
204	816
433	1020
142	1005
1023	798
340	79
436	588
464	654
108	845
204	16
685	114
772	332
577	666
685	79
468	932
1008	100
304	972
204	76
988	268
685	236
556	940
204	588
270	844
445	205
860	212
270	784
1008	429
436	16
749	484
816	572
924	148
883	976
128	784
544	493
972	852
204	360
720	686
272	557
822	588
52	844
526	158
204	860
833	949
892	784
790	965
892	676
204	404
142	313
82	372
79	1021
284	949
685	270
819	941
239	76
166	236
833	402
117	253
239	956
509	500
412	726
880	220
606	813
620	220
28	846
976	535
340	209
270	524
270	1020
908	312
204	117
264	334
204	685
988	590
876	431
325	588
270	117
166	212
720	892
526	949
204	236
720	783
131	302
204	912
588	620
860	588
446	881
204	388
474	401
76	212
204	787
752	813
652	1007
941	844
725	730
204	270
206	228
912	844
204	204
637	844
720	76
236	732
860	973
204	844
860	480
813	588
270	918
524	212
114	556
270	493
204	526
334	148
716	844
860	492
556	460
509	526
44	125
44	152
930	493
542	976
334	973
236	784
204	949
685	632
108	28
82	56
844	332
76	934
588	976
404	426
892	348
340	468
526	876
860	962
128	446
204	716
90	751
790	988
204	844
79	212
204	720
790	160
204	117
82	476
204	812
542	348
128	108
270	212
717	844
717	48
70	530
204	354
270	796
988	588
685	189
1020	350
16	276
588	77
775	412
204	464
830	844
204	844
82	924
76	185
195	912
685	446
204	204
340	508
464	45
113	984
685	268
204	404
296	743
236	177
740	856
47	976
204	366
117	44
340	588
73	206
924	524
720	108
204	305
509	461
93	976
204	540
720	149
204	526
117	47
230	268
111	476
28	733
204	620
682	337
28	286
924	988
976	943
740	301
685	860
813	31
772	940
848	332
204	857
270	56
82	1006
499	984
270	972
860	246
340	50
236	189
160	844
204	844
588	821
316	908
988	45
270	301
784	430
790	912
44	332
204	720
464	124
340	445
270	720
749	430
844	92
685	150
340	429
270	224
340	822
536	924
239	496
340	860
860	992
241	852
924	364
340	296
340	996
204	429
410	494
76	30
404	224
305	60
748	464
844	332
892	84
685	402
588	348
142	844
56	76
16	48
28	430
848	1005
108	428
189	493
720	348
28	277
752	949
4	558
685	445
781	460
784	60
305	117
204	276
720	509
76	21
848	380
174	350
44	864
685	860
524	284
477	176
53	356
717	86
372	460
924	60
720	755
720	612
542	965
270	356
30	908
464	744
860	972
56	372
204	647
542	477
204	339
860	1012
848	154
224	1005
860	477
685	117
965	150
204	860
380	698
813	853
239	412
956	125
236	724
860	396
60	852
236	464
204	978
924	558
204	215
542	400
348	666
628	388
717	230
588	526
658	972
685	260
798	868
204	717
749	220
270	31
108	918
244	272
44	879
44	212
644	751
790	984
305	76
204	108
924	880
302	557
261	430
3	332
204	407
752	96
860	740
28	150
284	590
720	348
204	274
720	156
28	529
372	736
652	628
404	1016
1000	488
375	922
941	820
305	976
1020	984
720	445
204	204
56	976
56	988
790	44
418	87
348	908
224	212
685	198
44	592
334	28
693	77
348	844
876	686
302	108
542	177
117	380
204	822
526	173
404	468
410	556
976	844
375	367
813	844
13	185
204	270
480	540
204	404
500	876
270	588
895	806
720	84
56	76
860	693
477	588
204	973
480	588
997	44
56	236
340	684
76	813
860	84
781	142
340	556
941	228
239	8
644	588
117	460
270	784
204	845
720	577
204	398
854	28
76	804
539	209
270	854
340	60
270	597
340	1023
357	588
755	404
720	429
204	526
117	460
720	632
565	497
340	542
356	173
924	228
539	12
790	588
220	948
685	542
70	348
889	275
236	984
16	209
941	830
988	950
204	357
496	396
844	908
565	590
56	860
44	588
857	111
577	588
685	1004
204	461
44	1019
79	44
204	748
860	480
717	16
860	404
56	844
44	813
340	620
340	304
447	350
685	332
114	403
568	44
270	702
375	569
509	620
44	1020
76	348
860	762
302	844
340	223
496	144
684	526
685	908
781	142
108	821
76	736
56	142
56	336
588	174
606	444
166	334
480	844
717	468
830	84
183	142
350	48
918	716
204	380
848	844
56	468
296	430
372	44
860	565
340	76
860	924
204	207
542	687
908	431
790	860
503	78
44	109
204	270
717	114
44	313
204	981
204	117
108	813
480	558
10	508
270	596
784	976
497	526
236	877
270	844
204	204
556	588
160	560
44	620
445	236
204	76
117	480
480	915
128	628
174	879
924	1007
204	717
204	833
16	174
509	845
28	400
56	654
798	1005
204	860
270	212
717	848
204	93
685	195
252	493
468	16
369	220
142	724
574	157
340	654
204	204
752	751
268	303
717	600
410	47
56	220
749	108
892	812
536	798
685	784
270	404
720	286
255	332
561	252
204	364
340	444
892	941
76	290
53	792
588	876
588	908
204	716
720	128
720	37
895	751
1005	800
860	740
206	596
749	450
429	461
204	932
445	303
685	375
270	972
204	333
302	44
204	204
988	588
369	336
270	341
212	876
348	86
4	644
720	468
334	982
79	684
720	957
1023	493
844	321
685	56
108	820
204	220
157	716
612	337
1016	396
305	220
524	556
117	941
685	860
924	886
784	780
685	116
340	3
790	588
976	765
340	588
204	150
270	496
997	364
632	84
56	52
542	61
204	972
340	690
658	596
204	972
620	967
3	286
860	598
860	844
720	294
204	685
76	1011
542	844
445	396
410	844
340	445
444	716
108	604
612	588
3	972
369	110
270	437
204	590
647	44
44	69
711	468
204	980
526	908
160	588
445	125
879	173
620	674
236	844
612	300
608	844
108	600
270	44
860	404
76	460
720	76
204	782
270	52
258	28
480	879
270	658
204	1011
860	956
612	76
612	125
430	620
44	652
880	932
588	312
204	702
591	692
685	892
844	214
380	949
117	652
79	76
108	356
838	173
752	430
340	736
526	92
822	976
542	16
150	268
340	588
509	660
239	588
860	879
76	908
148	244
515	796
204	819
720	892
685	444
117	142
270	236
693	472
720	278
340	177
204	174
270	720
270	565
965	509
375	541
756	158
652	484
526	972
111	897
204	911
941	92
480	914
270	908
82	230
790	317
340	67
410	484
860	464
924	972
464	109
53	796
588	970
334	430
348	16
938	636
561	674
305	108
790	780
588	899
270	588
340	108
612	841
685	720
28	588
790	337
860	369
717	892
412	844
270	784
337	460
204	340
685	236
92	332
270	844
82	596
539	76
316	412
410	293
720	173
542	628
892	658
236	646
476	590
90	534
720	612
340	480
340	1004
784	620
464	332
429	596
848	852
685	433
204	204
305	588
204	784
236	44
524	976
241	342
798	429
204	600
1008	908
337	527
924	209
334	705
28	429
1000	988
892	513
56	752
784	356
204	784
784	1005
204	965
204	752
44	844
577	524
296	876
994	652
82	332
973	220
204	542
500	312
204	844
720	590
200	317
334	972
56	606
372	429
685	845
239	236
340	524
892	272
204	128
720	332
270	177
236	468
204	748
204	542
325	620
204	644
445	125
860	236
892	588
536	292
848	935
270	509
204	780
740	732
337	822
204	536
270	976
924	620
372	464
720	44
752	623
857	600
337	52
720	117
102	798
76	972
641	224
749	433
305	988
270	565
524	80
780	736
588	914
606	623
84	668
685	526
334	468
542	90
577	302
50	588
236	644
600	333
924	205
204	625
44	209
685	380
708	912
629	220
44	530
302	303
845	1008
588	1007
56	788
643	92
720	965
860	247
76	509
988	588
336	911
685	631
622	604
825	868
685	76
204	274
547	844
49	561
82	596
930	852
690	150
879	768
270	596
168	526
204	236
860	261
44	398
612	396
860	996
204	7
590	817
239	720
685	752
340	110
204	236
204	198
685	1016
236	941
880	286
717	31
844	940
204	685
204	526
590	141
204	270
784	332
305	784
860	911
337	205
685	348
236	414
239	752
204	253
82	44
720	114
111	44
720	588
55	844
542	724
204	542
340	494
278	144
912	525
860	255
833	957
612	38
204	375
813	464
204	76
270	912
480	918
204	876
588	388
117	892
4	962
895	372
204	117
76	748
588	844
442	590
296	45
204	204
813	724
204	719
542	748
685	524
44	876
204	84
924	912
720	924
206	272
860	423
720	334
142	142
79	740
28	526
790	638
192	788
941	412
142	144
542	60
204	854
482	558
685	48
82	984
720	637
270	109
7	606
82	536
1020	209
848	844
652	757
752	220
720	511
404	366
44	798
76	813
114	412
252	176
204	940
1011	464
56	404
82	340
204	982
716	546
860	212
641	465
848	468
302	924
720	751
302	844
523	943
860	201
612	414
860	972
577	278
749	530
215	16
784	402
334	212
44	596
31	364
620	150
128	976
4	751
749	848
204	1000
189	212
976	194
44	620
500	693
908	276
212	174
821	686
813	655
569	846
398	526
844	150
693	208
676	252
509	588
410	356
78	437
720	430
588	996
206	926
372	652
340	364
705	690
204	270
445	876
1008	52
340	183
372	892
270	860
480	749
204	844
755	924
717	396
204	844
270	526
270	740
56	749
895	526
404	48
620	367
117	468
784	877
439	462
305	657
380	464
784	562
204	166
204	876
720	868
117	588
752	908
16	268
950	364
212	348
337	220
445	336
204	46
204	692
908	908
236	641
685	332
685	860
348	338
711	658
204	239
623	125
813	278
236	526
720	82
270	784
204	685
685	868
781	524
685	813
685	550
752	972
685	844
860	841
340	561
340	193
204	786
117	588
348	526
445	372
348	526
82	606
82	268
880	332
204	845
189	146
877	488
204	572
340	988
685	876
96	348
305	542
305	877
236	398
720	404
76	461
781	941
204	453
236	372
204	375
404	230
876	388
348	78
76	684
860	182
652	373
372	556
720	780
334	301
860	212
745	461
204	270
354	728
844	701
334	464
480	749
157	736
44	269
56	337
965	623
44	526
720	445
236	596
915	561
635	212
239	949
204	433
204	755
236	212
860	652
790	209
892	844
976	879
720	596
844	709
542	109
142	309
860	230
204	334
720	150
445	500
204	204
348	526
860	844
340	829
270	4
348	252
763	741
125	526
236	332
53	976
204	721
204	848
127	657
340	108
924	493
204	526
76	816
383	596
22	310
400	797
3	252
204	50
752	332
336	193
204	918
189	365
340	410
848	725
449	528
270	412
114	652
749	1002
784	844
962	644
56	524
720	76
56	628
189	16
321	718
340	524
360	60
924	664
860	286
542	269
372	380
533	900
1020	148
204	844
749	844
204	340
652	286
372	44
860	255
305	412
270	820
804	671
239	212
606	848
204	685
82	844
667	561
13	108
752	433
720	924
244	68
340	940
239	1020
56	28
44	412
108	972
436	46
860	41
204	56
696	252
44	220
813	398
844	908
860	493
468	122
204	464
860	981
340	813
860	749
270	720
717	724
860	900
204	128
991	556
204	880
476	974
845	856
10	429
