119	40
123	67
62	75
105	85
105	73
121	113
103	58
15	24
40	6
105	24
105	40
123	66
44	8
5	40
105	73
35	11
123	44
24	24
67	40
123	44
44	33
105	44
105	113
44	49
42	17
105	24
8	60
83	43
44	81
33	28
112	26
121	24
8	127
85	60
105	11
33	70
44	40
8	5
44	89
77	78
44	72
105	53
67	124
35	8
65	19
112	110
121	126
8	49
58	24
35	30
105	105
105	6
23	8
105	92
5	24
44	40
123	100
112	24
65	6
105	42
123	44
123	83
105	121
53	62
8	75
44	79
52	4
123	33
123	34
40	32
105	124
105	105
65	61
44	51
105	111
9	73
105	33
56	24
44	103
56	24
35	33
88	73
105	73
44	109
2	57
105	112
105	85
44	53
105	33
105	108
92	40
123	91
105	121
40	49
105	19
123	8
44	24
8	85
123	8
67	52
51	24
105	105
44	58
23	42
105	81
44	70
123	41
112	40
105	112
28	120
60	4
105	33
105	82
123	8
8	8
105	8
112	65
44	73
85	24
121	42
62	117
121	27
110	9
112	6
105	24
44	42
121	24
112	33
15	73
67	17
40	73
58	113
8	40
23	33
74	81
28	17
8	40
105	123
33	49
13	24
28	99
42	93
81	91
24	82
105	8
112	112
40	24
23	9
112	44
123	120
112	44
58	24
67	24
13	86
105	8
65	1
112	8
105	66
81	9
40	96
112	73
105	8
35	62
105	112
105	113
85	83
105	28
44	80
8	42
121	121
42	34
105	85
23	6
40	4
44	85
74	33
43	4
123	81
105	73
112	4
65	24
99	75
42	127
105	71
123	75
53	58
28	64
105	33
40	28
77	93
123	33
44	58
62	73
62	83
65	24
112	112
44	62
123	121
105	105
105	24
4	109
74	120
123	24
105	112
105	80
105	63
112	19
8	6
44	65
105	113
123	113
8	65
33	4
105	112
105	65
105	20
105	24
105	6
92	4
103	80
123	44
8	24
105	81
44	24
105	121
35	113
53	24
30	40
105	24
81	57
112	8
112	121
121	63
105	70
112	77
105	49
65	89
92	48
5	121
112	56
5	24
121	13
36	107
123	26
44	113
105	77
35	1
117	84
105	43
105	92
44	40
92	121
105	12
105	24
44	6
75	75
8	8
81	73
105	81
112	67
5	9
105	56
5	24
105	105
49	6
56	77
105	23
8	33
44	44
105	40
105	121
124	73
44	62
123	93
19	95
105	5
123	9
15	91
85	80
112	24
123	85
8	93
105	121
44	17
8	6
121	58
105	107
64	64
45	25
44	44
65	80
123	109
24	48
66	52
105	74
123	60
58	24
44	4
58	73
19	89
121	17
105	26
44	5
21	113
62	28
85	49
23	4
62	4
24	80
121	42
8	85
121	1
105	56
123	49
40	28
112	42
105	85
105	5
121	30
105	123
105	58
40	25
35	44
123	24
105	24
44	42
58	98
121	24
40	56
33	36
123	65
123	103
105	81
105	22
105	40
19	77
8	26
9	6
44	89
5	24
62	80
8	8
105	121
123	75
8	121
105	40
105	113
121	12
28	26
85	121
35	13
105	121
5	108
22	107
105	105
123	80
120	64
35	42
40	73
121	6
8	34
121	48
44	120
44	72
123	89
123	48
105	44
112	44
53	60
44	113
8	33
92	65
105	107
81	80
8	58
5	28
121	40
62	93
105	44
105	105
105	123
92	58
121	73
28	24
77	4
105	70
112	42
44	73
121	77
24	113
8	8
67	60
105	105
1	9
5	9
121	51
112	35
112	40
44	25
81	52
105	123
105	24
5	33
105	24
105	121
105	5
105	105
125	16
8	6
77	111
112	117
105	8
105	121
121	28
105	33
105	105
123	8
105	123
105	5
123	24
105	40
33	24
5	64
88	24
8	5
105	35
17	50
65	24
58	73
53	5
19	4
112	28
1	81
51	24
123	73
112	72
53	42
67	40
44	5
105	44
67	42
123	26
105	105
60	40
60	81
105	73
72	73
60	60
105	5
60	30
8	22
105	112
103	49
62	8
67	103
42	48
44	113
105	40
105	51
105	56
121	73
24	95
121	73
5	28
49	34
121	95
105	51
105	123
53	50
62	49
105	13
62	4
2	84
8	113
40	4
40	4
56	2
92	19
40	117
56	75
40	17
24	107
60	73
9	9
35	68
105	62
105	121
5	52
112	56
121	6
85	28
33	75
105	9
105	4
53	101
35	8
44	102
105	8
121	89
112	24
53	8
112	74
62	48
105	11
121	24
105	73
123	65
28	9
105	33
8	6
40	24
60	40
17	24
105	119
123	40
113	32
40	9
67	51
56	84
65	77
85	121
92	24
1	32
112	40
105	6
58	9
112	100
103	17
105	58
28	34
113	73
105	112
23	5
112	24
112	34
105	67
5	89
121	120
105	73
105	121
99	24
112	111
105	105
8	73
97	98
112	81
24	120
24	113
97	4
112	23
24	77
105	105
105	24
105	105
42	89
65	24
60	52
121	6
105	105
112	44
112	75
123	24
105	112
105	123
44	100
24	4
105	40
44	85
8	9
99	99
103	40
6	73
105	123
83	4
105	121
123	40
44	97
