15	23
39	17
19	15
15	33
44	19
44	54
23	1
44	6
44	44
15	54
58	54
49	0
15	32
44	33
44	58
54	36
8	48
15	28
44	21
23	53
44	15
49	19
44	15
32	21
54	23
15	43
54	23
44	31
23	57
44	6
23	1
23	62
44	47
44	39
54	0
15	32
44	49
54	59
44	12
43	62
39	4
44	19
58	15
15	1
58	39
44	49
23	48
44	1
44	26
44	4
54	22
19	6
19	36
62	62
44	46
44	15
44	1
44	49
49	52
54	36
44	49
58	43
19	3
49	46
16	48
44	1
44	43
32	1
16	63
44	5
1	20
44	32
43	31
44	19
43	57
1	26
44	61
44	58
44	48
44	16
49	49
44	54
43	27
8	37
44	25
54	55
6	27
44	27
16	12
44	54
15	37
44	39
54	36
33	6
44	54
15	4
49	15
36	62
44	15
44	49
1	14
44	48
44	44
49	27
54	11
8	57
1	37
47	32
49	1
44	0
1	57
44	56
49	36
44	27
49	58
44	1
6	37
54	48
23	14
44	9
44	54
6	60
44	11
24	43
44	39
33	54
15	1
3	11
23	1
54	16
44	37
49	23
48	62
44	33
44	44
44	15
23	32
44	58
23	1
19	54
44	19
54	42
44	5
44	15
16	23
44	57
3	28
33	3
3	61
44	0
44	27
44	23
44	1
44	32
19	32
44	3
3	50
17	61
49	46
44	6
19	2
43	1
15	1
44	3
54	39
44	44
44	48
49	23
19	14
44	58
58	62
44	3
27	37
39	29
44	43
49	43
44	48
33	23
16	23
0	1
44	59
44	23
49	39
8	1
44	21
32	2
58	20
49	54
23	10
15	54
6	1
44	51
15	27
44	48
0	61
19	33
44	44
15	2
23	21
49	15
47	17
15	36
15	43
58	25
43	23
44	1
19	54
44	0
23	62
48	11
23	29
16	23
44	31
36	1
32	1
33	29
44	54
58	31
15	39
19	15
44	49
44	48
44	14
33	1
16	9
44	54
44	15
44	44
44	23
54	1
54	1
23	48
19	36
44	23
19	16
44	23
44	54
33	6
19	38
54	43
19	36
44	54
44	49
49	48
44	49
44	1
49	29
44	32
44	48
49	49
44	15
36	55
44	3
37	40
19	57
49	10
19	15
19	23
44	49
54	17
44	48
49	56
44	44
44	23
63	1
43	62
15	37
24	1
39	61
44	12
15	57
15	32
44	37
54	36
44	27
19	43
15	43
49	6
57	10
49	54
15	29
19	1
44	49
54	23
44	23
44	19
49	19
44	10
49	59
44	5
37	61
3	48
44	15
15	31
44	19
44	43
44	49
54	16
19	35
44	25
24	62
36	48
49	17
54	31
44	36
23	61
1	14
19	36
47	20
44	48
1	53
49	14
24	62
19	33
44	44
19	32
19	15
44	59
44	1
49	3
31	23
49	46
44	4
44	43
15	27
19	54
15	40
54	1
23	59
6	29
44	44
44	29
44	36
58	16
44	23
33	16
44	36
15	39
43	27
49	0
19	39
44	59
58	39
44	54
39	23
44	58
19	54
44	44
44	44
44	1
49	19
54	4
16	39
15	54
44	3
58	16
44	29
19	26
44	29
44	19
44	45
61	4
15	23
44	19
44	24
44	57
23	4
44	49
47	35
58	16
49	32
44	23
44	1
49	58
44	44
33	54
39	0
46	29
58	54
19	27
44	3
44	15
44	23
44	54
39	23
23	14
44	44
44	3
37	12
39	28
44	15
15	23
33	62
43	36
49	54
44	15
36	11
49	1
44	44
44	37
36	47
44	15
43	23
39	1
19	33
15	57
19	46
1	37
23	10
44	46
58	36
44	49
44	4
37	35
0	57
32	17
46	61
19	62
54	37
44	19
44	54
44	3
15	27
3	1
23	1
23	57
44	54
3	39
49	19
33	43
49	19
6	25
44	29
44	15
44	29
16	36
54	29
49	14
19	48
49	32
58	48
44	58
19	1
33	1
44	44
19	14
44	63
44	59
44	44
44	29
28	29
44	19
48	1
49	3
19	54
54	8
49	26
44	36
49	48
43	10
44	1
27	50
54	37
23	1
19	46
49	15
44	19
49	11
15	54
5	1
58	23
33	39
49	3
49	54
44	14
39	57
54	23
36	48
1	1
58	29
21	37
44	48
44	3
44	6
15	62
1	57
44	54
44	6
59	57
23	61
44	58
6	48
3	1
49	10
44	48
19	54
44	49
44	17
44	44
21	26
44	1
19	36
32	1
44	19
49	54
44	44
24	23
44	3
44	44
15	62
44	58
43	10
23	27
49	19
44	49
44	51
36	37
3	1
44	44
15	5
33	54
16	5
36	1
44	23
44	54
44	6
44	1
44	1
23	27
27	62
44	23
54	21
44	19
23	27
44	49
15	31
46	10
19	32
49	23
44	4
23	6
54	54
44	49
44	29
23	1
33	16
44	54
3	23
36	29
54	29
33	25
44	25
44	49
16	57
44	23
44	1
17	1
19	37
44	15
49	62
44	6
19	37
15	15
44	44
23	29
44	33
15	32
44	48
36	11
19	15
44	23
54	27
44	49
15	48
44	39
49	54
43	14
15	37
44	54
19	57
19	23
44	19
44	26
44	48
49	33
44	48
59	1
44	19
44	27
23	27
54	1
44	44
36	57
19	26
19	54
44	1
44	54
19	54
44	19
1	4
15	43
54	23
49	29
58	27
54	13
39	57
44	15
24	5
19	54
23	32
44	15
44	58
44	15
33	27
1	61
1	34
44	25
49	6
44	23
58	15
44	36
49	54
44	16
19	6
49	62
54	4
43	50
44	62
44	39
27	62
49	37
23	1
15	23
39	36
49	14
33	33
44	19
44	29
33	23
47	1
33	57
54	32
44	37
44	44
49	15
44	32
23	62
24	40
19	48
3	54
44	1
44	3
44	54
54	1
19	1
23	46
33	23
49	6
19	57
54	1
62	26
44	54
44	6
19	47
44	1
0	57
6	27
54	20
54	37
44	36
19	16
44	37
16	48
15	24
44	20
15	23
44	39
44	54
19	37
44	2
15	32
44	16
58	12
15	23
49	32
43	36
44	53
16	29
49	62
44	49
17	1
23	27
44	63
44	27
49	54
54	0
19	23
44	15
49	19
58	28
15	5
1	21
44	3
44	10
49	32
44	19
24	6
39	57
54	1
44	12
44	44
48	9
27	55
6	11
39	57
54	54
3	29
54	16
16	46
49	15
44	44
58	16
44	44
44	44
44	3
48	1
44	0
1	14
54	43
44	62
44	27
59	1
44	1
3	57
44	19
44	12
19	12
44	58
44	36
44	50
19	15
23	37
6	59
33	39
23	29
44	29
23	27
23	32
23	57
15	57
15	46
44	31
44	12
54	46
44	23
15	21
44	49
44	19
15	1
49	1
49	25
49	27
23	37
44	51
44	44
44	24
44	28
49	19
44	23
39	29
15	32
3	23
54	32
48	37
31	5
44	48
44	48
44	54
44	1
58	54
44	36
44	54
44	46
54	23
44	1
48	1
44	37
1	61
19	19
49	19
57	34
49	63
15	37
33	23
3	10
58	27
19	27
15	6
44	44
44	44
33	56
44	15
44	27
54	54
6	4
15	15
19	54
44	44
54	23
49	33
44	23
19	37
0	1
23	32
44	49
15	33
15	48
19	61
23	62
44	19
44	48
17	62
54	23
16	1
15	23
44	1
44	44
44	54
44	47
44	47
44	44
44	44
1	27
19	1
44	17
44	1
44	44
54	57
19	36
44	35
44	1
44	43
62	4
3	54
49	12
27	4
15	54
44	49
48	4
44	36
62	60
54	23
3	16
44	23
44	43
49	54
48	62
44	1
6	21
19	15
19	39
54	57
1	29
44	44
58	10
17	35
27	62
44	3
44	32
58	57
44	62
15	27
15	1
49	19
3	43
49	1
58	46
19	23
49	54
31	5
0	1
44	27
15	47
44	43
47	28
49	33
44	44
19	5
44	44
33	48
19	15
44	26
3	29
44	50
23	62
44	49
49	42
44	54
19	48
49	62
23	32
49	43
16	6
49	49
16	11
23	48
49	48
54	36
44	4
32	1
23	17
49	62
19	15
19	36
44	6
19	27
49	37
13	37
1	1
19	59
13	37
23	47
44	3
44	4
1	2
44	19
15	54
44	10
49	39
23	27
54	43
44	36
3	37
44	54
15	14
54	1
44	23
44	33
33	16
44	8
19	37
49	19
1	12
49	15
44	43
44	49
23	29
44	62
44	19
15	48
23	23
44	15
48	48
33	23
49	32
49	32
44	54
15	37
49	0
44	49
44	6
44	37
44	1
44	44
43	62
43	1
44	23
3	48
23	1
15	23
43	55
19	62
49	23
44	23
44	19
15	32
19	54
8	48
15	54
49	4
33	1
0	62
44	1
15	15
44	19
15	6
15	43
44	62
19	1
1	42
15	11
44	1
46	4
44	15
1	37
1	40
19	37
23	32
15	12
44	39
1	10
44	33
39	23
19	23
49	3
44	1
58	1
43	30
44	19
31	1
23	32
44	37
49	3
23	27
44	19
6	21
44	1
44	19
44	19
1	27
15	45
33	57
23	37
1	27
54	14
47	10
19	15
44	49
58	32
39	1
33	48
24	32
49	48
44	54
23	36
3	11
49	23
44	26
15	23
54	42
6	27
19	48
36	5
44	17
48	2
44	15
49	33
16	14
44	44
3	57
49	1
44	44
49	40
44	19
19	4
54	43
54	62
15	36
44	15
44	49
44	26
49	19
44	36
37	57
44	16
8	61
3	23
44	44
1	1
44	21
44	62
44	15
54	1
54	16
15	23
44	12
44	15
19	23
49	62
44	44
44	43
44	58
44	32
44	32
15	46
49	23
19	36
23	1
44	1
15	43
44	19
3	3
15	59
44	11
49	15
44	23
44	54
44	15
23	37
44	29
58	43
36	37
1	57
44	32
44	58
19	15
44	19
19	47
44	23
6	27
23	1
44	12
44	43
49	49
44	48
6	62
44	44
44	55
19	37
44	36
49	0
49	3
44	15
16	23
44	54
44	44
1	1
58	3
44	37
15	4
31	2
15	23
44	32
44	44
19	28
32	12
44	28
39	1
49	6
49	37
19	39
19	23
19	48
44	16
54	6
49	15
24	1
19	39
44	49
28	21
44	37
44	44
23	1
24	4
48	57
31	46
44	46
44	11
44	49
49	23
44	23
44	23
15	57
44	57
37	26
44	1
44	44
44	39
19	48
44	1
15	27
49	1
19	54
44	4
1	62
44	49
44	27
62	7
44	56
44	54
44	57
15	54
15	62
44	1
44	23
44	27
44	1
58	36
33	29
44	19
44	23
44	27
32	1
43	23
49	17
44	25
49	33
1	61
44	27
49	17
49	19
15	25
1	1
15	1
54	23
44	33
58	31
49	23
44	23
44	57
44	17
49	16
19	15
16	25
15	56
44	44
3	27
44	23
15	36
23	57
19	32
15	62
17	10
44	55
19	1
37	53
33	25
19	25
44	57
44	37
49	19
16	25
44	0
58	54
19	57
44	44
58	15
15	31
44	54
15	1
19	39
19	37
44	23
44	15
44	38
47	14
44	15
44	49
23	29
54	62
44	36
44	44
15	39
44	19
33	32
44	15
33	37
44	1
54	1
44	15
44	44
6	6
6	1
46	29
44	54
43	1
24	23
44	23
39	27
23	48
44	3
44	15
3	54
44	59
19	23
44	5
49	0
49	54
27	57
19	37
44	49
49	54
49	54
49	6
1	40
19	1
44	23
19	5
24	62
43	1
44	57
44	32
44	62
36	14
15	56
19	23
3	43
44	12
28	1
39	55
44	15
54	37
44	15
44	3
44	6
15	39
49	54
49	29
23	6
44	37
44	54
19	54
15	26
12	14
15	54
44	16
44	49
58	48
44	62
15	1
15	40
15	43
16	35
24	29
49	43
62	61
44	23
23	50
19	28
23	25
49	26
19	37
54	59
16	27
43	23
44	29
44	43
49	37
58	15
58	48
29	12
44	29
44	19
16	40
24	12
44	49
44	36
44	16
58	23
49	23
32	1
44	16
44	32
19	60
44	49
15	23
43	26
19	19
44	3
15	15
19	43
19	36
33	54
44	49
44	32
31	48
44	36
44	15
44	26
49	46
44	37
23	20
1	57
39	23
31	23
54	61
19	12
54	36
44	16
58	3
39	1
19	60
49	19
44	44
44	10
23	26
54	57
15	23
44	29
54	23
58	27
44	60
15	47
15	27
24	43
19	23
3	1
49	36
48	61
58	25
48	12
19	29
44	3
19	62
32	62
44	23
44	39
32	17
15	11
54	1
49	15
44	48
1	37
44	21
49	1
24	31
44	29
19	54
54	29
54	53
49	19
19	61
44	44
54	27
44	58
44	32
49	43
15	32
15	15
15	43
39	27
44	15
44	49
44	19
44	19
44	48
19	19
43	43
54	32
54	43
49	54
54	21
29	29
58	36
44	0
46	29
44	44
16	2
44	15
23	56
58	1
31	1
33	39
44	19
36	50
44	54
54	1
33	28
44	19
44	54
44	62
44	36
49	32
3	23
44	19
16	4
44	44
6	29
19	19
44	54
49	36
48	57
19	16
58	46
54	37
19	29
44	49
49	33
25	1
1	40
49	31
54	14
44	34
44	44
49	59
39	1
24	54
6	1
44	1
44	47
44	12
44	40
49	15
21	4
54	23
15	15
15	52
23	23
1	27
3	48
44	49
29	42
49	33
3	13
44	32
32	27
19	26
44	54
23	1
44	1
23	21
49	3
44	19
44	44
23	62
43	48
49	19
19	54
44	15
23	5
15	15
54	23
39	17
19	1
44	19
15	48
44	6
19	37
54	16
12	10
1	27
44	1
23	32
44	43
15	18
39	12
54	23
6	4
24	2
56	1
62	61
23	57
23	55
15	32
49	15
54	6
44	24
15	39
49	1
44	44
44	36
44	54
44	62
44	49
6	1
15	1
33	59
44	19
16	23
39	57
44	48
44	3
3	57
31	1
44	33
15	3
49	26
44	44
15	36
49	29
15	39
15	57
49	28
19	16
44	61
15	35
54	57
49	54
44	1
44	49
16	60
44	62
44	10
9	62
44	23
44	15
44	44
54	1
48	40
54	1
44	44
44	37
36	1
43	1
48	62
44	43
16	62
44	58
44	29
19	32
44	57
15	27
49	1
44	44
44	16
44	39
5	62
44	44
19	33
44	44
44	33
44	62
33	11
1	37
15	54
19	16
19	25
49	19
44	54
15	1
15	54
54	27
54	10
44	54
23	17
44	15
44	14
44	3
44	15
15	14
44	54
49	15
